Name,STARmeter,Known for
Rosalie Thomass Ulrika Schmidt  Ulrika Schmidt  See fewer,Members only,Kohlhaas oder die Verhältnismäßigkeit der Mittel (2012)
Matt Bloom Matthew 'The Manimal' Pierce  Matthew 'The Manimal' Pierce  See fewer,Members only,WWE SmackDown Live (1999)
Bernhard Schütz Dieter Schmidt  Dieter Schmidt  See fewer,Members only,A Most Wanted Man (2014)
Dee Booher Elaine 'Queen Kong' Pierce  Elaine 'Queen Kong' Pierce  See fewer,Members only,Spaceballs (1987)
David Casillas Oscar Guzman  Oscar Guzman  See fewer,Members only,More Than Frybread (2011)
J.R. Packhorse Mr. Packhorse  Mr. Packhorse  See fewer,Members only,Trickery of Travelers (2005)
Jose Romo Mr. Romo  Mr. Romo  See fewer,Members only,The Dog Wedding (2015)
Jon Anderson Strongman (as Jon Andersen)  Strongman (as Jon Andersen)  See fewer,Members only,Lucha Libre USA: Masked Warriors (2010)
Teresa Smethers Teri Andersen  Teri Andersen  See fewer,Members only,The Dog Wedding (2015)
Tayler Andersen Tayler Andersen  Tayler Andersen  See fewer,Members only,The Dog Wedding (2015)
Jayden Samantha Korinzer Jayden Andersen  Jayden Andersen  See fewer,Members only,The Dog Wedding (2015)
Brooke Andrews Roz  Roz  See fewer,Members only,The Dog Wedding (2015)
Sonny Harper Bev  Bev  See fewer,Members only,The Dog Wedding (2015)
Beatriz Cortez Gloria  Gloria  See fewer,Members only,Willa Cather's the Bookkeeper (2014)
Jim Coates White Owl  White Owl  See fewer,Members only,The Last Responders: Life After Death (2019)
Lisa Acquafredda TV Reporter  TV Reporter  See fewer,Members only,The Miss OTB Scandal
Jackie Bacha Jackie  Jackie  See fewer,Members only,The Dog Wedding (2015)
Ryoco Motohashi Suzu  Suzu  See fewer,Members only,The Dog Wedding (2015)
Mikio Yoshimura Miki  Miki  See fewer,Members only,The Dog Wedding (2015)
Giai Pham Mr. Yoshimura's Double  Mr. Yoshimura's Double  See fewer,Members only,The Dog Wedding (2015)
Dominic Gonzales Dom 'The Bomb' Vitalli  Dom 'The Bomb' Vitalli  See fewer,Members only,The Dog Wedding (2015)
Robert Gallo Gabriel Gallo  Gabriel Gallo  See fewer,Members only,The Dog Wedding (2015)
Joseph Cabibbo The Almighty Sheik  The Almighty Sheik  See fewer,Members only,Killjoy Goes to Hell (2012)
Tsuyoshi Ohno Gosh  Gosh  See fewer,Members only,The Dog Wedding (2015)
Zachary Crawford Shadow Fox  Shadow Fox  See fewer,Members only,The Dog Wedding (2015)
William Vest Luchastar  Luchastar  See fewer,Members only,The Dog Wedding (2015)
Josh Carey The Josh Carey  The Josh Carey  See fewer,Members only,The Dog Wedding (2015)
Elizabeth Sassi Liz Sassi  Liz Sassi  See fewer,Members only,The Dog Wedding (2015)
Lawrence Shum Jonny Yen  Jonny Yen  See fewer,Members only,The Dog Wedding (2015)
Roman Guillen Roman Alexander  Roman Alexander  See fewer,Members only,The Dog Wedding (2015)
Felicitas Vasquez Bandita  Bandita  See fewer,Members only,The Dog Wedding (2015)
Benjamin Israel Chris Evans  Chris Evans  See fewer,Members only,The Dog Wedding (2015)
Ian Davison Ring Announcer  Ring Announcer  See fewer,Members only,The Dog Wedding (2015)
Mark Trombino Great Dane Owner  Great Dane Owner  See fewer,Members only,Blink 182: Greatest Hits (2005)
Julio Ceasar Ramos Gomez Teppanyaki Chef  Teppanyaki Chef  See fewer,Members only,The Dog Wedding (2015)
Christian Gebhard Kid Requesting Photo  Kid Requesting Photo  See fewer,Members only,The Aquabats! Super Show! (2012)
Londyn Bloom Girl With Bulldog Puppy  Girl With Bulldog Puppy  See fewer,Members only,The Commute (2011)
Finnley Bloom Manimal's Baby Girl  Manimal's Baby Girl  See fewer,Members only,The Dog Wedding (2015)
Belle Queenie  Queenie  See fewer,Members only,The Dog Wedding (2015)
Doc Holiday Buck Prince  Prince  See fewer,Members only,The Dog Wedding (2015)
William Kirby Prince (voice)  Prince (voice)  See fewer,Members only,The Dog Wedding (2015)
Drew Moore Snowball's Owner  Snowball's Owner  See fewer,Members only,Genesis: Fall of the Crime Empire (2017)
S. Charles Han Priest  Priest  See fewer,Members only,The Dog Wedding (2015)
Joseph Amos Jazz Band Member  Jazz Band Member  See fewer,Members only,Life Game Jump (2018)
Sean Brogan Jazz Band Member  Jazz Band Member  See fewer,Members only,The Dog Wedding (2015)
Erik Teichmann Jazz Band Member  Jazz Band Member  See fewer,Members only,The Dog Wedding (2015)
Dena Simons Wedding Planner  Wedding Planner  See fewer,Members only,The Dog Wedding (2015)
Chris Pohl Sedan Driver  Sedan Driver  See fewer,Members only,The Dog Wedding (2015)
Randy Bolebruch Limo Driver  Limo Driver  See fewer,Members only,A Country Christmas (2013)
Thomas I. Hall Wedding Guest  Wedding Guest  See fewer,Members only,Breakdowns (2015)
Marianne Hymanson Lady with Trick Dog  Lady with Trick Dog  See fewer,Members only,The Last Responders: Life After Death (2019)
