Name,STARmeter,Known for
Aaron Kwok Sun Wukong / Monkey King  Sun Wukong / Monkey King  See fewer,Members only,After This Our Exile (2006)
Li Gong Baigujing / White-Boned Demon  Baigujing / White-Boned Demon  See fewer,Top 5000,Curse of the Golden Flower (2006)
Shaofeng Feng Tang Seng (as William Feng)  Tang Seng (as William Feng)  See fewer,Members only,White Vengeance (2011)
Shenyang Xiao Zhu Bajie (as Xiao Shen Yang)  Zhu Bajie (as Xiao Shen Yang)  See fewer,Members only,The Grandmaster (2013)
Him Law Sha Seng  Sha Seng  See fewer,Members only,Ku ling ching taam B (2009)
Fei Xiang Guowang / King (as Kris Phillips)  Guowang / King (as Kris Phillips)  See fewer,Members only,Da pian (2013)
Kelly Chen Guanyin  Guanyin  See fewer,Members only,Infernal Affairs (2002)
Giselle Chia Bat demon  Bat demon  See fewer,Members only,Deep Lone (2019)
John Ching Chieftain  Chieftain  See fewer,Members only,Cai li fu quan (2011)
"Chutian Liu Bai Gu Jing, little girl  Bai Gu Jing, little girl  See fewer",Members only,Dragon Blade (2015)
Miya Muqi evil spirit Pig  evil spirit Pig  See fewer,Members only,Tomb Robber (2014)
Eddie Peng Pharmacy dispenser  Pharmacy dispenser  See fewer,Members only,Rise of the Legend (2014)
Ngawang Rinchen Witch Doctor  Witch Doctor  See fewer,Members only,Hold Your Hands (2017)
Lu Wei Evil spirit snake  Evil spirit snake  See fewer,Members only,The Man with the Iron Fists (2012)
Zimu Zhang Treasurer daughter (as Zi Mu Zhang)  Treasurer daughter (as Zi Mu Zhang)  See fewer,Members only,The Deathday Party (2014)
