Name,STARmeter,Known for
Niels Arestrup Paul de Marseul  Paul de Marseul  See fewer,Members only,A Prophet (2009)
Lorànt Deutsch Martin de Marseul  Martin de Marseul  See fewer,Members only,Humans (2009)
Patrick Chesnais François Amelot  François Amelot  See fewer,Members only,The Diving Bell and the Butterfly (2007)
Anne Marivin Alice  Alice  See fewer,Members only,Welcome to the Sticks (2008)
Nicolas Bridet Philippe Amelot  Philippe Amelot  See fewer,Members only,Mr. Bean's Holiday (2007)
Valérie Mairesse Madeleine Amelot  Madeleine Amelot  See fewer,Members only,The Umbrella Coup (1980)
Jean-Marc Roulot Docteur Vermont  Docteur Vermont  See fewer,Members only,Back to Burgundy (2017)
Urbain Cancelier Lacourt père  Lacourt père  See fewer,Members only,Amélie (2001)
Xavier Robic Lacourt fils  Lacourt fils  See fewer,Members only,Paris (I) (2008)
Nicolas Marié Le notaire  Le notaire  See fewer,Members only,Micmacs (2009)
Hélène de Saint-Père La journaliste viticole  La journaliste viticole  See fewer,Members only,El invierno en Lisboa (1991)
"Shirley Bousquet Jessica, la barmaid  Jessica, la barmaid  See fewer",Members only,Taxi 2 (2000)
Stéphane Roquet L'employé des pompes funèbres  L'employé des pompes funèbres  See fewer,Members only,Revenge (2016)
Gilles Kassar Le vendeur chaussures  Le vendeur chaussures  See fewer,Members only,Once Upon an Angel (2002)
Luc Palun Le vendeur machine de tri  Le vendeur machine de tri  See fewer,Members only,Amélie (2001)
Jean-Claude Calon Le médecin généraliste  Le médecin généraliste  See fewer,Members only,Revenge of the Musketeers (1994)
Chica Bigarnet L'infirmière réanimation  L'infirmière réanimation  See fewer,Members only,Best Intentions (2018)
Patrick De Montlivault Le gendarme  Le gendarme  See fewer,Members only,The Maiden and the Wolves (2008)
Daniel Fontaine Le barman  Le barman  See fewer,Members only,You Will Be My Son (2011)
Pascal Chantier Le photographe  Le photographe  See fewer,Members only,Love Crime (2010)
"Daniel Alard Georges, ouvrier cuverie  Georges, ouvrier cuverie  See fewer",Members only,You Will Be My Son (2011)
Bob Sanzey Gérard Ginastet  Gérard Ginastet  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Félix Malinbaum Le ministre  Le ministre  See fewer,Members only,The Tiger Brigades (2006)
Philippe Roux Le sommelier  Le sommelier  See fewer,Members only,The Diving Bell and the Butterfly (2007)
Clémentine Lepecq Réceptionniste Grand Hôtel 1  Réceptionniste Grand Hôtel 1  See fewer,Members only,Carnage (2011)
Clémentine Legrand Réceptionniste Grand Hôtel 2  Réceptionniste Grand Hôtel 2  See fewer,Members only,You Will Be My Son (2011)
Louise Duby Jeune hôtesse espace soin 1  Jeune hôtesse espace soin 1  See fewer,Members only,Les vieux sont nerveux (2009)
Laura Galley Jeune hôtesse espace soin 2  Jeune hôtesse espace soin 2  See fewer,Members only,Outlander (2014)
Kathryn Taylor Fille sexy boîte de nuit  Fille sexy boîte de nuit  See fewer,Members only,You Will Be My Son (2011)
