Name,STARmeter,Known for
Jack Black Lemuel Gulliver  Lemuel Gulliver  See fewer,Top 500,School of Rock (2003)
Jason Segel Horatio  Horatio  See fewer,Top 5000,Forgetting Sarah Marshall (2008)
Emily Blunt Princess Mary  Princess Mary  See fewer,Top 500,Edge of Tomorrow (2014)
Amanda Peet Darcy Silverman  Darcy Silverman  See fewer,Top 5000,2012 (I) (2009)
Billy Connolly King Theodore  King Theodore  See fewer,Top 5000,Brave (2012)
Chris O'Dowd General Edward  General Edward  See fewer,Top 5000,Bridesmaids (I) (2011)
T.J. Miller Dan  Dan  See fewer,Top 5000,Silicon Valley (2014)
James Corden Jinks  Jinks  See fewer,Top 5000,Into the Woods (2014)
Catherine Tate Queen Isabelle  Queen Isabelle  See fewer,Top 5000,The Catherine Tate Show (2004)
Emmanuel Quatra King Leopold  King Leopold  See fewer,Members only,Paris (I) (2008)
Olly Alexander Prince August  Prince August  See fewer,Members only,God Help the Girl (2014)
Richard Laing Nigel Travel Writer  Nigel Travel Writer  See fewer,Members only,Game of Thrones (2011)
David Sterne Foreman  Foreman  See fewer,Members only,The Wolfman (2010)
Stewart Scudamore Blefuscian Captain  Blefuscian Captain  See fewer,Members only,Risen (2016)
Jonathan Aris Lilliputian Scientist  Lilliputian Scientist  See fewer,Members only,The World's End (2013)
Jake Nightingale Blefuscian Sentry 1  Blefuscian Sentry 1  See fewer,Members only,Spider (2002)
Okezie Morro Blefuscian Sentry 2  Blefuscian Sentry 2  See fewer,Members only,The Mist (2017)
Chris Middleton Blefuscian Sentry 3 (as Christopher Middleton)  Blefuscian Sentry 3 (as Christopher Middleton)  See fewer,Members only,Miss Potter (2006)
Danni Bennatar Giant Princess (as Danni Benattar)  Giant Princess (as Danni Benattar)  See fewer,Members only,EastEnders (1985)
Bradley Ford Boy 1  Boy 1  See fewer,Members only,Mr. Sloane (2014)
Noah St. Bean Boy 2  Boy 2  See fewer,Members only,Gulliver's Travels (2010)
Zachary Harris Boy 3  Boy 3  See fewer,Members only,Gulliver's Travels (2010)
Charlize Hyams Girl 1  Girl 1  See fewer,Members only,For the Love of Ella
Nieve Stenton Girl 2  Girl 2  See fewer,Members only,Morning Echo (2010)
Rafiella Brooks Girl 3  Girl 3  See fewer,Members only,The Children (2008)
Robert Gilbert Mark  Mark  See fewer,Members only,Ready Player One (2018)
Harry Peacock Lilliputian Royal Guard  Lilliputian Royal Guard  See fewer,Members only,Far from the Madding Crowd (2015)
Gemma Whelan Lilliputian Rose  Lilliputian Rose  See fewer,Members only,The Wolfman (2010)
Ian Porter Business Desk Editor  Business Desk Editor  See fewer,Members only,Doctor Who (2005)
Stink Fisher Construction Worker  Construction Worker  See fewer,Members only,The Lovely Bones (2009)
Bentley Kalu New York Tribune Staffer  New York Tribune Staffer  See fewer,Members only,Edge of Tomorrow (2014)
Meredith Vieira Lilliputian  Lilliputian  See fewer,Members only,The Stepford Wives (2004)
Joe Lo Truglio Butt-crack Man  Butt-crack Man  See fewer,Top 5000,Paul (2011)
Christopher Lee Shefstad Vendor  Vendor  See fewer,Members only,Burning Love (2012)
