Name,STARmeter,Known for
Fran Kranz Teddy  Teddy  See fewer,Top 5000,The Cabin in the Woods (2011)
Jocelin Donahue Molly  Molly  See fewer,Members only,The House of the Devil (2009)
Kenny Wormald Gordon  Gordon  See fewer,Members only,Footloose (2011)
Chris Mulkey Howard  Howard  See fewer,Members only,Whiplash (2014)
Joelle Carter Angela  Angela  See fewer,Members only,Justified (2010)
Erin Cummings Doris  Doris  See fewer,Top 5000,Bitch Slap (2009)
NiCole Robinson Waitress  Waitress  See fewer,Members only,Dragon Wars: D-War (2007)
Andy Sandberg Richie  Richie  See fewer,Members only,Russian Broadway Shut Down (2014)
Brian McMinimee Mark  Mark  See fewer,Members only,Misfits (II) (2015)
Jesse Ruser Milton  Milton  See fewer,Members only,Dubstep Brothers (2013)
Daniel Dorrian Gus  Gus  See fewer,Members only,The Harrow (2016)
Dave Weidler Hank  Hank  See fewer,Members only,Cage the Bear (2016)
Steve Cavanaugh Jeff  Jeff  See fewer,Members only,Creedmoria (2016)
Sonja Mauro Sally  Sally  See fewer,Members only,Struck (2010)
Lawton Paseka Clerk  Clerk  See fewer,Members only,Godzilla (I) (1998)
Melissa Burke Hank's Wife  Hank's Wife  See fewer,Members only,The Living (2014)
Cat Collins Husband  Husband  See fewer,Members only,Skook (2013)
Billy Minnig Hank's Son  Hank's Son  See fewer,Members only,The Living (2014)
Saragrace Minnig Hank's Daughter  Hank's Daughter  See fewer,Members only,Skook (2013)
Janelle Moyer Extra  Extra  See fewer,Members only,Billboard (2019)
Rori Dog  Dog  See fewer,Members only,The Living (2014)
Allyson Schulze Young Girl  Young Girl  See fewer,Members only,The Living (2014)
Michelle Schulze Woman  Woman  See fewer,Members only,The Living (2014)
Joe Smerko Sheriff Sergeant  Sheriff Sergeant  See fewer,Members only,Arisen (2015)
Charlie Thomas Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Billboard (2019)
