Name,STARmeter,Known for
Adriano Luz Padre Dinis & Sabino Cabra & Sebastião de Melo  Padre Dinis & Sabino Cabra & Sebastião de Melo  See fewer,Members only,Night Train to Lisbon (2013)
Maria João Bastos Ângela de Lima  Ângela de Lima  See fewer,Members only,Casanova Variations (2014)
Ricardo Pereira Alberto de Magalhães & Come-Facas  Alberto de Magalhães & Come-Facas  See fewer,Members only,Like a Wave (2004)
Clotilde Hesme Elisa de Montfort  Elisa de Montfort  See fewer,Members only,Angel & Tony (2010)
Afonso Pimentel Pedro da Silva Adulto  Pedro da Silva Adulto  See fewer,Members only,Encontradouro (2014)
João Arrais Pedro da Silva Criança (as João Luis Arrais)  Pedro da Silva Criança (as João Luis Arrais)  See fewer,Members only,Liberdade 21 (2008)
Albano Jerónimo Conde de Santa Bárbara  Conde de Santa Bárbara  See fewer,Members only,Vila Faia (2008)
João Baptista D. Pedro da Silva  D. Pedro da Silva  See fewer,Members only,Coração d'Ouro (2015)
Martin Loizillon Padre Dinis Jovem  Padre Dinis Jovem  See fewer,Members only,Populaire (2012)
Julien Alluguette Benoit de Montfort  Benoit de Montfort  See fewer,Members only,Avow (2018)
Rui Morisson Marquês de Montezelos  Marquês de Montezelos  See fewer,Members only,Twist of Fate (2009)
Joana de Verona Eugénia  Eugénia  See fewer,Members only,The Dead Queen (2018)
Carloto Cotta D. Álvaro de Albuquerque  D. Álvaro de Albuquerque  See fewer,Members only,Bairro (2013)
Maria João Pinho Condessa de Vizo  Condessa de Vizo  See fewer,Members only,Os Maias: Cenas da Vida Romântica (2014)
José Manuel Mendes Frei Baltazar da Encarnação  Frei Baltazar da Encarnação  See fewer,Members only,A Hora da Liberdade (1999)
Léa Seydoux Branca de Montfort  Branca de Montfort  See fewer,Top 500,Blue Is the Warmest Color (2013)
Malik Zidi Visconde de Armagnac  Visconde de Armagnac  See fewer,Members only,Lines of Wellington (2012)
Melvil Poupaud Colonel Ernesto Lacroze  Colonel Ernesto Lacroze  See fewer,Members only,Laurence Anyways (2012)
Margarida Vila-Nova Marquesa de Alfarela (as Margarida Vilanova)  Marquesa de Alfarela (as Margarida Vilanova)  See fewer,Members only,Letters from War (2016)
Sofia Aparício Condessa de Penacova  Condessa de Penacova  See fewer,Members only,El Contrato (II) (2009)
Catarina Wallenstein Condessa de Arosa  Condessa de Arosa  See fewer,Members only,Doomed Love (2008)
André Gomes Barão de Sá  Barão de Sá  See fewer,Members only,Conversa Acabada (1981)
Filipe Vargas D. Paulo de Albuquerque  D. Paulo de Albuquerque  See fewer,Members only,Lines of Wellington (2012)
José Airosa Bernardo  Bernardo  See fewer,Members only,Mysteries of Lisbon (2011)
Marco D'Almeida Conde de Viso  Conde de Viso  See fewer,Members only,Night Train to Lisbon (2013)
Martinho Silva José Salema  José Salema  See fewer,Members only,Vila Faia (2008)
Paulo Pinto D. Martinho de Almeida  D. Martinho de Almeida  See fewer,Members only,Sentimentos (2009)
Vânia Rodrigues Dona Antónia  Dona Antónia  See fewer,Members only,Mysteries of Lisbon (2011)
Américo Silva Meirinho do Tribunal  Meirinho do Tribunal  See fewer,Members only,Ministério do Tempo (2017)
Ana Chagas Deolinda  Deolinda  See fewer,Members only,Mysteries of Lisbon (2011)
António Simão Novelista  Novelista  See fewer,Members only,Caravaggio (2008)
Dinarte Branco Diletante  Diletante  See fewer,Members only,A Moral Conjugal (2012)
Duarte Guimarães Escrivão  Escrivão  See fewer,Members only,The Taste of Passion (2002)
Helena Coelho Marquesa de St. Eulália  Marquesa de St. Eulália  See fewer,Members only,Mysteries of Lisbon (2011)
João Villas-Boas Criado (as João Vilas Boas)  Criado (as João Vilas Boas)  See fewer,Members only,Al Berto (2017)
Lena Friedrich Moçoila  Moçoila  See fewer,Members only,Inglourious Basterds (2009)
Marcello Urgeghe Médico Veneziano  Médico Veneziano  See fewer,Members only,Lines of Wellington (2012)
Miguel Monteiro Médico da Hospedaria  Médico da Hospedaria  See fewer,Members only,Stalin's Couch (2016)
Nuno Távora Diletante  Diletante  See fewer,Members only,O Pacto (2012)
Pedro Carmo 1º Cavalheiro  1º Cavalheiro  See fewer,Members only,Jessica Jones (2015)
Tiago Fagulha Criado  Criado  See fewer,Members only,The Sword and the Rose (2010)
Cleia Almeida Francisca (uncredited)  Francisca (uncredited)  See fewer,Members only,Blood of My Blood (2011)
