Name,STARmeter,Known for
J. LaRose Jeff  Jeff  See fewer,Members only,The Righteous Gemstones (2019)
Michael Berryman Arthur Delman  Arthur Delman  See fewer,Top 5000,Weird Science (1985)
Bill Cobbs Jack Rymer  Jack Rymer  See fewer,Members only,Demolition Man (1993)
Randy Molnar Dr. Newman  Dr. Newman  See fewer,Members only,Dasavatharam (2008)
Georgia Chris Olivia  Olivia  See fewer,Members only,100 Tears (2007)
Sylvia Boykin Ms. Tinsley  Ms. Tinsley  See fewer,Members only,As It Is in Heaven (2014)
Aerica D'Amaro Liz  Liz  See fewer,Members only,Road Trip (2000)
Justin Smith Rob  Rob  See fewer,Members only,A Good Day to Die Hard (2013)
Ashley Totin Loni  Loni  See fewer,Members only,Kill the Umpire
Jennifer Sterger Erin  Erin  See fewer,Members only,All Elite Wrestling: Dark (2019)
John Kyle Adam  Adam  See fewer,Members only,The Sacred (2009)
Amanda Best Katie  Katie  See fewer,Members only,We Are Marshall (2006)
Connor Boyle Young Adam  Young Adam  See fewer,Members only,The Year of Getting to Know Us (2008)
Haley Boyle Lydia  Lydia  See fewer,Members only,Mina
Ryan Boyle Teen Adam  Teen Adam  See fewer,Members only,Homecoming (I) (2011)
Brooke Carroll Carol  Carol  See fewer,Members only,(Un)Important (2014)
Robert DiCerbo Mr. Taylor  Mr. Taylor  See fewer,Members only,The Congressman's Dinner (2012)
Ed Donovan Lt. Malloy  Lt. Malloy  See fewer,Members only,Acts of Mercy (2009)
Carrie Drazek Mrs. Rogers  Mrs. Rogers  See fewer,Members only,Bart Got a Room (2008)
Brittney Fillon Text Girl  Text Girl  See fewer,Members only,The Tenant (2010)
Amber Freeman Christie  Christie  See fewer,Members only,Robodoc (2009)
Mike Harbison Bill  Bill  See fewer,Members only,Gutter King (2010)
Travis Ingraham Justin  Justin  See fewer,Members only,The Tenant (2010)
Elizabeth Judith Mary  Mary  See fewer,Members only,Altered Boy (2006)
Alyssa Marie Kelly Patient  Patient  See fewer,Members only,Second Coming (2009)
Louis La Monte Lt. DiCosta  Lt. DiCosta  See fewer,Members only,Route 65 Nashville
Olivia La Monte Text Girl  Text Girl  See fewer,Members only,The Tenant (2010)
Joshua LaMoureaux Paul  Paul  See fewer,Members only,Veer! (2012)
Christine LaRose Emma  Emma  See fewer,Members only,Cassadaga (2011)
Gerry Lopez Patient  Patient  See fewer,Members only,The Tenant (2010)
Anna Lukas Text Girl  Text Girl  See fewer,Members only,Kalahari Gemsen (2016)
John Archer Lundgren Dennis  Dennis  See fewer,Members only,Mission (I) (2018)
Kenneth Matthews Patient  Patient  See fewer,Members only,The Session (2006)
Eddie Mitchell Mental Patient  Mental Patient  See fewer,Members only,Rockabilly Zombie Weekend (2013)
Natalie Ackermann Montealegre Dr. Nichols  Dr. Nichols  See fewer,Members only,Scorpion Girl (2017)
Zachary Myerscough Mental Patient  Mental Patient  See fewer,Members only,The Tenant (2010)
Kevin J. O'Neill Chief Cole  Chief Cole  See fewer,Members only,Swipe (II) (2016)
Courtney Paige Kramer Caroline  Caroline  See fewer,Members only,Miami Vice (2006)
Ashley Pinnock Cassie the Paramedic  Cassie the Paramedic  See fewer,Members only,"Adam, Eve and the Box (2008)"
Robert Radosti Police Officer  Police Officer  See fewer,Members only,Second Coming (2009)
Gabriela Rodriguez Janet  Janet  See fewer,Members only,Days of Our Lives (1965)
Hank Stone Guy Chokin  Guy Chokin  See fewer,Members only,The Punisher (2004)
Valensky Sylvain SGT. Jackson  SGT. Jackson  See fewer,Members only,The Breaking Point (2014)
Jaime Velez Soto Mental Patient  Mental Patient  See fewer,Members only,The Whisper Home (2010)
