Name,STARmeter,Known for
Emraan Hashmi Arjun Bhagawat  Arjun Bhagawat  See fewer,Members only,Once Upon a Time in Mumbai (2010)
Jacqueline Fernandez Priya  Priya  See fewer,Members only,Aladin (2009)
Prashant Narayanan Dhiraj Pandey  Dhiraj Pandey  See fewer,Members only,Fredrick (2016)
Sulagna Panigrahi Reshma  Reshma  See fewer,Members only,Raid (2018)
Sudhanshu Pandey Sada  Sada  See fewer,Members only,Ek Noor (2011)
Sandeep Sikand Nirmala Pandit  Nirmala Pandit  See fewer,Members only,Raaz: The Mystery Continues (2009)
Amardeep Jha Reshma's Mother  Reshma's Mother  See fewer,Members only,Devdas (I) (2002)
Bikramjeet Kanwarpal Commissioner Ahmed Khan (as Major Bizz Kanwarpal)  Commissioner Ahmed Khan (as Major Bizz Kanwarpal)  See fewer,Members only,Om Shanti Om (2007)
Shekhar Shukla Pimp  Pimp  See fewer,Members only,Airlift (2016)
Raj Gopal Iyer Inspector John  Inspector John  See fewer,Members only,Like Stars on Earth (2007)
Surendra Rajan Grandfather who Slaps Commissioner  Grandfather who Slaps Commissioner  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Tanay Hemant Ambegowankar  Actor  Actor  See fewer,Members only,Murder 2 (2011)
Rasika Dugal  Actress  Actress  See fewer,Members only,Qissa: The Tale of a Lonely Ghost (2013)
Shashi Kiran  Actor  Actor  See fewer,Members only,Dil Tera Aashiq (1993)
Kiren Jogi  Actress  Actress  See fewer,Members only,Mumbai Mast Kallander (2011)
Deepjyoti  Actor  Actor  See fewer,Members only,Murder 2 (2011)
Gargi Nandi  Actress (as Gargi Nandi Roy)  Actress (as Gargi Nandi Roy)  See fewer,Members only,Scenes from Suburbia (2013)
Nader Ali Khan  Actor  Actor  See fewer,Members only,Murder 2 (2011)
Rajeev Mishra  Actor (as Rajiv Mishra)  Actor (as Rajiv Mishra)  See fewer,Members only,Bajirao Mastani (2015)
Tushar Jain  Actor  Actor  See fewer,Members only,October (II) (2018)
Piyush Suhaney  Actor  Actor  See fewer,Members only,Murder 2 (2011)
Amit Shirivastava  Actor  Actor  See fewer,Members only,Murder 2 (2011)
Abhijit Lahiri Dheeraj Pandey's Father  Dheeraj Pandey's Father  See fewer,Members only,Talvar (2015)
Imran Khan  Actor  Actor  See fewer,Members only,Murder 2 (2011)
Jhuma Biswas Hostel Warden  Hostel Warden  See fewer,Members only,Goliyon Ki Rasleela Ram-Leela (2013)
Premchand  Actor  Actor  See fewer,Members only,Nartanasala (2018)
Nilofer  Actress  Actress  See fewer,Members only,Murder 2 (2011)
Arman Menzies  Actor  Actor  See fewer,Members only,Murder 2 (2011)
Banwarhlal Jhol  Actor  Actor  See fewer,Members only,Veer-Zaara (2004)
Zarine Variava  Actress (as Zarin Variava)  Actress (as Zarin Variava)  See fewer,Members only,Alisha (2015)
Shweta Kwatra Psychiatrist  Psychiatrist  See fewer,Members only,Kahaani Ghar Ghar Kii (2000)
Yana Gupta Jyoti  Jyoti  See fewer,Members only,Four Lions (2010)
Rammy C. Pandey Miscellaneous  Miscellaneous  See fewer,Members only,Barfi! (2012)
