Name,STARmeter,Known for
Phyllis Applegate Aunt Billy  Aunt Billy  See fewer,Members only,Big Momma's House (2000)
Obba Babatundé Osiris (as Obba Babatunde)  Osiris (as Obba Babatunde)  See fewer,Members only,How High (2001)
William Bassett Captain Yancy  Captain Yancy  See fewer,Members only,The Karate Kid (1984)
Troy Lindsey Brown Kid #1  Kid #1  See fewer,Members only,Black Dynamite (2009)
Fredella Calloway Waitress  Waitress  See fewer,Members only,How to Get Away with Murder (2014)
Cheryl Carter Black Dynamite's Mother  Black Dynamite's Mother  See fewer,Members only,2010: The Year We Make Contact (1984)
Juka Ceesay Valet Girl (as Juka Cesay)  Valet Girl (as Juka Cesay)  See fewer,Members only,Music (2003)
Kevin Chapman O'Leary  O'Leary  See fewer,Members only,City on a Hill (2019)
Tommy Davidson Cream Corn  Cream Corn  See fewer,Members only,Vacation Creation (2016)
Lucky Davis Paperboy  Paperboy  See fewer,Members only,Bad Words (2013)
Nicholas Earley Neighborhood Kid  Neighborhood Kid  See fewer,Members only,Death Row Stories (2014)
Richard Edson Dino  Dino  See fewer,Members only,Super Mario Bros. (1993)
Jason Jack Edwards Soul Brother (as Jason Jack Edwards)  Soul Brother (as Jason Jack Edwards)  See fewer,Members only,The Sessions (2012)
Jon Kent Ethridge 12 year old Black Dynamite  12 year old Black Dynamite  See fewer,Members only,Land of the Lost (2009)
Mary Evans Woman at table  Woman at table  See fewer,Members only,The Wrong Guy (2001)
Cory Gluck 16 year old Jimmy  16 year old Jimmy  See fewer,Members only,Your Friends Close (2013)
Dionne Gipson Afroditey  Afroditey  See fewer,Members only,Sweet Home Alabama (2002)
Arsenio Hall Tasty Freeze  Tasty Freeze  See fewer,Members only,Coming to America (1988)
Paul Hayes Doctor  Doctor  See fewer,Members only,Rat Race (2001)
Darrel Heath Militant 2  Militant 2  See fewer,Members only,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996)
Erika Vution Black Chick (as Ashli R. Jackson)  Black Chick (as Ashli R. Jackson)  See fewer,Members only,Brown Bunnies (2010)
Justine Joli White Woman Swimming  White Woman Swimming  See fewer,Members only,Shades of Pink (2013)
Izetta Karp Granny  Granny  See fewer,Members only,I Got the Hook Up (1998)
Irwin Keyes Henchman  Henchman  See fewer,Members only,The Warriors (1979)
