Name,STARmeter,Known for
Doug Hutchison Golum  Golum  See fewer,Top 5000,The Green Mile (1999)
Tobias Jelinek Motorcycle Gang Member  Motorcycle Gang Member  See fewer,Top 500,Stranger Things (2016)
Greg Lauren Motorcycle Gang Member  Motorcycle Gang Member  See fewer,Members only,Boogie Nights (1997)
Dean Cochran Motorcycle Gang Member  Motorcycle Gang Member  See fewer,Members only,Meet the Spartans (2008)
Coolio Banker  Banker  See fewer,Members only,Dangerous Minds (1995)
Nicky Katt Spike  Spike  See fewer,Members only,Boiler Room (2000)
Lucas Berman Tough Boy Biker  Tough Boy Biker  See fewer,Members only,Batman & Robin (1997)
Uzi Gal Cop #1  Cop #1  See fewer,Members only,Three Kings (1999)
Howard Velasco Cop #2  Cop #2  See fewer,Members only,The 6th Day (2000)
Bruce Roberts Handsome Cop  Handsome Cop  See fewer,Members only,Cry-Baby (1990)
John Ingle Doctor  Doctor  See fewer,Members only,Heathers (1988)
Azikiwee Anderson Ice Thug  Ice Thug  See fewer,Members only,Girls of the Games: Ultimate X (2003)
Michael Bernardo Ice Thug  Ice Thug  See fewer,Members only,WMAC Masters (1995)
Steve Blalock Ice Thug  Ice Thug  See fewer,Members only,Star Trek (2009)
Steve Boyles Ice Thug  Ice Thug  See fewer,Members only,Mortal Kombat (1995)
David Cardoza Ice Thug (as Dave Cardoza)  Ice Thug (as Dave Cardoza)  See fewer,Members only,Deadly Eyes (1982)
Christopher Caso Ice Thug  Ice Thug  See fewer,Members only,The Lost World: Jurassic Park (1997)
Mark Chadwick Ice Thug  Ice Thug  See fewer,Members only,Star Trek (2009)
Danny Costa Ice Thug  Ice Thug  See fewer,Members only,Armageddon (1998)
Simon Kim Ice Thug  Ice Thug  See fewer,Members only,Exit Wounds (2001)
Todd Matthew Grossman Ice Thug (as Todd Grossman)  Ice Thug (as Todd Grossman)  See fewer,Members only,John Wick (2014)
Jim Hardy Ice Thug (as James Hardy)  Ice Thug (as James Hardy)  See fewer,Members only,The Mask of Zorro (1998)
Steven Ito Ice Thug  Ice Thug  See fewer,Members only,Charlie's Angels (2000)
Dennis Keiffer Ice Thug  Ice Thug  See fewer,Members only,Bird Box (2018)
Stephan Desjardins Ice Thug  Ice Thug  See fewer,Members only,Black Scorpion (2001)
James Kim Ice Thug  Ice Thug  See fewer,Members only,Bulletproof Monk (2003)
Dennis Lefevre Ice Thug  Ice Thug  See fewer,Members only,Gentlemen of the Hunt (2002)
Jean-Luc Martin Ice Thug (as Jean Luc Martin)  Ice Thug (as Jean Luc Martin)  See fewer,Members only,Red Ridge (2006)
Cory M. Miller Ice Thug  Ice Thug  See fewer,Members only,ABC Weekend Specials (1977)
Chris C. Mitchell Ice Thug (as Chris Mitchell)  Ice Thug (as Chris Mitchell)  See fewer,Members only,Art School Confidential (2006)
Christopher Nelson Ice Thug  Ice Thug  See fewer,Members only,Mighty Aphrodite (1995)
Jim Palmer Ice Thug  Ice Thug  See fewer,Members only,Terminator 2: Judgment Day (1991)
Jeff Podgurski Ice Thug  Ice Thug  See fewer,Members only,The Time Machine (2002)
Robert Powell Ice Thug  Ice Thug  See fewer,Members only,Behind Enemy Lines (2001)
Chris Sayour Ice Thug  Ice Thug  See fewer,Members only,The Time Machine (2002)
Don Sinnar Ice Thug  Ice Thug  See fewer,Members only,Nine Months (1995)
Paul Sklar Ice Thug  Ice Thug  See fewer,Members only,Inception (2010)
Takis Triggelis Ice Thug  Ice Thug  See fewer,Members only,The Quest (1996)
Casper Brindle Ice Thug (uncredited)  Ice Thug (uncredited)  See fewer,Members only,Entourage (2004)
Greg Bronson Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Nutty Professor II: The Klumps (2000)
Spitfire Brown Ice Thug (uncredited)  Ice Thug (uncredited)  See fewer,Members only,Planet of the Apes (2001)
Johnathan Brownlee Black Tie (uncredited)  Black Tie (uncredited)  See fewer,Members only,Three Days in August (2016)
Neill Calabro Telescope Gawker on Balcony (uncredited)  Telescope Gawker on Balcony (uncredited)  See fewer,Members only,Skipp'n the Heat (2015)
Ryan Allen Carrillo Ice Thug (uncredited)  Ice Thug (uncredited)  See fewer,Members only,David Tutera's Celebrations (2014)
Ellen Dunning Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Elvira: Mistress of the Dark (1988)
Eva Ford Observatory Reporter (uncredited)  Observatory Reporter (uncredited)  See fewer,Members only,The Sore Losers (1997)
Corey Haim Biker Gang Member (uncredited)  Biker Gang Member (uncredited)  See fewer,Top 5000,The Lost Boys (1987)
Earnest Hart Jr. Ice thug (uncredited)  Ice thug (uncredited)  See fewer,Members only,Mortal Kombat (1995)
Matthew Hurley Main Street Musician (uncredited)  Main Street Musician (uncredited)  See fewer,Members only,Gangland (2001)
Terri Keefer News Anchor (uncredited)  News Anchor (uncredited)  See fewer,Members only,Murphy Brown (1988)
Valentina Marie Lomborg Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Share Your Scare (2019)
Khristian Lupo Ice Thug (uncredited)  Ice Thug (uncredited)  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Isaac Mayanja Frozen Dog Walker (uncredited)  Frozen Dog Walker (uncredited)  See fewer,Members only,Amistad (1997)
Deron McBee Hockey thug (uncredited)  Hockey thug (uncredited)  See fewer,Members only,Mortal Kombat: Annihilation (1997)
Julie Michaels Jane (uncredited)  Jane (uncredited)  See fewer,Top 5000,Road House (1989)
David Novak Senator (uncredited)  Senator (uncredited)  See fewer,Members only,My Daughter Was Stolen (2018)
Dick Shawn Snow Miser (archive sound) (uncredited)  Snow Miser (archive sound) (uncredited)  See fewer,Members only,It's a Mad Mad Mad Mad World (1963)
William Victor Skrabanek Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Crossing the Enemy: The Identity Crisis (2012)
Gloria Koehn Straube Gotham City Resident (uncredited)  Gotham City Resident (uncredited)  See fewer,Members only,Purpose (2002)
Bobby Sussman Frozen Man (uncredited)  Frozen Man (uncredited)  See fewer,Members only,The Empire Strikes Back Uncut: Director's Cut (2014)
Gabriela Tollman Frozen Woman (uncredited)  Frozen Woman (uncredited)  See fewer,Members only,Somebody's Mother (2016)
