Name,STARmeter,Known for
Belén Rueda Eva  Eva  See fewer,Members only,The Orphanage (2007)
Eduard Fernández Alfonso  Alfonso  See fewer,Members only,El Niño (I) (2014)
Ernesto Alterio Antonio  Antonio  See fewer,Members only,The Other Side of the Bed (2002)
Juana Acosta Ana  Ana  See fewer,Members only,Carlos (2010)
Eduardo Noriega Eduardo  Eduardo  See fewer,Members only,The Last Stand (2013)
Dafne Fernández Blanca  Blanca  See fewer,Members only,Un paso adelante (2002)
Pepón Nieto Pepe  Pepe  See fewer,Members only,Periodistas (1998)
Beatriz Olivares Sofía  Sofía  See fewer,Members only,Sájara (2013)
María Jesús Hoyos Abuela  Abuela  See fewer,Members only,Witching and Bitching (2013)
Gonzalo Torralba Javi  Javi  See fewer,Members only,Perfect Strangers (2017)
Valentina Méndez Rosa  Rosa  See fewer,Members only,Perfect Strangers (2017)
Ana Valeiras  Actress (voice)  Actress (voice)  See fewer,Members only,"Policías, en el corazón de la calle (2000)"
Belén González  Actress (voice)  Actress (voice)  See fewer,Members only,Perfect Strangers (2017)
David Robles  Actor (voice)  Actor (voice)  See fewer,Members only,Perfect Strangers (2017)
Vicente Gil  Actor (voice)  Actor (voice)  See fewer,Members only,Perfect Strangers (2017)
Eduardo Bosch  Actor (voice)  Actor (voice)  See fewer,Members only,Perfect Strangers (2017)
Lorenzo Beteta  Actor (voice)  Actor (voice)  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Guillem Vives  Actor (voice)  Actor (voice)  See fewer,Members only,Perfect Strangers (2017)
Alberto Bang Sergio (voice) (uncredited)  Sergio (voice) (uncredited)  See fewer,Members only,The Bar (2017)
Luis Lobos Negros Vecino ascensor (uncredited)  Vecino ascensor (uncredited)  See fewer,Members only,Toledo (2012)
