Name,STARmeter,Known for
Chris Baker-Brian Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Florence Banda Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Ibrahim Bangura Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Isaac Balla Bangura Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Nina Batchelor Interviewee (as Dr. Nina Batchelor)  Interviewee (as Dr. Nina Batchelor)  See fewer,Members only,Shout Gladi Gladi (2015)
Lois Boyle Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Juliette Bright Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Yayah Conteh Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Sydneylyn Faniyan Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Bernadette Fofanah Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Elfrida Fomba Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Melinda Gates Interviewee  Interviewee  See fewer,Members only,Smarter Every Day (2011)
Tagie Gbawuru-Mansaray Interviewee (as Dr. Tagie Gbawuru-Mansaray)  Interviewee (as Dr. Tagie Gbawuru-Mansaray)  See fewer,Members only,Shout Gladi Gladi (2015)
Ann Gloag Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Hawa Hawatouri Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Stephen Kaliti Interviewee (as Dr. Stephen Kaliti)  Interviewee (as Dr. Stephen Kaliti)  See fewer,Members only,Shout Gladi Gladi (2015)
Adama Kamara Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Isatu Kamara Interviewee  Interviewee  See fewer,Members only,The Rotten Tomatoes Show (2009)
Sarion Kamera Interviewee (as Dr. Sarion Kamera)  Interviewee (as Dr. Sarion Kamera)  See fewer,Members only,Shout Gladi Gladi (2015)
Bornor Kargbo Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Yata Lahai Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Vanesia Laiti Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Margaret Moyo Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Chief of Mphendu Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Lucy Mwangi Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
CaroIrma Nkomo Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Philippa Richards Interviewee  Interviewee  See fewer,Members only,Bob the Builder: The Live Show (2004)
Omar Scott Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Mandetiti Sisi Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Wole Soyinka Interviewee  Interviewee  See fewer,Members only,Kongi's Harvest (1970)
Edwin Stephen Interviewee (as Dr. Edwin Stephen)  Interviewee (as Dr. Edwin Stephen)  See fewer,Members only,Shout Gladi Gladi (2015)
Meryl Streep Narrator  Narrator  See fewer,Top 500,The Devil Wears Prada (2006)
Ami Talibeh Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Dorthe Tate Interviewee  Interviewee  See fewer,Members only,Shout Gladi Gladi (2015)
Roland Taylor Interviewee (as Dr. Roland Taylor)  Interviewee (as Dr. Roland Taylor)  See fewer,Members only,Shout Gladi Gladi (2015)
Jeff Wilkinson Interviewee (as Dr. Jeff Wilkinson)  Interviewee (as Dr. Jeff Wilkinson)  See fewer,Members only,Shout Gladi Gladi (2015)
