Name,STARmeter,Known for
Josh Hartnett Tom Sterling  Tom Sterling  See fewer,Top 5000,Lucky Number Slevin (2006)
Naomie Harris Sarrah  Sarrah  See fewer,Top 500,28 Days Later... (2002)
Adam Scott Joshua Sterling  Joshua Sterling  See fewer,Top 5000,Step Brothers (2008)
Robin Tunney Melanie Hanson  Melanie Hanson  See fewer,Top 5000,The Craft (1996)
Andre Royo Dylan Gottschalk  Dylan Gottschalk  See fewer,Members only,The Spectacular Now (2013)
Emmanuelle Chriqui Morela Sterling  Morela Sterling  See fewer,Top 5000,Wrong Turn (I) (2003)
Laila Robins Ottmar Peevo  Ottmar Peevo  See fewer,Top 5000,"Planes, Trains & Automobiles (1987)"
Caroline Lagerfelt Nancy Sterling  Nancy Sterling  See fewer,Members only,The Blacklist (2013)
Alan Cox Barton  Barton  See fewer,Members only,Young Sherlock Holmes (1985)
David Bowie Cyrus Ogilvie  Cyrus Ogilvie  See fewer,Top 5000,Labyrinth (1986)
Rip Torn David Sterling  David Sterling  See fewer,Top 5000,Men in Black (1997)
Jeremy Bobb Suit #3 (Mason Neuberger)  Suit #3 (Mason Neuberger)  See fewer,Members only,Russian Doll (2019)
Jason Calacanis Himself  Himself  See fewer,Members only,Amateur (2018)
Joie Chen Newscaster (voice)  Newscaster (voice)  See fewer,Members only,Lan
Athena Currey Girl in Bathroom  Girl in Bathroom  See fewer,Members only,Remember Me (I) (2010)
Sanjit De Silva Suit #2 (Jonathan)  Suit #2 (Jonathan)  See fewer,Members only,Blindspot (2015)
Carmine DiBenedetto Tyler  Tyler  See fewer,Members only,Sunset Ppl (2016)
Sandriel Frank Mrs. Gilbeau  Mrs. Gilbeau  See fewer,Members only,Fur: An Imaginary Portrait of Diane Arbus (2006)
Joe Huu FALAFEL Cater  FALAFEL Cater  See fewer,Members only,Traveler (2007)
Ron Insana Himself  Himself  See fewer,Members only,Wall Street: Money Never Sleeps (2010)
Zoe Kazan Gal Employee  Gal Employee  See fewer,Top 5000,Ruby Sparks (2012)
Marc Klee Himself  Himself  See fewer,Members only,August (2008)
John Lavelle Suit #1 (Brad)  Suit #1 (Brad)  See fewer,Members only,Zootopia (2016)
Mozhan Marnò Ashley  Ashley  See fewer,Top 5000,The Blacklist (2013)
Martha Millan Kuniko (as Martha Milan)  Kuniko (as Martha Milan)  See fewer,Members only,My Dead Boyfriend (2016)
Celeste Octavia Pass Out Girl / Josh Hartnett  Pass Out Girl / Josh Hartnett  See fewer,Members only,Citizen Toxie: The Toxic Avenger IV (2000)
J.J. Ramberg Newscaster (voice) (as JJ Ramberg)  Newscaster (voice) (as JJ Ramberg)  See fewer,Members only,How It Ends (2018)
David Sack Newscaster (voice)  Newscaster (voice)  See fewer,Members only,Homemade Millionaire (2010)
Marvin Scott Newscaster (voice)  Newscaster (voice)  See fewer,Members only,In the Mouth of Madness (1994)
Robin Lord Taylor Guy Employee  Guy Employee  See fewer,Top 5000,Accepted (2006)
Francesca Tedeschi Cheyenne  Cheyenne  See fewer,Members only,The Fitzgerald Family Christmas (2012)
Jeffrey Evan Thomas Chad  Chad  See fewer,Members only,The Prodigies (2011)
Charlene Biton Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Beer League (2006)
Jackie Brown Meeting Participant (uncredited)  Meeting Participant (uncredited)  See fewer,Members only,Smoking/Non-Smoking (2011)
George W. Bush Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Journeys with George (2002)
Laura Bush Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Gettysburg Address
Kevin Cannon Hipster (uncredited)  Hipster (uncredited)  See fewer,Members only,Annie (2014)
Michael Ciesla Conference Guest (uncredited)  Conference Guest (uncredited)  See fewer,Members only,Chasing the Green (2009)
Bill Clinton Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The President Is Missing
Tom Cruise Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,85,Top Gun (1986)
Arthur Fridman Convention Guest (uncredited)  Convention Guest (uncredited)  See fewer,Members only,M.O.N.Y. (2007)
Nicole Kidman Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 500,Moulin Rouge! (2001)
Matthew Martini Drunk Caller (uncredited)  Drunk Caller (uncredited)  See fewer,Members only,Jumper (2008)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
Kiley A. Rothweiler Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Sam and the Silver Medal
Melissa Silver Girl in Bar (uncredited)  Girl in Bar (uncredited)  See fewer,Members only,My Super Ex-Girlfriend (2006)
Ben Stiller Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Zoolander (2001)
