Name,STARmeter,Known for
Anthony LaPaglia Samuel Mullins  Samuel Mullins  See fewer,Top 5000,Without a Trace (2002)
Samara Lee Bee  Bee  See fewer,Members only,Concussion (2015)
Miranda Otto Esther Mullins  Esther Mullins  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Brad Greenquist Victor Palmeri  Victor Palmeri  See fewer,Members only,Pet Sematary (1989)
Lulu Wilson Linda  Linda  See fewer,Top 5000,The Haunting of Hill House (2018)
Talitha Eliana Bateman Janice (as Talitha Bateman)  Janice (as Talitha Bateman)  See fewer,Top 5000,The 5th Wave (2016)
Stephanie Sigman Sister Charlotte  Sister Charlotte  See fewer,Top 5000,Spectre (I) (2015)
Mark Bramhall Father Massey  Father Massey  See fewer,Members only,Colony (2016)
Grace Fulton Carol  Carol  See fewer,Top 5000,Shazam! (2019)
Philippa Coulthard Nancy  Nancy  See fewer,Members only,Howards End (2017)
Tayler Buck Kate  Kate  See fewer,Members only,American Crime Story (2016)
Lou Lou Safran Tierney  Tierney  See fewer,Members only,The Choice (I) (2016)
Joseph Bishara Annabelle Demon  Annabelle Demon  See fewer,Members only,Insidious (I) (2010)
Alicia Vela-Bailey Evil Mullins / Demon Hands  Evil Mullins / Demon Hands  See fewer,Members only,Wonder Woman (2017)
Jessie Giacomazzi Demon Bee (voice)  Demon Bee (voice)  See fewer,Members only,Barry (2018)
Adam Bartley Officer Form  Officer Form  See fewer,Members only,This Is Us (2016)
Lotta Losten Adoption Agent  Adoption Agent  See fewer,Members only,Lights Out (II) (2016)
Brian Howe Mr. Higgins  Mr. Higgins  See fewer,Members only,The Newsroom (2012)
Kerry O'Malley Mrs. Higgins  Mrs. Higgins  See fewer,Members only,The Last Tycoon (2016)
Annabelle Wallis Mia Form  Mia Form  See fewer,76,The Mummy (2017)
Ward Horton John Form  John Form  See fewer,Members only,Annabelle (I) (2014)
Fred Tatasciore Demon (voice)  Demon (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Bonnie Aarons Demon Nun (uncredited)  Demon Nun (uncredited)  See fewer,Top 5000,The Conjuring 2 (2016)
Karalee Austin Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Top Dog (1995)
Tyler A. Johnson Priest Holding Annabelle (uncredited)  Priest Holding Annabelle (uncredited)  See fewer,Members only,Calvin Marshall (2009)
Tree O'Toole Annabelle Higgins (uncredited)  Annabelle Higgins (uncredited)  See fewer,Members only,Annabelle (I) (2014)
Addison Ozols Church Girl (uncredited)  Church Girl (uncredited)  See fewer,Members only,Fort Bliss (2014)
Liam James Ramos Small Boy (uncredited)  Small Boy (uncredited)  See fewer,Members only,Criminal Minds (2005)
Trampas Thompson Thin Man (uncredited)  Thin Man (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
