Name,STARmeter,Known for
Tobey Maguire Capt. Sam Cahill  Capt. Sam Cahill  See fewer,Top 5000,Spider-Man (2002)
Jake Gyllenhaal Tommy Cahill  Tommy Cahill  See fewer,Top 500,Nightcrawler (2014)
Natalie Portman Grace Cahill  Grace Cahill  See fewer,Top 500,Black Swan (2010)
Sam Shepard Hank Cahill  Hank Cahill  See fewer,Top 5000,August: Osage County (2013)
Mare Winningham Elsie Cahill  Elsie Cahill  See fewer,Top 5000,Turner & Hooch (1989)
Bailee Madison Isabelle Cahill  Isabelle Cahill  See fewer,Top 500,Bridge to Terabithia (2007)
Taylor Geare Maggie Cahill  Maggie Cahill  See fewer,Members only,Inception (2010)
Patrick John Flueger Private Joe Willis (as Patrick Flueger)  Private Joe Willis (as Patrick Flueger)  See fewer,Top 5000,Chicago P.D. (2014)
Clifton Collins Jr. Major Cavazos  Major Cavazos  See fewer,Top 5000,Star Trek (2009)
Carey Mulligan Cassie Willis  Cassie Willis  See fewer,Top 5000,Never Let Me Go (2010)
Omid Abtahi Yusuf  Yusuf  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Navid Negahban Murad  Murad  See fewer,Top 5000,Aladdin (I) (2019)
Ethan Suplee Sweeney  Sweeney  See fewer,Top 5000,American History X (1998)
Arron Shiver A.J.  A.J.  See fewer,Members only,Boardwalk Empire (2010)
Ray Prewitt Owen  Owen  See fewer,Members only,Where the Heart Is (2000)
Rebekah Wiggins Marine Wife #1  Marine Wife #1  See fewer,Members only,Preacher (2016)
Carrie Fleming Marine Wife #2  Marine Wife #2  See fewer,Members only,Felon (2008)
Jenny Wade Tina  Tina  See fewer,Members only,The Good Guys (2010)
Sheila Ivy Traister Pilot  Pilot  See fewer,Members only,The Resident (2011)
Chad Brummett Co-Pilot  Co-Pilot  See fewer,Members only,3:10 to Yuma (2007)
Jason E. Hill Lt. Sanderson (as Jason Hill)  Lt. Sanderson (as Jason Hill)  See fewer,Members only,Independence Day: Resurgence (2016)
Kevin Wiggins Navy Chaplain  Navy Chaplain  See fewer,Members only,Terminator Salvation (2009)
Yousuf Azami Taliban Leader  Taliban Leader  See fewer,Members only,12 Strong (2018)
James D. Dever Sgt. Major Dever (as James Dever)  Sgt. Major Dever (as James Dever)  See fewer,Members only,American Sniper (2014)
Kevin Adkins Flag Detail Commander  Flag Detail Commander  See fewer,Members only,Brothers (I) (2009)
Johnnie Hector Cop #1  Cop #1  See fewer,Members only,No Country for Old Men (2007)
Jeremiah Bitsui Cop #2  Cop #2  See fewer,Members only,Breaking Bad (2008)
Bill Allen Cop #3 (as William L. Allen)  Cop #3 (as William L. Allen)  See fewer,Members only,Felon (2008)
Benjamin D. Baldwin Cop #4 (as Benjamin Baldwin)  Cop #4 (as Benjamin Baldwin)  See fewer,Members only,The Look (2017)
Richard Wade Crew Chief  Crew Chief  See fewer,Members only,The Hostage Game (2010)
Luce Rains The Nose  The Nose  See fewer,Members only,Yellowstone (2018)
Enayat Delawary Ahmed  Ahmed  See fewer,Members only,Disengaged (2015)
Rick La Monda Elvis (as Rick Lamonda)  Elvis (as Rick Lamonda)  See fewer,Members only,Felon (2008)
Paul Ramos Sentry  Sentry  See fewer,Members only,A Christmas Campaign (2011)
Shawn Bryan Marine Cadence  Marine Cadence  See fewer,Members only,Harley Davidson and the Marlboro Man (1991)
Oscar Mejia Uniform In Helicopter  Uniform In Helicopter  See fewer,Members only,Brothers (I) (2009)
David Bachelor U.S. Navy Chaplain  U.S. Navy Chaplain  See fewer,Members only,Hoodwinked Too! Hood vs. Evil (2011)
Zachary Grand Afghanistan Boy  Afghanistan Boy  See fewer,Members only,Brothers (I) (2009)
Michael-David Aragon Terrorist (as Michael David Aragon)  Terrorist (as Michael David Aragon)  See fewer,Members only,The Men Who Stare at Goats (2009)
Iris Dunbar Burka Woman  Burka Woman  See fewer,Members only,Better Call Saul (2015)
J.D. Marmion Marine Hostage (as Justin Marmion)  Marine Hostage (as Justin Marmion)  See fewer,Members only,Terminator Salvation (2009)
Robert Mitchell Marine Rescuer #1  Marine Rescuer #1  See fewer,Members only,Brothers (I) (2009)
Collin D. Barry Marine Rescuer #2  Marine Rescuer #2  See fewer,Members only,Brothers (I) (2009)
Janet Sanford Mourner at Church #1  Mourner at Church #1  See fewer,Members only,Brothers (I) (2009)
Casey Sanford Mourner at Church #2  Mourner at Church #2  See fewer,Members only,Detective Detective Detective (2014)
Gary Moore Marine Mourner #1  Marine Mourner #1  See fewer,Members only,Brothers (I) (2009)
Eric Steinig Marine Mourner #2  Marine Mourner #2  See fewer,Members only,Better Call Saul (2015)
Colleen Frye Woman in Church  Woman in Church  See fewer,Members only,Brothers (I) (2009)
James Duffy Man in Church  Man in Church  See fewer,Members only,Brothers (I) (2009)
David Manzanares Bartender 'Dave'  Bartender 'Dave'  See fewer,Members only,Hostiles (2017)
Michael Castellano Afghan Fighter  Afghan Fighter  See fewer,Members only,Brothers (I) (2009)
Carol A. Salazar Woman on Bridge  Woman on Bridge  See fewer,Members only,Brothers (I) (2009)
Wendell Sweet Orderly  Orderly  See fewer,Members only,Brothers (I) (2009)
Steven Blacksmith General's Aide (uncredited)  General's Aide (uncredited)  See fewer,Members only,Tragedy + Time
Joe Geller Blackhawk Marine (uncredited)  Blackhawk Marine (uncredited)  See fewer,Members only,Mirror on My Wall (2020)
Rebecca Grant Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Glazer Palooza: Big Game Kick Off Live on Torio.Tv (2016)
Alan Gray Taliban Terrorist (uncredited)  Taliban Terrorist (uncredited)  See fewer,Members only,For the Love of Money (2012)
