Name,STARmeter,Known for
Jude Law Remy  Remy  See fewer,Top 5000,The Talented Mr. Ripley (1999)
Forest Whitaker Jake  Jake  See fewer,Top 5000,The Last King of Scotland (2006)
Alice Braga Beth  Beth  See fewer,Top 5000,I Am Legend (2007)
Liev Schreiber Frank  Frank  See fewer,Top 5000,Spotlight (I) (2015)
Carice van Houten Carol  Carol  See fewer,Top 5000,Game of Thrones (2011)
Chandler Canterbury Peter  Peter  See fewer,Members only,Knowing (2009)
Joe Pingue Ray  Ray  See fewer,Members only,Stumptown (2019)
Liza Lapira Alva  Alva  See fewer,Top 5000,21 (2008)
Tiffany Espensen Little Alva  Little Alva  See fewer,Members only,Spider-Man: Homecoming (2017)
Yvette Nicole Brown Rhodesia  Rhodesia  See fewer,Members only,Community (2009)
RZA T-Bone  T-Bone  See fewer,Members only,The Man with the Iron Fists (2012)
Wayne Ward John  John  See fewer,Members only,Shazam! (2019)
Tanya Clarke Hooker  Hooker  See fewer,Top 5000,A Beautiful Mind (2001)
Max Turnbull Larry the Lung  Larry the Lung  See fewer,Members only,The Ghost of Greville Lodge (2000)
Howard Hoover Salesman  Salesman  See fewer,Members only,Murder at 1600 (1997)
Robert Dodds Salesman  Salesman  See fewer,Members only,Doc (2001)
Raff Law Young Remy  Young Remy  See fewer,Members only,Twist (2020)
Tremayne Corion Young Jake  Young Jake  See fewer,Members only,Repo Men (2010)
Marty Adams Obese Man  Obese Man  See fewer,Members only,Saw IV (2007)
Daniel Kash Chipped Tooth  Chipped Tooth  See fewer,Members only,Aliens (1986)
Christian Lloyd Addict  Addict  See fewer,Members only,American Gods (2017)
Dominic Cuzzocrea Cabbie  Cabbie  See fewer,Members only,Mama (I) (2013)
Carlos Diaz Cab Passenger  Cab Passenger  See fewer,Members only,Four Brothers (2005)
Imali Perera Q Nurse  Q Nurse  See fewer,Members only,Suits (2011)
Tannis Burnett Hallway Nurse  Hallway Nurse  See fewer,Members only,My Big Fat Greek Wedding 2 (2016)
Michael Cram Father  Father  See fewer,Members only,The Girlfriend Experience (2016)
Heather Hodgson Remy's Female Customer  Remy's Female Customer  See fewer,Members only,Meet the Family (2013)
Bruce Gooch Remy's Male Customer  Remy's Male Customer  See fewer,Members only,Aladdin (1992)
Laytrel McMullen Jump Rope Girl  Jump Rope Girl  See fewer,Members only,Pudge (2008)
Ellie Ellwand Jump Rope Girl  Jump Rope Girl  See fewer,Members only,Bonefire (2017)
Alie Rutty Jump Rope Girl  Jump Rope Girl  See fewer,Members only,Skins (2011)
Kenny Robinson Gruff Repo Man  Gruff Repo Man  See fewer,Members only,Down to Earth (2001)
Jim Annan TSA Guard  TSA Guard  See fewer,Members only,Anne (2017)
Alice Poon TSA Agent  TSA Agent  See fewer,Members only,Blindness (2008)
Simon Northwood TSA Agent  TSA Agent  See fewer,Members only,Code 8 (2019)
Wayne Downer TSA Agent  TSA Agent  See fewer,Members only,X-Men: Days of Future Past (2014)
John MacDonald TSA Agent  TSA Agent  See fewer,Members only,X-Men: Days of Future Past (2014)
Neil Whitely Passenger  Passenger  See fewer,Members only,RED (2010)
Marium Carvell Passenger  Passenger  See fewer,Members only,Mrs. America (2020)
Daniel Lévesque Curious Man (as Daniel Levesque)  Curious Man (as Daniel Levesque)  See fewer,Members only,Shepherd (1998)
Michal Grajewski Repo Trainee (as Michael Grajewski)  Repo Trainee (as Michael Grajewski)  See fewer,Members only,2030 CE (2002)
Zoe Doyle Technician (as Zoé Mugford)  Technician (as Zoé Mugford)  See fewer,Members only,Man of the Year (2006)
Philip Nessel Sick Father  Sick Father  See fewer,Members only,Everything She Ever Wanted (2009)
Roland Rothchild Guard  Guard  See fewer,Members only,The Vow (2012)
Denis Akiyama Doctor  Doctor  See fewer,Members only,Pixels (2015)
Katie Bergin Woman in Bathroom  Woman in Bathroom  See fewer,Members only,Outlander (2008)
Jee-Yun Lee Newswoman (as Jee Yun Lee)  Newswoman (as Jee Yun Lee)  See fewer,Members only,The Incredible Hulk (2008)
Tino Monte Newsman  Newsman  See fewer,Members only,Diary of the Dead (2007)
John Picard Raggedy Dude  Raggedy Dude  See fewer,Members only,So Right So Smart (2009)
Kevin Rushton Artiforg Arm  Artiforg Arm  See fewer,Members only,X-Men (2000)
Alicia Turner Repo Woman  Repo Woman  See fewer,Members only,The Twilight Saga: Eclipse (2010)
Ciara Jones Subway Girl  Subway Girl  See fewer,Members only,Pompeii (I) (2014)
Riley Jones Young Debtor  Young Debtor  See fewer,Members only,The Twilight Saga: Eclipse (2010)
Angelina Assereto Bikini Girl  Bikini Girl  See fewer,Members only,Short Term 12 (2013)
Matt Baram Doctor  Doctor  See fewer,Members only,Baroness Von Sketch Show (2016)
Rebecca Applebaum Dancing Girl #1 (uncredited)  Dancing Girl #1 (uncredited)  See fewer,Members only,Upside-Down Girl (2007)
Rob Archer No Neck (uncredited)  No Neck (uncredited)  See fewer,Members only,A Christmas Horror Story (2015)
Charlene Lynn Chartrand Heart Dancer (uncredited)  Heart Dancer (uncredited)  See fewer,Members only,On the Run (2005)
Robin Atkin Downes News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Tammy Fitzgerald Wife of Dying Husband (uncredited)  Wife of Dying Husband (uncredited)  See fewer,Members only,eXistenZ (1999)
Gavin Fox Muscular Boyfriend (uncredited)  Muscular Boyfriend (uncredited)  See fewer,Members only,Killjoys (2015)
Larry Gilman Robert (uncredited)  Robert (uncredited)  See fewer,Members only,Final Destination (2000)
Christina Giuseppe Sexy Cuban Bride (uncredited)  Sexy Cuban Bride (uncredited)  See fewer,Members only,The Suite Life of Zack & Cody (2005)
Ashleigh Hubbard Hot Girlfriend (uncredited)  Hot Girlfriend (uncredited)  See fewer,Members only,Vespucci
Dorly Jean-Louis Hooker (uncredited)  Hooker (uncredited)  See fewer,Members only,Firehouse Dog (2007)
John Leguizamo Asbury (uncredited)  Asbury (uncredited)  See fewer,Top 5000,Moulin Rouge! (2001)
Emily Lineham Hooker #5 (uncredited)  Hooker #5 (uncredited)  See fewer,Members only,Silent Hill (2006)
Will McFadden Commercial Dad (uncredited)  Commercial Dad (uncredited)  See fewer,Members only,Doubting Thomas (I) (2018)
Kathryn Michelle Commercial Jogging Woman (uncredited)  Commercial Jogging Woman (uncredited)  See fewer,Members only,Criminal Minds (2005)
Olya Milova Natasha (uncredited)  Natasha (uncredited)  See fewer,Members only,In a World... (2013)
Kristina Pesic Dancing Girl #2 (uncredited)  Dancing Girl #2 (uncredited)  See fewer,Members only,Defiance (2013)
Jessica Phillips Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Swearnet: The Movie (2014)
Erin Reese Hot Commercial Girl (uncredited)  Hot Commercial Girl (uncredited)  See fewer,Members only,Buried Alive (2007)
Sherry Shaoling Sexy Asian Bride (uncredited)  Sexy Asian Bride (uncredited)  See fewer,Members only,Baby on Board (2009)
Lina So Sexy Asian Bride (uncredited)  Sexy Asian Bride (uncredited)  See fewer,Members only,Liberty (II)
Devon Tucker Jack Soda Party Boy (uncredited)  Jack Soda Party Boy (uncredited)  See fewer,Members only,Evan Almighty (2007)
