Name,STARmeter,Known for
Nathalie Baye Hortense Sandrail  Hortense Sandrail  See fewer,Members only,Catch Me If You Can (2002)
Laura Smet Solange  Solange  See fewer,Members only,Eager Bodies (2003)
Iris Bry Francine Riant  Francine Riant  See fewer,Members only,Mama Weed (2020)
Cyril Descours Georges Sandrail  Georges Sandrail  See fewer,Members only,"Paris, je t'aime (2006)"
Gilbert Bonneau Henri Sandrail  Henri Sandrail  See fewer,Members only,The Guardians (2017)
Olivier Rabourdin Clovis  Clovis  See fewer,Members only,Benedetta (2020)
Nicolas Giraud Constant Sandrail  Constant Sandrail  See fewer,Members only,Taken (I) (2008)
Mathilde Viseux Marguerite Sandrail (as Mathilde Viseux-Ely)  Marguerite Sandrail (as Mathilde Viseux-Ely)  See fewer,Members only,The Guardians (2017)
Xavier Maly Edgar  Edgar  See fewer,Members only,A Very Long Engagement (2004)
Marie-Julie Maille La Monette  La Monette  See fewer,Members only,Of Gods and Men (2010)
"Madeleine Beauvois Jeanne, la fille de la Monette  Jeanne, la fille de la Monette  See fewer",Members only,The Guardians (2017)
Alain Artur Le maire  Le maire  See fewer,Members only,Taxi 4 (2007)
Adrien Denizou Le maire de la Monette  Le maire de la Monette  See fewer,Members only,The Guardians (2017)
Yann Bean John - un soldat américain  John - un soldat américain  See fewer,Members only,Jackie (V) (2016)
Michel Lamy Le père  Le père  See fewer,Members only,Captain Marleau (2015)
Laurence Havard Suzanne  Suzanne  See fewer,Members only,The Guardians (2017)
Katia Henkel La gouvernante  La gouvernante  See fewer,Members only,The Guardians (2017)
Anne-Cécile Le Quere L'institutrice  L'institutrice  See fewer,Members only,Trepalium (2016)
Viviane Pavillon La boulangère  La boulangère  See fewer,Members only,L'heure du secret (2012)
Emilie Texier La vendeuse tabac  La vendeuse tabac  See fewer,Members only,The Guardians (2017)
Thierry Duclairoir Le vétérinaire  Le vétérinaire  See fewer,Members only,The Guardians (2017)
Isabelle Bonillo La factrice  La factrice  See fewer,Members only,The Little Bedroom (2010)
Adèle Lavauzèle Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Blanche Hizembert Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Brigitte Aigueperse Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Céline Cruveiller Une gardienne  Une gardienne  See fewer,Members only,Captain Marleau (2015)
Christelle Martin Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Clémentine Ojardias Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Elsa Carvan Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Isabelle Brunel Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Jeanne Airaud Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Lucienne Barrier Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Rebecca Bounnet Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Stella Cohen-Hadria Une gardienne  Une gardienne  See fewer,Members only,The Guardians (2017)
Colin Malval Soldat américain  Soldat américain  See fewer,Members only,The Guardians (2017)
Adrien Robineau Soldat américain  Soldat américain  See fewer,Members only,Inséparables (2019)
Philippe Gray Tom  Tom  See fewer,Members only,Kasumi (2019)
Allan Duboux Soldat américain  Soldat américain  See fewer,Members only,Subtitles (2013)
Serge Musy Jeune homme du bal (uncredited)  Jeune homme du bal (uncredited)  See fewer,Members only,Helvetica (2019)
