Name,STARmeter,Known for
Stanley Wong Ted Jiang  Ted Jiang  See fewer,Members only,21 Jump Street (2012)
Anthony Bourdain Anthony Bourdain  Anthony Bourdain  See fewer,Members only,Anthony Bourdain: No Reservations (2005)
John Magaro Charlie Geller  Charlie Geller  See fewer,Top 5000,Carol (2015)
Finn Wittrock Jamie Shipley  Jamie Shipley  See fewer,Top 5000,American Horror Story (2011)
Joey Brooks Banker at Goldman Sachs (as Joseph Brooks)  Banker at Goldman Sachs (as Joseph Brooks)  See fewer,Members only,Molly's Game (2017)
Colette Divine B of A Lobby Security  B of A Lobby Security  See fewer,Members only,The Tempest (2001)
Brad Pitt Ben Rickert  Ben Rickert  See fewer,64,Mr. & Mrs. Smith (2005)
Oscar Gale Tattooed Renter  Tattooed Renter  See fewer,Members only,Hours (2013)
Cayden Arthur Miscally Tattooed Man's Son  Tattooed Man's Son  See fewer,Members only,The Big Short (2015)
Dave Davis Burry's Assistant  Burry's Assistant  See fewer,Members only,The Walking Dead (2010)
Wayne Pére Martin Blaine (as Wayne Pere)  Martin Blaine (as Wayne Pere)  See fewer,Members only,Free State of Jones (2016)
Kate Blumberg Real Estate Agent  Real Estate Agent  See fewer,Members only,Younger (2015)
Billy Slaughter Real Estate Agent  Real Estate Agent  See fewer,Members only,The Magnificent Seven (2016)
Max Greenfield Mortgage Broker  Mortgage Broker  See fewer,Top 5000,New Girl (2011)
Billy Magnussen Mortgage Broker  Mortgage Broker  See fewer,Top 5000,Into the Woods (2014)
Heighlen Boyd Florida Strip Club Dancer  Florida Strip Club Dancer  See fewer,Members only,Sleepy Hollow (2013)
Ilan Muallem Noah (as Ilan Srulovicz)  Noah (as Ilan Srulovicz)  See fewer,Members only,The Walking Dead (2010)
Melissa Leo Georgia Hale  Georgia Hale  See fewer,Top 5000,The Fighter (I) (2010)
Jay Jablonski Rich Bear Rep (Matt)  Rich Bear Rep (Matt)  See fewer,Members only,Take Me Home Tonight (2011)
Blaine Kern III Second Bear Rep (as Blaine Kern)  Second Bear Rep (as Blaine Kern)  See fewer,Members only,The Perfect Date (I) (2019)
Al Sapienza Option One CEO  Option One CEO  See fewer,Members only,The Sopranos (1999)
Karen Gillan Evie  Evie  See fewer,Top 500,Selfie (2014)
Marcus Lyle Brown Merrill Lynch Rep  Merrill Lynch Rep  See fewer,Members only,The Host (2013)
Tyler Kunkle Doug from Goldman Sachs  Doug from Goldman Sachs  See fewer,Members only,Quarantine 2: Terminal (2011)
Elliott Grey Montage Lehman Rep  Montage Lehman Rep  See fewer,Members only,The Gifted (2017)
Jason Bayle Montage Goldman Sachs Rep  Montage Goldman Sachs Rep  See fewer,Members only,Happy Death Day 2U (2019)
Byron Mann Mr. Chau  Mr. Chau  See fewer,Members only,Wu Assassins (2019)
Richard Thaler Richard Thaler  Richard Thaler  See fewer,Members only,Nova (1974)
Sophie Lee Woman in Glasses  Woman in Glasses  See fewer,Members only,The Big Short (2015)
Michael Aaron Santos Businessman at Casino  Businessman at Casino  See fewer,Members only,Treme (2010)
David Kallaway Guy in Game Jersey  Guy in Game Jersey  See fewer,Members only,Green Book (2018)
Sharon Landry Woman at Casino  Woman at Casino  See fewer,Members only,Parker (2013)
James Yeargain Fields' Lawyer  Fields' Lawyer  See fewer,Members only,Keanu (2016)
Lyle Brocato Casey  Casey  See fewer,Members only,Bad Moms (2016)
Kelly Lind Front Point Receptionist  Front Point Receptionist  See fewer,Members only,Deja Vu (2006)
Michael Brooks Angry Guy on the Phone  Angry Guy on the Phone  See fewer,Members only,Hunter (V) (2016)
Lyndsay Kimball Diner Waitress  Diner Waitress  See fewer,Members only,The Whole Truth (2016)
Robyn Wholey Spin Class Instructor  Spin Class Instructor  See fewer,Members only,Vice (I) (2018)
David Wyman Pub Goer  Pub Goer  See fewer,Members only,Deepwater Horizon (2016)
Peter Anderson Pub Goer  Pub Goer  See fewer,Members only,The Big Short (2015)
Lara Grice Deutsche Auditorium Host  Deutsche Auditorium Host  See fewer,Members only,Girls Trip (2017)
Tony Bentley Bruce Miller  Bruce Miller  See fewer,Members only,The Last Exorcism (2010)
Michael Kives Banker in Deutsche Auditorium  Banker in Deutsche Auditorium  See fewer,Members only,Dark Phoenix (2019)
Jack Millard Lehman Executive  Lehman Executive  See fewer,Members only,Star Trek (2009)
John Neisler Seminar Leader  Seminar Leader  See fewer,Members only,The East (2013)
Michael Joseph Varino 35 to 1 Guy  35 to 1 Guy  See fewer,Members only,The Big Short (2015)
Joel Diggs Cab Driver  Cab Driver  See fewer,Members only,Strategy and Pursuit (2018)
Michael J. Stein Banker 1979  Banker 1979  See fewer,Members only,The Big Short (2015)
Logan Crawford News Reporter  News Reporter  See fewer,Members only,The Irishman (2019)
Tim Wilson Lehman Employee  Lehman Employee  See fewer,Members only,Orange Is the New Black (2013)
Jae Suh Park Michael Burry's Wife  Michael Burry's Wife  See fewer,Members only,Friends from College (2017)
Colin Lawless Nicolas Burry  Nicolas Burry  See fewer,Members only,Heist (III) (2015)
Deborah Alcorn Hotel Guest / Business Professional (uncredited)  Hotel Guest / Business Professional (uncredited)  See fewer,Members only,The Green Ghost (2018)
Dennis Alcorn Bonds Trader (uncredited)  Bonds Trader (uncredited)  See fewer,Members only,The Green Ghost (2018)
Dalton Alfortish Kisser (uncredited)  Kisser (uncredited)  See fewer,Members only,pocket.watch Challenge Squad (2018)
Andrea Vittoria Alvarado Clothing Boutique Clerk (uncredited)  Clothing Boutique Clerk (uncredited)  See fewer,Members only,Carter & June (2017)
Sue-Lynn Ansari Swimmer (uncredited)  Swimmer (uncredited)  See fewer,Members only,Star Trek (2009)
Lance Armstrong Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Dodgeball: A True Underdog Story (2004)
James Howard Askin Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Mudbound (2017)
Charlene Barr Wife (uncredited)  Wife (uncredited)  See fewer,Members only,Zoo (2015)
Nicole Barré Woman at Party (uncredited)  Woman at Party (uncredited)  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Nazeema Bartek Analyst / Silicon Valley Manager / International Traveller (uncredited)  Analyst / Silicon Valley Manager / International Traveller (uncredited)  See fewer,Members only,The Free World (2016)
Seth Barthelemy Deutsche Sales Rep in VIP (uncredited)  Deutsche Sales Rep in VIP (uncredited)  See fewer,Members only,Hurricane Season (2009)
Tony Beard Silicon Valley Hedge Fund Manager (uncredited)  Silicon Valley Hedge Fund Manager (uncredited)  See fewer,Members only,Keanu (2016)
Eric Berris Investment Banker (uncredited)  Investment Banker (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Jaclyn Bethany Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Indigo Valley (2020)
Michael Bloomberg Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Adjustment Bureau (2011)
Barry Bonds Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Nash Bridges (1996)
Emily Bossak Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Je'Caryous Johnson's Marriage Material (2013)
Rusty Bourg Pilot / Analyst (uncredited)  Pilot / Analyst (uncredited)  See fewer,Members only,Logan (2017)
Allen Bracken Caesars Palace Manager (uncredited)  Caesars Palace Manager (uncredited)  See fewer,Members only,Orson Welles' Magic Show (1985)
Shannon Brokaw Deutsche Bank Rep (uncredited)  Deutsche Bank Rep (uncredited)  See fewer,Members only,Stealing Las Vegas (2012)
Christopher Terrell Brown Restaurant Diner (New Orleans) / Banker (uncredited)  Restaurant Diner (New Orleans) / Banker (uncredited)  See fewer,Members only,Scream Queens (2015)
David Cleveland Brown Financial Planner (uncredited)  Financial Planner (uncredited)  See fewer,Members only,Yellowstone (2018)
Tom Bui Analyst (uncredited)  Analyst (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Michael Burry Man Accepting Beer (uncredited)  Man Accepting Beer (uncredited)  See fewer,Members only,Blue Eyed Devil (2011)
George W. Bush Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Journeys with George (2002)
Brady Calhoun Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Paul X. Campanella Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Think Like a Man Too (2014)
Jeff Caperton Wall Street Journal Reporter (uncredited)  Wall Street Journal Reporter (uncredited)  See fewer,Members only,Deepwater Horizon (2016)
Kayla Carraway Girl Kissing in Nightclub (uncredited)  Girl Kissing in Nightclub (uncredited)  See fewer,Members only,Scream: The TV Series (2015)
David Michael Cefalu Analysts (uncredited)  Analysts (uncredited)  See fewer,Members only,Geostorm (2017)
Ron Centanni Realtor (uncredited)  Realtor (uncredited)  See fewer,Members only,American Ultra (2015)
Carl A. Chauvin Trade Show Attendee / Investor (uncredited)  Trade Show Attendee / Investor (uncredited)  See fewer,Members only,Lost in Time (I) (2018)
Lindsay Clift Deutsche PR Person (uncredited)  Deutsche PR Person (uncredited)  See fewer,Members only,Focus (II) (2015)
Richard R. Corapi JP Morgan Employee (uncredited)  JP Morgan Employee (uncredited)  See fewer,Members only,Father and Father (2018)
Timothy Cornelius Yellow Hummer Driver (uncredited)  Yellow Hummer Driver (uncredited)  See fewer,Members only,Kitchen (II) (2016)
Jim Cramer Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Iron Man (2008)
Tom Cruise Maverick (archive footage) (uncredited)  Maverick (archive footage) (uncredited)  See fewer,85,Top Gun (1986)
Tim DeLaughter Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Eternal Sunshine of the Spotless Mind (2004)
James Donald Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Shark Lake (2015)
Saliyl Dotson Lehman Executive (uncredited)  Lehman Executive (uncredited)  See fewer,Members only,Ocean's Eight (2018)
Micheal K. Douglas Analyst (uncredited)  Analyst (uncredited)  See fewer,Members only,Into the Badlands (2015)
Divine Prince Ty Emmecca Casino High Roller Gambler (uncredited)  Casino High Roller Gambler (uncredited)  See fewer,Members only,To Tell the Truth (I) (2016)
Jeffrey Estiverne Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Scream Queens (2015)
Mark Falvo Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Junior Chainz (2018)
Sara Finley Caesar's Palace Pool Girl (uncredited)  Caesar's Palace Pool Girl (uncredited)  See fewer,Members only,Everything You Are (2019)
Brandon Fontenot Analyst (uncredited)  Analyst (uncredited)  See fewer,Members only,Connections (II) (2016)
Tahseen Ghauri Miami Tourist (uncredited)  Miami Tourist (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Selena Gomez Selena Gomez (uncredited)  Selena Gomez (uncredited)  See fewer,Top 5000,Monte Carlo (2011)
Courtney Leigh Goodwin Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Stella's Last Weekend (2018)
Scott Gray Hedge Fund Manager (uncredited)  Hedge Fund Manager (uncredited)  See fewer,Members only,Treasure Hunters (2006)
Joshua Guidry Analysts (uncredited)  Analysts (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Christopher Gulas Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Kill'em All (2017)
Scott Gulino Swimmer (uncredited)  Swimmer (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Gene Kevin Hames Jr. Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Green Lantern (2011)
Candice Harrison Investor (uncredited)  Investor (uncredited)  See fewer,Members only,Bad Moms (2016)
Jon Hartley Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Today (1952)
Dominique Hayes Casino Patron / Pool Party goer (uncredited)  Casino Patron / Pool Party goer (uncredited)  See fewer,Members only,Scream: The TV Series (2015)
Kaylee Henderson Analyst (uncredited)  Analyst (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
John Henry Banker In Club (uncredited)  Banker In Club (uncredited)  See fewer,Members only,Geostorm (2017)
Julia Holt Club Dancer (uncredited)  Club Dancer (uncredited)  See fewer,Members only,Free State of Jones (2016)
Nick Hwang Josh Medak - Banker (uncredited)  Josh Medak - Banker (uncredited)  See fewer,Members only,The Parallax Theory (2015)
Jacquelyn Twodat Jackson Blackjack player (uncredited)  Blackjack player (uncredited)  See fewer,Members only,Memphis Beat (2010)
Alicia Davis Johnson Bank of America Executive (uncredited)  Bank of America Executive (uncredited)  See fewer,Members only,Lost Bayou (2019)
Allyson Leigh Jordan Casino Girl (uncredited)  Casino Girl (uncredited)  See fewer,Members only,Common Law (2012)
Donald M. Krause Mortgage Broker (uncredited)  Mortgage Broker (uncredited)  See fewer,Members only,Deepwater Horizon (2016)
Jenny Lacey Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Cynthia LeBlanc Blackjack Player / Convention Delegate (uncredited)  Blackjack Player / Convention Delegate (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Convention Delegate / Strip Club Drunk / Blackjack Player (uncredited)  Convention Delegate / Strip Club Drunk / Blackjack Player (uncredited)  See fewer,Members only,Deja Vu (2006)
Justin Lebrun Goldman Sachs Executive (uncredited)  Goldman Sachs Executive (uncredited)  See fewer,Members only,Apocalypse Rising (2018)
Juliet Reeves London Front Point Receptionist (uncredited)  Front Point Receptionist (uncredited)  See fewer,Members only,Girl in Woods (2016)
Judd Lormand Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,SEAL Team (2017)
Ludacris Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Crash (I) (2004)
Mino Mackic Casino Security (uncredited)  Casino Security (uncredited)  See fewer,Members only,The Mob Doctor (2012)
Amanda Macon Miami Tourist (uncredited)  Miami Tourist (uncredited)  See fewer,Members only,Jay and Silent Bob Reboot (2019)
Tracy B. Mann Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Keanu (2016)
Candace McAdams Ceasar's Palace Pool Girl (uncredited)  Ceasar's Palace Pool Girl (uncredited)  See fewer,Members only,Birr (2018)
Mike R. Moreau Business Executive (uncredited)  Business Executive (uncredited)  See fewer,Members only,American Horror Story (2011)
Landa Morland Banking Professional (uncredited)  Banking Professional (uncredited)  See fewer,Members only,1 Interrogation (2019)
Fernando Nava Background (uncredited)  Background (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Jay Oliver Bond Trader (uncredited)  Bond Trader (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Robert Pekel Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Geostorm (2017)
Hannah Jacole Powell-Yost Nightclub Lady (uncredited)  Nightclub Lady (uncredited)  See fewer,Members only,Shark Lake (2015)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
Gus Rhodes Bond Trader (uncredited)  Bond Trader (uncredited)  See fewer,Members only,Wild Card (2011)
Margot Robbie Margot Robbie (uncredited)  Margot Robbie (uncredited)  See fewer,20,Suicide Squad (2016)
Michael Rollins Analyst / Investment Banker (uncredited)  Analyst / Investment Banker (uncredited)  See fewer,Members only,Trumbo (2015)
Mark Roman WAMU banker at casino (uncredited)  WAMU banker at casino (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Robin Sarraille Bond Trader (uncredited)  Bond Trader (uncredited)  See fewer,Members only,NCIS: Season 11 - NCIS in New Orleans (2014)
William Schaff Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Quarry (2016)
Kristen Scott Cocktail Waitress / Dancer (uncredited)  Cocktail Waitress / Dancer (uncredited)  See fewer,Members only,Aztec Warrior (2016)
Tupac Shakur Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Poetic Justice (1993)
Delia Sheppard Barclays Bank Professional (uncredited)  Barclays Bank Professional (uncredited)  See fewer,Members only,Rocky V (1990)
Paula Shreve Lehman Brothers Banker (uncredited)  Lehman Brothers Banker (uncredited)  See fewer,Members only,Last Knights (2015)
Paul Sigrist 'Enya video' couple (uncredited)  'Enya video' couple (uncredited)  See fewer,Members only,The Music Never Stopped (2011)
Sarah Ellis Smith Sales Manager (uncredited)  Sales Manager (uncredited)  See fewer,Members only,The Host (2013)
Snoop Dogg Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Training Day (2001)
Britney Spears Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,Crossroads (I) (2002)
Anne Speed Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Self/less (2015)
Staci Roberts Steele Seminar Greeter (uncredited)  Seminar Greeter (uncredited)  See fewer,Members only,Vice (I) (2018)
Sean Stevens Bond Trader (uncredited)  Bond Trader (uncredited)  See fewer,Members only,10 Cloverfield Lane (2016)
Jack Teague Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Before I Wake (2016)
John Teal Jr. Bond Trader (uncredited)  Bond Trader (uncredited)  See fewer,Members only,Geostorm (2017)
Jim Templar Trader (uncredited)  Trader (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Stefan Terrell Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Mighty Fine (2012)
Daryl Thibodaux Analyst (uncredited)  Analyst (uncredited)  See fewer,Members only,Fantastic Four (2015)
Michelle Torres Investor (uncredited)  Investor (uncredited)  See fewer,Members only,Breakout (2016)
Ronald Joe Vasquez Investor (uncredited)  Investor (uncredited)  See fewer,Members only,Queen of the South (2016)
Bob Walker Bond Trader (uncredited)  Bond Trader (uncredited)  See fewer,Members only,Zoo (2015)
Darly Wayne Crying Lehmann Bros employee (uncredited)  Crying Lehmann Bros employee (uncredited)  See fewer,Members only,Bob Dylan: Like a Rolling Stone (2013)
Anna Wendt Banking Professional (uncredited)  Banking Professional (uncredited)  See fewer,Members only,This Is Us (2016)
Christina Michelle Williams Banker / Airport Passenger (uncredited)  Banker / Airport Passenger (uncredited)  See fewer,Members only,A Bad Moms Christmas (2017)
Pharrell Williams Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Despicable Me 2 (2013)
Jesse Yarborough Mortgage Broker (uncredited)  Mortgage Broker (uncredited)  See fewer,Members only,American Ultra (2015)
