Name,STARmeter,Known for
Youssouf Djaoro Adam Ousmane 'Champion'  Adam Ousmane 'Champion'  See fewer,Members only,Tartina City (2007)
Diouc Koma Abdel Ousmane  Abdel Ousmane  See fewer,Members only,Caché (2005)
Emile Abossolo M'bo Le chef de quartier  Le chef de quartier  See fewer,Members only,Night on Earth (1991)
Hadje Fatime N'Goua Mariam  Mariam  See fewer,Members only,Dry Season (2006)
Marius Yelolo David  David  See fewer,Members only,My New Partner (1984)
Djénéba Koné Djénéba Koné  Djénéba Koné  See fewer,Members only,Kabala (2002)
Heling Li Mme Wang  Mme Wang  See fewer,Members only,Little Wenzhou (2009)
Rémadji Adèle Ngaradoumbaye Souad  Souad  See fewer,Members only,Grigris (2013)
John Mbaiedoum Etienne  Etienne  See fewer,Members only,A Screaming Man (2010)
Sylvain Mbaikoubou Le nouveau cuisinier  Le nouveau cuisinier  See fewer,Members only,A Screaming Man (2010)
Abdou Boukar Le maître d'hôtel  Le maître d'hôtel  See fewer,Members only,A Screaming Man (2010)
Fatimé Nguenabaye La voisine  La voisine  See fewer,Members only,A Screaming Man (2010)
Gérard Ganda Mayoumbila Le sous-officier  Le sous-officier  See fewer,Members only,A Screaming Man (2010)
Mahamat Choukou Soldat barrage 1  Soldat barrage 1  See fewer,Members only,A Screaming Man (2010)
Tourgoudi Oumar Soldat barrage 2  Soldat barrage 2  See fewer,Members only,A Screaming Man (2010)
Hadre Dounia Jeune soldat blessé  Jeune soldat blessé  See fewer,Members only,A Screaming Man (2010)
Hilaire Ndolassem Speaker radio (voice)  Speaker radio (voice)  See fewer,Members only,A Screaming Man (2010)
Laure Cadiot  Actress  Actress  See fewer,Members only,A Screaming Man (2010)
Guryam Champon  Actress  Actress  See fewer,Members only,A Screaming Man (2010)
Karine Champon  Actress  Actress  See fewer,Members only,A Screaming Man (2010)
Yaya Haroun  Actor  Actor  See fewer,Members only,A Screaming Man (2010)
Adoum Issa  Actor  Actor  See fewer,Members only,A Screaming Man (2010)
Ibrahim Issa  Actor  Actor  See fewer,Members only,Dateline (1984)
Lisa Journe  Actress  Actress  See fewer,Members only,A Screaming Man (2010)
Abakar Moussa  Actor  Actor  See fewer,Members only,A Screaming Man (2010)
Djadoum Taasnal  Actor  Actor  See fewer,Members only,A Screaming Man (2010)
