Name,STARmeter,Known for
Dolores Huerta Herself  Herself  See fewer,Members only,Eat the Rainbow (2019)
Martin Luther King Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Freedom Writers (2007)
"Luis Valdez Himself - Playwright, Filmmaker  Himself - Playwright, Filmmaker  See fewer",Members only,La Bamba (1987)
Ricardo S. Chavez Himself - Son  Himself - Son  See fewer,Members only,Dolores (I) (2017)
Fred Ross Sr. Himself  Himself  See fewer,Members only,Dolores (I) (2017)
Lori De Leon Herself - Daughter  Herself - Daughter  See fewer,Members only,Dolores (I) (2017)
Juana Chavez Herself - Daughter  Herself - Daughter  See fewer,Members only,Nineteen Ninety Three (2019)
"Randy Shaw Himself - Author, Organizer  Himself - Author, Organizer  See fewer",Members only,I Remember Herb Caen (2016)
David Roberti Himself - California Senator (archive footage)  Himself - California Senator (archive footage)  See fewer,Members only,
"Eliseo Medina Himself - Executive Vice President, Service Employees International Union  Himself - Executive Vice President, Service Employees International Union  See fewer",Members only,Inside Obama's White House (2016)
Eloy Martinez Himself - Farmworker  Himself - Farmworker  See fewer,Members only,Is Michel Houellebecq OK? (2016)
Rick Rivas Himself - LGBTQ Activist  Himself - LGBTQ Activist  See fewer,Members only,Dolores (I) (2017)
Emilio Huerta Himself - Son  Himself - Son  See fewer,Members only,Self-Help's Family History: Stories from Our Vault (2017)
Cesar Chavez Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fight in the Fields (1997)
Bill Kircher Himself - AFL-CIO  Himself - AFL-CIO  See fewer,Members only,Dolores (I) (2017)
"Angela Davis Herself - Activist,Scholar  Herself - Activist,Scholar  See fewer",Members only,Untitled Angela Davis Project
Coretta Scott King Herself - Activist (archive footage)  Herself - Activist (archive footage)  See fewer,Members only,King: A Filmed Record... Montgomery to Memphis (1970)
Bill Lucy Himself - Treasurer AFSCME (archive footage)  Himself - Treasurer AFSCME (archive footage)  See fewer,Members only,
Wendy Greenfield Herself - UFW Volunteer  Herself - UFW Volunteer  See fewer,Members only,Dolores (I) (2017)
Art Torres Himself - California Senator  Himself - California Senator  See fewer,Members only,Dolores (I) (2017)
Robert F. Kennedy Himself - Senator (archive footage)  Himself - Senator (archive footage)  See fewer,Members only,The Missiles of October (1974)
Curtis Acosta Himself - Ethnic Studies Teacher  Himself - Ethnic Studies Teacher  See fewer,Members only,Need to Know (2010)
Gloria Steinem Herself - Journalist / Activist  Herself - Journalist / Activist  See fewer,Members only,The First Wives Club (1996)
Richard Chavez Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fight in the Fields (1997)
Jack Pandol Himself - Grower (archive footage)  Himself - Grower (archive footage)  See fewer,Members only,
Maria Elena Chavez Herself - Daughter  Herself - Daughter  See fewer,Members only,Dolores (I) (2017)
Roy Mendoza Himself - Teamster  Himself - Teamster  See fewer,Members only,Dolores (I) (2017)
Johnny Macias Himself - Teamster  Himself - Teamster  See fewer,Members only,A Most Violent Year (2014)
Ronald Reagan Himself - California Governor (archive footage)  Himself - California Governor (archive footage)  See fewer,Members only,The Killers (1964)
Raul Grijalva Himself - Arizona Congressman (as Raul M. Grijalva)  Himself - Arizona Congressman (as Raul M. Grijalva)  See fewer,Members only,Wild Horses and Renegades (2010)
Richard Nixon Himself - Presidential Candidate (archive footage)  Himself - Presidential Candidate (archive footage)  See fewer,Members only,Frost/Nixon (2008)
Ramona Holguin Herself - UFW Volunteer  Herself - UFW Volunteer  See fewer,Members only,Dolores (I) (2017)
"Barbara Carrasco Herself - Artist, Activist  Herself - Artist, Activist  See fewer",Members only,Voces Vivas (2011)
"Camila Chavez Herself - Executive Director, Dolores Huerta Foundation  Herself - Executive Director, Dolores Huerta Foundation  See fewer",Members only,Dolores (I) (2017)
Frank Camacho Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Good Day Arizona (2008)
Arturo Rodriguez Himself - UFW President  Himself - UFW President  See fewer,Members only,Cesar Chavez: Respect For All (2018)
Jan Brewer Herself - Arizona Governor (archive footage)  Herself - Arizona Governor (archive footage)  See fewer,Members only,Who Is America? (2018)
Hillary Clinton Herself  Herself  See fewer,Members only,Madam Secretary (2014)
Nancy Pelosi Herself  Herself  See fewer,Members only,30 Rock (2006)
James Brown Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Mr. Dynamite: The Rise of James Brown (2014)
Bill Clinton Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The President Is Missing
John F. Kennedy Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Profiles in Courage (1964)
Rush Limbaugh Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Forget Paris (1995)
Bill O'Reilly Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Iron Man 2 (2010)
Barack Obama Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Fifth Risk
