Name,STARmeter,Known for
Ed Skrein Frank Martin Jr.  Frank Martin Jr.  See fewer,Top 500,Deadpool (2016)
Ray Stevenson Frank Martin Sr.  Frank Martin Sr.  See fewer,Top 5000,The Three Musketeers (2011)
Loan Chabanol Anna  Anna  See fewer,Members only,Third Person (2013)
Gabriella Wright Gina  Gina  See fewer,Members only,What lies within (2014)
Tatiana Pajkovic Maria  Maria  See fewer,Members only,Nynne (2005)
Wenxia Yu Qiao  Qiao  See fewer,Members only,Miss World 2013 (2013)
Radivoje Bukvic Arkady Karasov (as Rasha Bukvic)  Arkady Karasov (as Rasha Bukvic)  See fewer,Members only,A Good Day to Die Hard (2013)
Noémie Lenoir Maïssa  Maïssa  See fewer,Members only,Rush Hour 3 (2007)
Yuri Kolokolnikov Yuri  Yuri  See fewer,Members only,The Hitman's Bodyguard (2017)
Lenn Kudrjawizki Leo Imasova  Leo Imasova  See fewer,Members only,Jack Ryan: Shadow Recruit (2014)
Samir Guesmi Inspector Bectaoui  Inspector Bectaoui  See fewer,Members only,District B13 (2004)
Anatole Taubman Stanislas Turgin  Stanislas Turgin  See fewer,Members only,Captain America: The First Avenger (2011)
Robbie Nock Co-pilot Air Yuri  Co-pilot Air Yuri  See fewer,Members only,The Pink Panther (2006)
Michael Morris Captain Guesdon  Captain Guesdon  See fewer,Members only,The Transporter Refueled (2015)
Nash Novcic Ivan  Ivan  See fewer,Members only,R.A.I.D. Special Unit (2016)
Jochen Hägele Bank Manager (as Jochen Hagele)  Bank Manager (as Jochen Hagele)  See fewer,Members only,2047: Virtual Revolution (2016)
Cédric Chevalme Maintenance Engineer  Maintenance Engineer  See fewer,Members only,Lucy (I) (2014)
Jérôme Zybala Air Traffic Controller  Air Traffic Controller  See fewer,Members only,The Transporter Refueled (2015)
Stephane Moreno-Carpio Airport Security Officer (as Stéphane Moreno Carpio)  Airport Security Officer (as Stéphane Moreno Carpio)  See fewer,Members only,The Transporter (2002)
Laurent Ferraro Hospital Clerk  Hospital Clerk  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Jean-Baptiste Puech Wine Store Cashier  Wine Store Cashier  See fewer,Members only,Anna (II) (2019)
Réginal Kudiwu West African Pimp (as Reginal Kudiwu)  West African Pimp (as Reginal Kudiwu)  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Jua Amir Robbie  Robbie  See fewer,Members only,Detroit: Become Human (2018)
Thibaut Evrard Max  Max  See fewer,Members only,Double vie (2019)
Christophe Lavalle Policeman  Policeman  See fewer,Members only,Lucy (I) (2014)
Mickaël Collart Policeman  Policeman  See fewer,Members only,The Condor Mystery (2005)
Christophe Touraud Policeman  Policeman  See fewer,Members only,You Had Never Seen the Sea...
Mikael Buxton Russian Mafia (uncredited)  Russian Mafia (uncredited)  See fewer,Members only,2 Become (2016)
Lola S. Frey Kissing girl (uncredited)  Kissing girl (uncredited)  See fewer,Members only,Le périple (2017)
Mathieu Lardot Mogway (uncredited)  Mogway (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
