Name,STARmeter,Known for
Katie Holmes Carla  Carla  See fewer,Top 5000,Batman Begins (2005)
Luke Kirby Marco  Marco  See fewer,Top 5000,Take This Waltz (2011)
Christine Lahti Sara  Sara  See fewer,Top 5000,Chicago Hope (1994)
Griffin Dunne George  George  See fewer,Top 5000,After Hours (1985)
Bruce Altman Donald  Donald  See fewer,Members only,Running Scared (2006)
Alex Manette Eddy  Eddy  See fewer,Members only,You Were Never Really Here (2017)
Edward Gelbinovich Nick Quadri  Nick Quadri  See fewer,Members only,Beware the Gonzo (2010)
Daniel Gerroll Dr. Lyon  Dr. Lyon  See fewer,Members only,Drop Dead Fred (1991)
Patrick Byas Demonix  Demonix  See fewer,Members only,The First Purge (2018)
Genevieve Adams Susan  Susan  See fewer,Members only,A Walk Among the Tombstones (2014)
Erick Abbate Sammy  Sammy  See fewer,Members only,Daredevil (2015)
James Lecesne Frank  Frank  See fewer,Members only,Will & Grace (1998)
James Miles Dan  Dan  See fewer,Members only,Are We There Yet? (2010)
Angela Pierce Sue  Sue  See fewer,Members only,Delinquent (2016)
Rob Leo Roy Gary  Gary  See fewer,Members only,No Reservations (2007)
Kim Rosen Nurse Ana  Nurse Ana  See fewer,Members only,Master of None (2015)
Maryann Urbano Dr. Strinsky  Dr. Strinsky  See fewer,Members only,The Sisterhood of the Traveling Pants 2 (2008)
Rob Gorden Nurse Edward  Nurse Edward  See fewer,Members only,Devil Girls (1999)
Rachel Zeiger-Haag Nurse Amy  Nurse Amy  See fewer,Members only,Cold in July (2014)
Joseph Adams Dr. Frankyl  Dr. Frankyl  See fewer,Members only,Brooklyn's Finest (2009)
Brent Bateman Nurse Andrew  Nurse Andrew  See fewer,Members only,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Marcy Harriell Nurse Elise  Nurse Elise  See fewer,Members only,Death Proof (2007)
Kay Redfield Jamison Herself  Herself  See fewer,Members only,Ever to Excel (2012)
Stephen Beach Officer Fred (uncredited)  Officer Fred (uncredited)  See fewer,Members only,Salt (2010)
Brett Berg The Poetry Heckler (uncredited)  The Poetry Heckler (uncredited)  See fewer,Members only,The Brave One (2007)
Jasmine Hope Bloch Poetry Cafe Patron (uncredited)  Poetry Cafe Patron (uncredited)  See fewer,Members only,Chasing the Green (2009)
Greg Oliver Bodine Heckler (uncredited)  Heckler (uncredited)  See fewer,Members only,Total Retribution (2011)
Catherine Combs Tarot Card Girl (uncredited)  Tarot Card Girl (uncredited)  See fewer,Members only,The Blind Side (2009)
Mike Faist Numbers Boy (uncredited)  Numbers Boy (uncredited)  See fewer,Members only,I Can I Will I Did (2017)
Jim Ford Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Fight Scene (2012)
Rosemary Howard Audience at Reading of Faded (uncredited)  Audience at Reading of Faded (uncredited)  See fewer,Members only,Glass (2019)
Russell G. Jones Kiel (uncredited)  Kiel (uncredited)  See fewer,Members only,A Most Violent Year (2014)
Bobby Kruger Male Friend (uncredited)  Male Friend (uncredited)  See fewer,Members only,The House (I)
Anna Kuchma Mother of the Young Child (uncredited)  Mother of the Young Child (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Keith Mackler Poetry Slam Patron (uncredited)  Poetry Slam Patron (uncredited)  See fewer,Members only,Wolves (I) (2016)
Jon Douglas Rainey Book Club Member (uncredited)  Book Club Member (uncredited)  See fewer,Members only,A Turn in the Sun (2015)
Nancy Ellen Shore Literary Intellectual (uncredited)  Literary Intellectual (uncredited)  See fewer,Members only,Madam Secretary (2014)
Ted Sod Indian Man (uncredited)  Indian Man (uncredited)  See fewer,Members only,5 Flights Up (2014)
Victoria Weinberg Female Friend (uncredited)  Female Friend (uncredited)  See fewer,Members only,Nightwing: Escalation (2011)
Reginald L. Wilson Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,All Wifed Out (2012)
Jonah Young Bearded Heckler (uncredited)  Bearded Heckler (uncredited)  See fewer,Members only,Death House (2017)
