Name,STARmeter,Known for
Guillaume Darnault Fox (voice)  Fox (voice)  See fewer,Members only,Supa Supa (2016)
Damien Witecka Pork (voice)  Pork (voice)  See fewer,Members only,Cap Nord (2007)
Kamel Abdessadok Bunny (voice)  Bunny (voice)  See fewer,Members only,The Sweeney: Paris (2015)
Antoine Schoumsky Duck (voice)  Duck (voice)  See fewer,Members only,Psy Gaming (2015)
Céline Ronté Chicken (voice)  Chicken (voice)  See fewer,Members only,Le petit Nicolas (2009)
Violette Samama Pauline (voice)  Pauline (voice)  See fewer,Members only,The Big Bad Fox and Other Tales... (2017)
Jules Bienvenu Alex (voice)  Alex (voice)  See fewer,Members only,The Big Bad Fox and Other Tales... (2017)
Augustin Jahn-Sani Evan (voice)  Evan (voice)  See fewer,Members only,The Big Bad Fox and Other Tales... (2017)
Boris Rehlinger Wolf / Bulldog (voice)  Wolf / Bulldog (voice)  See fewer,Members only,Watch Dogs (2014)
Guillaume Bouchède Dog (voice) (as Guillaume Bouchede)  Dog (voice) (as Guillaume Bouchede)  See fewer,Members only,Revenge (II) (2017)
Magali Rosenzweig Mom / Violette / Little Daughter / Chickens (voice)  Mom / Violette / Little Daughter / Chickens (voice)  See fewer,Members only,Vic the Viking (2013)
Elise Noiraud Chickens (voice)  Chickens (voice)  See fewer,Members only,Hole (2014)
Jean-Loup Horwitz Santa Claus (voice)  Santa Claus (voice)  See fewer,Members only,Mélissol (1999)
Christophe Lemoine Stork / Hunter (voice)  Stork / Hunter (voice)  See fewer,Members only,"Dude, That's My Ghost! (2013)"
Bernard Larmande Bird / Swallow (voice)  Bird / Swallow (voice)  See fewer,Members only,I... For Icarus (1979)
Michel Scotto di Carlo Co-Pilot / Butcher (voice)  Co-Pilot / Butcher (voice)  See fewer,Members only,Signature (2011)
Sylvie Genty Cashier / Grandmother (voice) (as Sylvie Genty Larmande)  Cashier / Grandmother (voice) (as Sylvie Genty Larmande)  See fewer,Members only,Miss Moon (2016)
Yves Yan Tarsier (voice)  Tarsier (voice)  See fewer,Members only,2047: Virtual Revolution (2016)
Thierry Jahn Dad / Little Son (voice)  Dad / Little Son (voice)  See fewer,Members only,Lastman (2016)
Sébastien Leblanc Toad (voice) (as Jean Sébastien Leblanc)  Toad (voice) (as Jean Sébastien Leblanc)  See fewer,Members only,Le Pool (2012)
Mathilde Nepveu Choir of Chicks (voice)  Choir of Chicks (voice)  See fewer,Members only,The Big Bad Fox and Other Tales... (2017)
Camielle Nepveu Choir of Chicks (voice)  Choir of Chicks (voice)  See fewer,Members only,The Big Bad Fox and Other Tales... (2017)
Christophe Groulx Choir of Chicks (voice)  Choir of Chicks (voice)  See fewer,Members only,The Big Bad Fox and Other Tales... (2017)
Adam Groulx Choir of Chicks (voice)  Choir of Chicks (voice)  See fewer,Members only,The Big Bad Fox and Other Tales... (2017)
Bill Bailey Duck (voice) (version: English)  Duck (voice) (version: English)  See fewer,Members only,Hot Fuzz (2007)
Tallulah Conabeare Evan (voice) (version: English)  Evan (voice) (version: English)  See fewer,Members only,Peppa Pig (2004)
Adrian Edmondson Bunny (voice) (version: English)  Bunny (voice) (version: English)  See fewer,Members only,Bancroft (2017)
Justin Edwards Pork (voice) (version: English)  Pork (voice) (version: English)  See fewer,Members only,Love & Friendship (2016)
Matthew Goode Wolf (voice) (version: English)  Wolf (voice) (version: English)  See fewer,Top 500,Stoker (2013)
Celia Imrie  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Phill Jupitus  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Mike Bassett: England Manager (2001)
Alexander Molony Alex (voice)  Alex (voice)  See fewer,Members only,The Reluctant Landlord (2018)
Giles New Fox (voice) (version: English)  Fox (voice) (version: English)  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Louie-Loveday O'Brien Pauline (voice)  Pauline (voice)  See fewer,Members only,The Big Bad Fox and Other Tales... (2017)
