Name,STARmeter,Known for
Colin Farrell Mitchel  Mitchel  See fewer,Top 5000,The Lobster (2015)
Keira Knightley Charlotte  Charlotte  See fewer,Top 500,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
David Thewlis Jordan  Jordan  See fewer,Top 5000,Naked (1993)
Anna Friel Briony  Briony  See fewer,Top 5000,Land of the Lost (2009)
Ben Chaplin Billy Norton  Billy Norton  See fewer,Top 5000,The Thin Red Line (1998)
Ray Winstone Gant  Gant  See fewer,Top 5000,The Departed (2006)
Eddie Marsan DI Bailey  DI Bailey  See fewer,Top 5000,Happy-Go-Lucky (2008)
Sanjeev Bhaskar Dr. Raju  Dr. Raju  See fewer,Members only,Absolutely Anything (2015)
Stephen Graham Danny  Danny  See fewer,Top 5000,This Is England (2006)
Ophelia Lovibond Penny  Penny  See fewer,Top 5000,Guardians of the Galaxy (2014)
Jamie Campbell Bower Whiteboy  Whiteboy  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Velibor Topic Storbor  Storbor  See fewer,Members only,Kingdom of Heaven (2005)
Lee Boardman Lee  Lee  See fewer,Members only,Jack the Giant Slayer (2013)
Alan Williams Joe  Joe  See fewer,Members only,The Cockroach That Ate Cincinnati (1996)
Jonathan Cullen Anthony Trent  Anthony Trent  See fewer,Members only,The Foreigner (I) (2017)
Robert Willox Ravaged Guard  Ravaged Guard  See fewer,Members only,The League of Extraordinary Gentlemen (2003)
Tony Way Lone Paparazzo  Lone Paparazzo  See fewer,Members only,Edge of Tomorrow (2014)
Tim Plester Paparazzo One  Paparazzo One  See fewer,Members only,Lockout (2012)
Jake Abraham Paparazzo Two  Paparazzo Two  See fewer,Members only,"Lock, Stock and Two Smoking Barrels (1998)"
Damir Koluder Storbor's Friend  Storbor's Friend  See fewer,Members only,Two Days in the Smoke (2014)
Nick Bartlett Beaumont  Beaumont  See fewer,Members only,World War Z (2013)
Matt King Fletcher  Fletcher  See fewer,Members only,Bronson (2008)
Jamie Blackley The Footballer  The Footballer  See fewer,Members only,If I Stay (2014)
Gregory Foreman Kid with Footballer  Kid with Footballer  See fewer,Members only,Waking the Dead (2000)
Sarah Niles Hospital Matron  Hospital Matron  See fewer,Members only,Happy-Go-Lucky (2008)
Jonny Coyne Heavy One (as Jonathan Coyne)  Heavy One (as Jonathan Coyne)  See fewer,Members only,Lara Croft Tomb Raider: The Cradle of Life (2003)
Bob Mercer Heavy Two  Heavy Two  See fewer,Members only,London Boulevard (2010)
Elly Fairman Gant's Wife  Gant's Wife  See fewer,Members only,Blitz (2011)
Oliver Wood Bottom Feeder One  Bottom Feeder One  See fewer,Members only,High Hopes (2002)
Jonny Leigh-Wright Bottom Feeder Two  Bottom Feeder Two  See fewer,Members only,Huey & Louis (2015)
Hainsley Lloyd Bennett Unfortunate Student  Unfortunate Student  See fewer,Members only,Pennyworth (2019)
Michelle Asante Woman in Brixton Flat  Woman in Brixton Flat  See fewer,Members only,Identicals (2015)
Julian Littman Alfons  Alfons  See fewer,Members only,Evita (1996)
Zehra Sameena Indian Woman at Ashmole Estate (as Sameena Zehra)  Indian Woman at Ashmole Estate (as Sameena Zehra)  See fewer,Members only,Law & Order: UK (2009)
Giles Terera Waiter  Waiter  See fewer,Members only,National Theatre Live: Hamlet (2010)
Gerald Home Undertaker  Undertaker  See fewer,Members only,Star Wars: Episode VI - Return of the Jedi (1983)
Augustina Amoa Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Seven Devils (2015)
Mihai Arsene Paparazzo III (uncredited)  Paparazzo III (uncredited)  See fewer,Members only,Ransom (2017)
Julian Bastida Spanish Man (uncredited)  Spanish Man (uncredited)  See fewer,Members only,The Musketeers (2014)
David Dawson Big Issue Seller (uncredited)  Big Issue Seller (uncredited)  See fewer,Members only,The Last Kingdom (2015)
Katrina Durden Girl in pub (uncredited)  Girl in pub (uncredited)  See fewer,Members only,Doctor Strange (2016)
Heath Finn Lawyer II (uncredited)  Lawyer II (uncredited)  See fewer,Members only,Legend Has It (2009)
Simon Grover Porter at Storage (uncredited)  Porter at Storage (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 1 (2010)
Andrew Havill Unlikely Vagrant (uncredited)  Unlikely Vagrant (uncredited)  See fewer,Members only,The King's Speech (2010)
Duane Henry Nation of Islam Guy (uncredited)  Nation of Islam Guy (uncredited)  See fewer,Members only,Captain Marvel (2019)
Oleg Hill Russian Gangster (uncredited)  Russian Gangster (uncredited)  See fewer,Members only,The Gentlemen (2020)
Andre Hopley Gangster (uncredited)  Gangster (uncredited)  See fewer,Members only,"Thugs, Mugs and Violence.... (2009)"
Philip Howard Gangster Cameo (uncredited)  Gangster Cameo (uncredited)  See fewer,Members only,The Football Factory (2004)
David Lyddon Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Cockneys vs Zombies (2012)
Peter Nikkos Senior TMZ Reporter (uncredited)  Senior TMZ Reporter (uncredited)  See fewer,Members only,The Trouble (2020)
Eric Richard Villanous Pensioner in Cafe (uncredited)  Villanous Pensioner in Cafe (uncredited)  See fewer,Members only,Dunkirk (2017)
Laurence Richardson  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Baker (2007)
Christina S. Roman Spanish Woman (uncredited)  Spanish Woman (uncredited)  See fewer,Members only,Chase for the Crown (2010)
Daniel Ryan Bank Manager (uncredited)  Bank Manager (uncredited)  See fewer,Members only,Black Sea (2014)
Kerry Shale Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,The Trip to Spain (2017)
Ben Shockley Detective (uncredited)  Detective (uncredited)  See fewer,Members only,The Blazing Cannons (2017)
Brad Wall London Gangster in Pub (uncredited)  London Gangster in Pub (uncredited)  See fewer,Members only,Stagger (2009)
