Name,STARmeter,Known for
Steve Carell Phil Foster  Phil Foster  See fewer,Top 500,The Office (2005)
Tina Fey Claire Foster  Claire Foster  See fewer,Top 5000,Mean Girls (2004)
Mark Wahlberg Holbrooke  Holbrooke  See fewer,Top 500,The Fighter (I) (2010)
Taraji P. Henson Detective Arroyo  Detective Arroyo  See fewer,Top 5000,The Curious Case of Benjamin Button (2008)
Jimmi Simpson Armstrong  Armstrong  See fewer,Top 5000,Date Night (2010)
Common Collins  Collins  See fewer,Top 5000,Wanted (2008)
William Fichtner DA Frank Crenshaw  DA Frank Crenshaw  See fewer,Top 5000,Crash (I) (2004)
Leighton Meester Katy  Katy  See fewer,Top 5000,Gossip Girl (2007)
J.B. Smoove Cabbie  Cabbie  See fewer,Members only,Hall Pass (2011)
Kristen Wiig Haley Sullivan  Haley Sullivan  See fewer,Top 5000,Bridesmaids (I) (2011)
Mark Ruffalo Brad Sullivan  Brad Sullivan  See fewer,Top 5000,The Kids Are All Right (2010)
James Franco Taste  Taste  See fewer,Top 5000,127 Hours (2010)
Mila Kunis Whippit  Whippit  See fewer,Top 500,Black Swan (2010)
Bill Burr Detective Walsh  Detective Walsh  See fewer,Top 5000,Stand Up Guys (2012)
Jonathan Morgan Heit Oliver Foster  Oliver Foster  See fewer,Members only,Bedtime Stories (2008)
Savannah Paige Rae Charlotte Foster (as Savannah Argenti)  Charlotte Foster (as Savannah Argenti)  See fewer,Members only,Parenthood (2010)
Nick Kroll Claw Maitre D'  Claw Maitre D'  See fewer,Top 5000,Sausage Party (2016)
Olivia Munn Claw Hostess  Claw Hostess  See fewer,Top 5000,The Newsroom (2012)
Gal Gadot Natanya  Natanya  See fewer,Top 500,Wonder Woman (2017)
Lauren Weedman Wendy  Wendy  See fewer,Members only,The Five-Year Engagement (2012)
Darren Le Gallo Teaneck Waiter  Teaneck Waiter  See fewer,Members only,The Matrix Reloaded (2003)
Jaye Razor Peppermint Hippo Doorman (as J. Razor)  Peppermint Hippo Doorman (as J. Razor)  See fewer,Members only,Horrible Bosses 2 (2014)
Gillian Vigman House-Hunting Woman  House-Hunting Woman  See fewer,Members only,Step Brothers (2008)
Chayim Frenkel House-Hunting Man  House-Hunting Man  See fewer,Members only,Keeping Up with the Steins (2006)
Jon Bernthal Young Man  Young Man  See fewer,Top 5000,The Wolf of Wall Street (2013)
Ari Graynor Young Woman  Young Woman  See fewer,Top 5000,Nick and Norah's Infinite Playlist (2008)
