Name,STARmeter,Known for
Chris Hemsworth Jed Eckert  Jed Eckert  See fewer,Top 500,The Avengers (2012)
Josh Peck Matt Eckert  Matt Eckert  See fewer,Top 5000,Mean Creek (2004)
Josh Hutcherson Robert Kitner  Robert Kitner  See fewer,Top 5000,The Hunger Games (2012)
Adrianne Palicki Toni Walsh  Toni Walsh  See fewer,Top 500,G.I. Joe: Retaliation (2013)
Isabel Lucas Erica Martin  Erica Martin  See fewer,Top 5000,Transformers: Revenge of the Fallen (2009)
Connor Cruise Daryl Jenkins  Daryl Jenkins  See fewer,Members only,Seven Pounds (2008)
Edwin Hodge Danny  Danny  See fewer,Members only,Big Momma's House (2000)
Brett Cullen Sgt. Tom Eckert  Sgt. Tom Eckert  See fewer,Top 5000,Joker (I) (2019)
Alyssa Diaz Julie  Julie  See fewer,Top 5000,Shark Night 3D (2011)
Julian Alcaraz Greg  Greg  See fewer,Members only,Haywire (2011)
Will Yun Lee Captain Cho  Captain Cho  See fewer,Top 5000,Altered Carbon (2018)
Jeffrey Dean Morgan Sgt. Maj. Andrew Tanner  Sgt. Maj. Andrew Tanner  See fewer,Top 500,Watchmen (2009)
Fernando Chien Lt. Pak  Lt. Pak  See fewer,Members only,The Accountant (2016)
Kenneth Choi Smith  Smith  See fewer,Top 5000,The Wolf of Wall Street (2013)
Matt Gerald Hodges  Hodges  See fewer,Members only,Daredevil (2015)
Michael A. Knight Colonel Ivanov  Colonel Ivanov  See fewer,Members only,Red Dawn (2012)
Steve Lenz Pete  Pete  See fewer,Members only,Boss (2011)
Noah Smith Joe  Joe  See fewer,Members only,The Hanging of Daniel Sharpe (2008)
Michael Beach Mayor Jenkins  Mayor Jenkins  See fewer,Top 5000,Aquaman (2018)
Lucas Kerr #53 / Razner  #53 / Razner  See fewer,Members only,The Bold and the Beautiful (1987)
Linda Boston Older Woman  Older Woman  See fewer,Members only,Street Kings 2: Motor City (2011)
Nicholas Yu Korean Delegate  Korean Delegate  See fewer,Members only,Real Steel (2011)
Spencer Strong Smith Jim  Jim  See fewer,Members only,Where the Bears Are (2012)
Rusty Mewha Brian  Brian  See fewer,Members only,Whip It (2009)
Brian D. Thibault Cashier  Cashier  See fewer,Members only,Red Dawn (2012)
Mark Schlereth Coach Dolen  Coach Dolen  See fewer,Members only,Home Game (2011)
Dan Lewis News Anchor  News Anchor  See fewer,Members only,Life or Something Like It (2002)
Choua Kue Female Soldier  Female Soldier  See fewer,Members only,Gran Torino (2008)
Sam Looc Driver / Soldier  Driver / Soldier  See fewer,Members only,Wonder Woman (2017)
Zachary Schafer Officer  Officer  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Steven Chan Korean Official  Korean Official  See fewer,Members only,Pseudo (II) (2019)
Dwight Sora Drunk Officer  Drunk Officer  See fewer,Members only,The Good Fight (2015)
Cindy Chu Female Clerk  Female Clerk  See fewer,Members only,Hawaii Five-0 (2010)
Matthew Yang King North Korean Soldier (as Matt Yang King)  North Korean Soldier (as Matt Yang King)  See fewer,Members only,"Love, Death & Robots (2019)"
Boyuen North Korean General  North Korean General  See fewer,Members only,Priest (2011)
Arnold Agee Chinese Army Collaborator (uncredited)  Chinese Army Collaborator (uncredited)  See fewer,Members only,Real Steel (2011)
Mike Ancrile Refugee / Homeless Person (uncredited)  Refugee / Homeless Person (uncredited)  See fewer,Members only,Train Station (I) (2015)
Vincent Angelini Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Kill the Irishman (2011)
Michael Babbish Doyle (uncredited)  Doyle (uncredited)  See fewer,Members only,Footlights (2015)
Barb Baker Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Low Winter Sun (2013)
Bernadette Balagtas Government Speaker (uncredited)  Government Speaker (uncredited)  See fewer,Members only,As Good as It Gets (1997)
JB Blanc Newscaster (voice) (uncredited)  Newscaster (voice) (uncredited)  See fewer,Members only,Barry (2018)
Richard 'Rick' Bobier Homeless Street Person (uncredited)  Homeless Street Person (uncredited)  See fewer,Members only,Stone (2010)
Ewan Bourne Man in Window (uncredited)  Man in Window (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
David Calabro Crowd Spectator (uncredited)  Crowd Spectator (uncredited)  See fewer,Members only,String Theory (2011)
Ron Causey Homeless Townsperson (uncredited)  Homeless Townsperson (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Jake Chasse Chinese Army Collaborator (uncredited)  Chinese Army Collaborator (uncredited)  See fewer,Members only,Red Dawn (2012)
John P. Chittick Checkpoint Smuggler (uncredited)  Checkpoint Smuggler (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Kenny Clark Crowd Spectator (uncredited)  Crowd Spectator (uncredited)  See fewer,Members only,Behind the Shallow Mind (2010)
Will Clarke Civilian / Refugee Crowd Spectator (uncredited)  Civilian / Refugee Crowd Spectator (uncredited)  See fewer,Members only,Division 19 (2017)
Kelly Dettmer Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Terror! Death! Revenge! (2018)
David Scott Diaz Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Vishwaroopam (2013)
P.J. Edwards New Recruit (uncredited)  New Recruit (uncredited)  See fewer,Members only,The Beauty Inside (2012)
Jacquelyn Evola Daughter #1 (uncredited)  Daughter #1 (uncredited)  See fewer,Members only,Touchback (2011)
Jacqueline Forton Refugee / Homeless Person (uncredited)  Refugee / Homeless Person (uncredited)  See fewer,Members only,Orion (I) (2015)
Steven Hauptman POW / Football Fan / Homeless Person (uncredited)  POW / Football Fan / Homeless Person (uncredited)  See fewer,Members only,Transformers (2007)
Robert Herrick Friend #4 (uncredited)  Friend #4 (uncredited)  See fewer,Members only,Meltdown (II) (2009)
Eric Ian  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Beguiled (2017)
Kelly Jennings Erica's Mother (uncredited)  Erica's Mother (uncredited)  See fewer,Members only,World of Art (2011)
Demi Kazanis Football Player's Mother (uncredited)  Football Player's Mother (uncredited)  See fewer,Members only,Real Steel (2011)
Giles Key Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Love Is a Thieves' Game (2011)
Ellen Kimmel Chinese Collaborator (uncredited)  Chinese Collaborator (uncredited)  See fewer,Members only,The Giant Mechanical Man (2012)
Doug Kolbicz Wolverines Fan (uncredited)  Wolverines Fan (uncredited)  See fewer,Members only,Transformers (2007)
Kimberly Koltyk Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Lee Martin's The Midnight Hour (2008)
Chris Kotcher New Recruit (uncredited)  New Recruit (uncredited)  See fewer,Members only,Red Skies (2016)
Robert Laenen Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Real Steel (2011)
Chameria Law Chinese Collaborator (uncredited)  Chinese Collaborator (uncredited)  See fewer,Members only,The Ghost of Saint Aubin (2011)
David Law Teen Collaborator #1 (uncredited)  Teen Collaborator #1 (uncredited)  See fewer,Members only,Dollhouse (2009)
Diane M. Leach Civilian / Refugee (uncredited)  Civilian / Refugee (uncredited)  See fewer,Members only,The Scrapper (2012)
Lawrence W. Leach Civilian / Refugee (uncredited)  Civilian / Refugee (uncredited)  See fewer,Members only,The Genesis Code (2010)
Jason W. Lee Chinese Soldier (uncredited)  Chinese Soldier (uncredited)  See fewer,Members only,Real Steel (2011)
Vong Lee Chinese Soldier (uncredited)  Chinese Soldier (uncredited)  See fewer,Members only,The Spirit of Mumbai (2014)
Bill Lumbert Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Griffey's Theory (2011)
Justin Mane Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,Detroit (2017)
Melissa Marra Townsperson / Homeless Person (uncredited)  Townsperson / Homeless Person (uncredited)  See fewer,Members only,Maniac (I) (2011)
Samuel Meadows Chinese Soldier (uncredited)  Chinese Soldier (uncredited)  See fewer,Members only,Rampage (2018)
Ralph H. Meyer Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Misty Mills Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Machine Gun Preacher (2011)
Tiffany Osborne Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Ho-Sung Pak Chinese Soldier (uncredited)  Chinese Soldier (uncredited)  See fewer,Members only,Fist of the Warrior (2007)
Courtney Parkinson Titans Cheerleader (uncredited)  Titans Cheerleader (uncredited)  See fewer,Members only,Bender (II) (2019)
Matt Philliben Backstrat #41 (uncredited)  Backstrat #41 (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Jason Polly Guy at Bar (uncredited)  Guy at Bar (uncredited)  See fewer,Members only,Hanging Millstone (2016)
James Polony Chinese Soldier (uncredited)  Chinese Soldier (uncredited)  See fewer,Members only,Aladdin 3477- I: The Jinn of Wisdom
Ralph A. Recchia Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Freaky Deaky (2012)
David Rembiesa Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,How Heros Die (2018)
Simon Rhee Captain Cho Soldier (uncredited)  Captain Cho Soldier (uncredited)  See fewer,Members only,Inception (2010)
J.J. Rian Restaurant Worker (uncredited)  Restaurant Worker (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Mark Rothman Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Happy Holiday (2011)
Daryl M. Simpson Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Waterfront Nightmare (2012)
Tiffany Stone Bar Hottie (uncredited)  Bar Hottie (uncredited)  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Regina Taufen Voice Actor (uncredited)  Voice Actor (uncredited)  See fewer,Members only,Finding Dory (2016)
Johnny Truong Chinese Delegate / Official (uncredited)  Chinese Delegate / Official (uncredited)  See fewer,Members only,The Spirit of Mumbai (2014)
Eric Tuchelske Titan Booster (uncredited)  Titan Booster (uncredited)  See fewer,Members only,Goodbye Walt (2012)
Brett VanDunk Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Naked Angel (2014)
Johnathon VanDusen Refugee / Homeless Person (uncredited)  Refugee / Homeless Person (uncredited)  See fewer,Members only,Zombie Apocalypse: Redemption (2011)
Lee Vang Chinese Soldier (uncredited)  Chinese Soldier (uncredited)  See fewer,Members only,A Broken Family (2010)
Amanda Wright Bar Girl (uncredited)  Bar Girl (uncredited)  See fewer,Members only,Obama-ology (2014)
