Name,STARmeter,Known for
Ana Brun Chela  Chela  See fewer,Members only,The Heiresses (2018)
Margarita Irun Chiquita  Chiquita  See fewer,Members only,Felipe Canasto (2010)
Ana Ivanova Angy  Angy  See fewer,Members only,Luna de cigarras (2014)
Nilda Gonzalez Pati  Pati  See fewer,Members only,Head of Class (2015)
María Martins Pituca  Pituca  See fewer,Members only,The Heiresses (2018)
Alicia Guerra Carmela  Carmela  See fewer,Members only,7 Boxes (2012)
Mecha Armele Buyer #4  Buyer #4  See fewer,Members only,The Heiresses (2018)
Ana Banks Interna Principal  Interna Principal  See fewer,Members only,The Heiresses (2018)
Beto Barsotti Car Buyer  Car Buyer  See fewer,Members only,Luna de cigarras (2014)
Rossana Bellassai Angy's Friend #1  Angy's Friend #1  See fewer,Members only,The Heiresses (2018)
Clotilde Cabral Buyer #2  Buyer #2  See fewer,Members only,Gritos del Monday (2016)
Natalia Calcena Interna que hace Relato  Interna que hace Relato  See fewer,Members only,De mil amores (2009)
Raul Chamorro Cesar  Cesar  See fewer,Members only,Witch Tales
Norma Codas Woman Customer  Woman Customer  See fewer,Members only,Miss Ameriguá (1994)
Regina Duarte Odilia  Odilia  See fewer,Members only,Roque Santeiro (1985)
Lucky FarVill Guard #1  Guard #1  See fewer,Members only,The Heiresses (2018)
Patty Gadea Buyer #3  Buyer #3  See fewer,Members only,The Heiresses (2018)
Ines Guerrico Rita  Rita  See fewer,Members only,The Heiresses (2018)
Marissa Monutti Buyer #1 (as Marisa Monutti)  Buyer #1 (as Marisa Monutti)  See fewer,Members only,La Doña (2010)
Javier Villamayor Panchero  Panchero  See fewer,Members only,The Heiresses (2018)
Chili Yegros Pitita  Pitita  See fewer,Members only,The Heiresses (2018)
Lucy Yegros Camele  Camele  See fewer,Members only,The Heiresses (2018)
Yvera Singer  Singer  See fewer,Members only,The Heiresses (2018)
Antonella Zaldivar Angy's Friend #2  Angy's Friend #2  See fewer,Members only,Tormentas (2017)
