Name,STARmeter,Known for
Ice Cube Curtis  Curtis  See fewer,Top 5000,Friday (1995)
Keke Palmer Jasmine  Jasmine  See fewer,Top 5000,Hustlers (2019)
Tasha Smith Claire  Claire  See fewer,Members only,The Whole Ten Yards (2004)
Jill Marie Jones Ronnie  Ronnie  See fewer,Members only,Girlfriends (2000)
Dash Mihok Cyrus  Cyrus  See fewer,Members only,Silver Linings Playbook (2012)
Matt Craven Coach Fisher  Coach Fisher  See fewer,Members only,X-Men: First Class (2011)
Glenn Plummer Winston  Winston  See fewer,Members only,Strange Days (1995)
Garrett Morris Reverend Pratt  Reverend Pratt  See fewer,Members only,Saturday Night Live (1975)
Miles Chandler Damon  Damon  See fewer,Members only,Emoticon ;) (2014)
Malcolm Goodwin Roy  Roy  See fewer,Members only,American Gangster (2007)
Michael Colyar Ennis  Ennis  See fewer,Members only,The Princess and the Frog (2009)
Dean Delray Andrew Kosowski  Andrew Kosowski  See fewer,Members only,Love (2016)
Earthquake Karl  Karl  See fewer,Members only,Clerks II (2006)
Hugo Perez Edgar Mejavar  Edgar Mejavar  See fewer,Members only,The Ringer (2005)
Sheran Goodspeed Keyton Barb (as Sheran Keyton)  Barb (as Sheran Keyton)  See fewer,Members only,Breaking Bad (2008)
Greg Dorchak Ernie  Ernie  See fewer,Members only,Kopy Kings (2016)
Kofi Siriboe Javy Hall  Javy Hall  See fewer,Members only,Queen Sugar (2016)
Alan Aisenberg Feather  Feather  See fewer,Members only,Orange Is the New Black (2013)
Shane Kaufman Rodriguez  Rodriguez  See fewer,Members only,The Grounded (I) (2013)
Malcolm Phillips Manny  Manny  See fewer,Members only,From the Rough (2013)
Justin Dale Browning  Browning  See fewer,Members only,The Longshots (2008)
Chloe Bridges Tammy  Tammy  See fewer,77,The Final Girls (2015)
Debby Ryan Popular Girl  Popular Girl  See fewer,80,Insatiable (2018)
Gerald Richardson Defensive End  Defensive End  See fewer,Members only,The Longshots (2008)
Wayne Dehart Mr. Peppers  Mr. Peppers  See fewer,Members only,RoboCop 2 (1990)
Zhailon Levingston Opposing Cornerback  Opposing Cornerback  See fewer,Members only,Mother's Milk (III)
Peyton 'Alex' Smith Opposing Linebacker (as Alex Smith)  Opposing Linebacker (as Alex Smith)  See fewer,Members only,Detroit (2017)
George Wilson Testifier  Testifier  See fewer,Members only,2 Guns (2013)
Vincent Laresca Pop Warner Official #1  Pop Warner Official #1  See fewer,Members only,Romeo + Juliet (1996)
Jim Flowers Pop Warner Official #2  Pop Warner Official #2  See fewer,Members only,L.A. Confidential (1997)
Athena Hawkins Young Girl  Young Girl  See fewer,Members only,Barney & Friends (1992)
Zorianna Kit News Reporter  News Reporter  See fewer,Members only,Just Seen It (2011)
Caleb Landry Jones Jonesy (as Caleb Jones)  Jonesy (as Caleb Jones)  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Ed Walsh Announcer  Announcer  See fewer,Members only,Jim Brown: All American (2002)
Gerry May Color Announcer  Color Announcer  See fewer,Members only,Drive Angry (2011)
Maria Anita Howard Local News Anchor  Local News Anchor  See fewer,Members only,President Barack Obama: The Man and His Journey (2009)
Sophia Ali Girl #1 (as Sophia Taylor)  Girl #1 (as Sophia Taylor)  See fewer,Top 5000,Grey's Anatomy (2005)
Katy Peppard Girl #2  Girl #2  See fewer,Members only,W. (I) (2008)
Jessica Fain Big Girl  Big Girl  See fewer,Members only,The Longshots (2008)
Dale Lee Ward Jr. Player #1  Player #1  See fewer,Members only,The Longshots (2008)
Amanda Bosley Minden Browns Fan (uncredited)  Minden Browns Fan (uncredited)  See fewer,Members only,Catch .44 (2011)
Breanna Brooks Bell Ringer (uncredited)  Bell Ringer (uncredited)  See fewer,Members only,The Princess and the Frog (2009)
Crystal Brown-Tatum Arcade Friend (uncredited)  Arcade Friend (uncredited)  See fewer,Members only,Better Angels (2012)
Bruce Bryant Opposing Fan (uncredited)  Opposing Fan (uncredited)  See fewer,Members only,The Pardon (2013)
John Cramer Crazy Plummer Fan (uncredited)  Crazy Plummer Fan (uncredited)  See fewer,Members only,Ink (2008)
Jon Dainty Football Game Fan (uncredited)  Football Game Fan (uncredited)  See fewer,Members only,Shark Night 3D (2011)
Eric Joshua Davis CNN cameraman (uncredited)  CNN cameraman (uncredited)  See fewer,Members only,W. (I) (2008)
Tavaris James Durell Football Game Fan (uncredited)  Football Game Fan (uncredited)  See fewer,Members only,Be Damned (2011)
Odessa Feaster Waitress in Diner (uncredited)  Waitress in Diner (uncredited)  See fewer,Members only,Snitch (I) (2013)
Ted Ferguson Night Football Field Groundskeeper (uncredited)  Night Football Field Groundskeeper (uncredited)  See fewer,Members only,Doom Patrol (2019)
Jamie Jones  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Skateland (2010)
Levi Patton School Boy (uncredited)  School Boy (uncredited)  See fewer,Members only,New Genesis (2017)
James Paul Local Community Member (uncredited)  Local Community Member (uncredited)  See fewer,Members only,Drive Angry (2011)
Mark Robin Price Fan on field (uncredited)  Fan on field (uncredited)  See fewer,Members only,Chasing the Wind (1998)
Alice Searcy Browns Fan (uncredited)  Browns Fan (uncredited)  See fewer,Members only,The Creeping (2016)
Johnny Wright Sports Photographer (uncredited)  Sports Photographer (uncredited)  See fewer,Members only,The Last Tomorrow (2007)
