Name,STARmeter,Known for
Scarlett Johansson Lucy  Lucy  See fewer,58,Her (2013)
Morgan Freeman Professor Norman  Professor Norman  See fewer,Top 5000,Se7en (1995)
Min-sik Choi Mr. Jang  Mr. Jang  See fewer,Members only,Oldboy (2003)
Amr Waked Pierre Del Rio  Pierre Del Rio  See fewer,Members only,Geostorm (2017)
Julian Rhind-Tutt The Limey  The Limey  See fewer,Members only,Stardust (2007)
Pilou Asbæk Richard  Richard  See fewer,Top 5000,Ghost in the Shell (2017)
Analeigh Tipton Caroline  Caroline  See fewer,Top 5000,Two Night Stand (2014)
Nicolas Phongpheth Jii  Jii  See fewer,Members only,Meurtres à... (2013)
Jan Oliver Schroeder German Mule  German Mule  See fewer,Members only,Anna (II) (2019)
Luca Angeletti Italian Mule  Italian Mule  See fewer,Members only,Tutti pazzi per amore (2008)
Loïc Brabant Professor  Professor  See fewer,Members only,Les derniers survivants (2015)
Pierre Grammont Professor  Professor  See fewer,Members only,Populaire (2012)
Pierre Poirot Professor  Professor  See fewer,Members only,No Limit (2012)
Bertrand Quoniam Professor  Professor  See fewer,Members only,Mirage (I) (2019)
Pascal Loison Drug Addict  Drug Addict  See fewer,Members only,The Extraordinary Adventures of Adèle Blanc-Sec (2010)
Pierre Gérard Airport Doctor  Airport Doctor  See fewer,Members only,Beaumarchais the Scoundrel (1996)
Isabelle Cagnat Airport Nurse  Airport Nurse  See fewer,Members only,Femmes de personne (1984)
Frédéric Chau Cabin Manager  Cabin Manager  See fewer,Members only,From Paris with Love (2010)
Claire Tran Flight Attendant  Flight Attendant  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
François Legrand Business Man Plane  Business Man Plane  See fewer,Members only,13 Tzameti (2005)
Bob Martet Customs Officer  Customs Officer  See fewer,Members only,Grégoire Moulin contre l'humanité (2001)
Cédric Chevalme Cop Daniel  Cop Daniel  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Alexis Rangheard Cop Robert  Cop Robert  See fewer,Members only,Clair Obscur (2014)
Tonio Descanvelle Cop Sergeant  Cop Sergeant  See fewer,Members only,The Transporter (2002)
Christophe Lavalle Cop  Cop  See fewer,Members only,The Transporter Refueled (2015)
Julien Personnaz Cop  Cop  See fewer,Members only,The Ideal Palace (2018)
Matthew Bravais Student  Student  See fewer,Members only,Lucy (I) (2014)
Renaud Cestre Student  Student  See fewer,Members only,Louis la brocante (1998)
Thibault Segouin Student  Student  See fewer,Members only,Je suis une biche (2017)
Claire Zaniolo Student  Student  See fewer,Members only,Short Crop (2014)
Alessandro Giallocosta Marco Brezzi  Marco Brezzi  See fewer,Members only,The Name of the Rose (2019)
Wolfgang Pissors Berlin Custom Officer  Berlin Custom Officer  See fewer,Members only,The Heir Apparent: Largo Winch (2008)
Sifan Shao Chinese Doctor  Chinese Doctor  See fewer,Members only,Eden Log (2007)
Paul Chan Taipei Surgeon  Taipei Surgeon  See fewer,Members only,Benidorm (2007)
I. Cheng-Sheng Jang's Men  Jang's Men  See fewer,Members only,Lucy (I) (2014)
Chung-Wei Chou Jang's Men  Jang's Men  See fewer,Members only,Lucy (I) (2014)
Mou Syu Li Jang's Men (as Huan Jhih-Cyuan)  Jang's Men (as Huan Jhih-Cyuan)  See fewer,Members only,Lucy (I) (2014)
Frank Ma Jang's Men  Jang's Men  See fewer,Members only,Pawnshop Symphony (2013)
Sheng-En Tseng Jang's Men  Jang's Men  See fewer,Members only,Lucy (I) (2014)
Liu Hsieh-Min Mahjong Room Man  Mahjong Room Man  See fewer,Members only,At Road's End (2018)
Sandra Abouav Prehistoric Lucy  Prehistoric Lucy  See fewer,Members only,Lucy (I) (2014)
Abel Aboualiten Prehistoric Man  Prehistoric Man  See fewer,Members only,A Sun So Bright (2018)
Ken Lin Regent Hotel Concierge #1  Regent Hotel Concierge #1  See fewer,Members only,The Rooftop (2013)
Feng Hsing Lucy's Driver  Lucy's Driver  See fewer,Members only,Monga (2010)
Hao-Hsiang Hsu Warehouse Man Driver  Warehouse Man Driver  See fewer,Members only,The Scoundrels (2018)
Laura D'Arista Adam Lucy's Mother (voice) (as Laura D'Arista)  Lucy's Mother (voice) (as Laura D'Arista)  See fewer,Members only,The Other Sister (1999)
Eunyul Hong Phone Voice Royal Suite (voice)  Phone Voice Royal Suite (voice)  See fewer,Members only,Lucy (I) (2014)
Samuel Churin The Receptionist  The Receptionist  See fewer,Members only,R.A.I.D. Special Unit (2016)
Mason Lee Regent Hotel Concierge #2  Regent Hotel Concierge #2  See fewer,Members only,The Hangover Part II (2011)
Mohammad Aslam Ansari Fakir  Fakir  See fewer,Members only,Lucy (I) (2014)
Kevin Dust Native American  Native American  See fewer,Members only,Platane (2011)
Diego Llano Native American  Native American  See fewer,Members only,The Sisters Brothers (2018)
