Name,STARmeter,Known for
Martín Castro Jeremías  Jeremías  See fewer,Members only,Suerte Para La Próxima (2015)
Karem Momo Ruiz Margarita  Margarita  See fewer,Members only,José José: El Principe de la Canción (2018)
Paulo Galindo Onésimo  Onésimo  See fewer,Members only,Eres mi pasión (2018)
Isela Vega Herminia  Herminia  See fewer,Members only,Bring Me the Head of Alfredo Garcia (1974)
Marcela Sotomayor Audelia  Audelia  See fewer,Members only,Borrar la huella (2018)
Daniel Giménez Cacho Dr. Federico Forni  Dr. Federico Forni  See fewer,Members only,Zama (2017)
Eduardo MacGregor Don G  Don G  See fewer,Members only,Asterix at the Olympic Games (2008)
Jesús Ochoa Don Enrique  Don Enrique  See fewer,Members only,Man on Fire (2004)
Gabriela Roel Dra. Soto  Dra. Soto  See fewer,Members only,Love Around the Corner (1986)
Juan Manuel Bernal Ricardo Lecanda  Ricardo Lecanda  See fewer,Members only,Perfect Obedience (2014)
Gerardo Diego Raúl (as Gerardo Diego González)  Raúl (as Gerardo Diego González)  See fewer,Members only,Los Títeres de Belial (2015)
Paloma Arredondo Sirvienta Forni  Sirvienta Forni  See fewer,Members only,Get the Gringo (2012)
Amy Cibrian Prima  Prima  See fewer,Members only,Cesar Chavez (2014)
Matías del Castillo Andrés  Andrés  See fewer,Members only,Sin Origen
Sergio Galindo Director de Escuela  Director de Escuela  See fewer,Members only,My Demons Never Swore Solitude (2017)
Rodolfo Nevarez Profesor de medicina  Profesor de medicina  See fewer,Members only,Gritos de muerte y libertad (2010)
Pablo Núñez Píldoro  Píldoro  See fewer,Members only,El Jeremías (2015)
Álvaro Peralta Tomás  Tomás  See fewer,Members only,Flores a tus pies (2017)
Alexia Sobarzo Rosas Maestra  Maestra  See fewer,Members only,El Jeremías (2015)
