Name,STARmeter,Known for
Mi Yang Lu Xiaoxing  Lu Xiaoxing  See fewer,Members only,"Three Lives Three Worlds, Ten Miles of Peach Blossom (2017)"
Han Lu Lin Chong  Lin Chong  See fewer,Members only,Miss Granny (2015)
Jingchun Wang Lu Li  Lu Li  See fewer,Members only,Jing cha ri ji (2013)
Yawen Zhu Tang Zheng  Tang Zheng  See fewer,Members only,The Founding of an Army (2017)
Ruilin Liu Liang Cong  Liang Cong  See fewer,Members only,Go Away Mr Tumour (2015)
Leon Lai Yi Jingkuang (as Yi Lai)  Jingkuang (as Yi Lai)  See fewer,Members only,The King's Avatar (2019)
Sierra Lee Yanan  Yanan  See fewer,Members only,Pretty Li Hui Zhen (2017)
Yingrui Cao Liang Cong (boyhood)  Liang Cong (boyhood)  See fewer,Members only,Battle of Memories (2017)
Wei Chai Xiaoxing (girlhood)  Xiaoxing (girlhood)  See fewer,Members only,Love in the 1980s (2015)
Baoyue Cui Yu Lu  Yu Lu  See fewer,Members only,South of the Clouds (2014)
Yansheng Li Prof Ma (as Hua Li)  Prof Ma (as Hua Li)  See fewer,Members only,Battle of Memories (2017)
Lingyue Xu Tang Qian  Tang Qian  See fewer,Members only,A Journey Through Time with Antony (2015)
