Name,STARmeter,Known for
Jesuthasan Antonythasan Dheepan  Dheepan  See fewer,Members only,Roobha (2018)
Kalieaswari Srinivasan Yalini  Yalini  See fewer,Members only,Dheepan (2015)
Claudine Vinasithamby Illayaal  Illayaal  See fewer,Members only,La Melodie (2017)
Vincent Rottiers Brahim  Brahim  See fewer,Members only,Renoir (2012)
Faouzi Bensaïdi Monsieur Habib  Monsieur Habib  See fewer,Members only,A Thousand Months (2003)
Marc Zinga Youssouf  Youssouf  See fewer,Members only,Spectre (I) (2015)
Bass Dhem Azziz  Azziz  See fewer,Members only,Peut-être (1999)
Franck Falise Le gardien du Hall C  Le gardien du Hall C  See fewer,Members only,The End of Silence (2011)
Joséphine de Meaux La directrice de l'école  La directrice de l'école  See fewer,Members only,The Intouchables (2011)
Jean-Baptiste Pouilloux Le juriste au foyer  Le juriste au foyer  See fewer,Members only,Where Were You When Michael Jackson Died? (2014)
Nathan Anthonypillai L'interprète  L'interprète  See fewer,Members only,Dheepan (2015)
Vasanth Selvam Colonel Cheran  Colonel Cheran  See fewer,Members only,Dheepan (2015)
Kartik Krishnan Le faussaire au Sri Lanka  Le faussaire au Sri Lanka  See fewer,Members only,The Film Emotional Atyachar (2010)
Rudhra La femme du camp de réfugié  La femme du camp de réfugié  See fewer,Members only,Unnodu Oru Naal (2013)
Tassadit Mandi La dame dans l'escalier  La dame dans l'escalier  See fewer,Members only,Paris la blanche (2017)
Marie Trichet La jeune femme chez M. Habib  La jeune femme chez M. Habib  See fewer,Members only,Bodybuilder (2014)
Tarik Lamli Résident du Pré  Résident du Pré  See fewer,Members only,Fractures (2017)
Joël Boudjelta Résident du Pré  Résident du Pré  See fewer,Members only,Dheepan (2015)
Moussa Belhamar Résident du Pré  Résident du Pré  See fewer,Members only,Dheepan (2015)
Akim Chir Résident du Pré  Résident du Pré  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Sandor Funtek Gardien  Gardien  See fewer,Members only,Blue Is the Warmest Color (2013)
Aymen Saïdi Gardien (as Aimen Saidi)  Gardien (as Aimen Saidi)  See fewer,Members only,Inside (2007)
Soufiane Guerrab Gardien  Gardien  See fewer,Members only,District 13: Ultimatum (2009)
Keasavan Paramasamy Vendeur de roses  Vendeur de roses  See fewer,Members only,C'est la vie! (2017)
Suthagar Shanmugalingam Vendeur de roses  Vendeur de roses  See fewer,Members only,Dheepan (2015)
Thurainesan Thurasingham Vendeur de roses  Vendeur de roses  See fewer,Members only,Dheepan (2015)
Jegan Sivarasa Invité pique-nique  Invité pique-nique  See fewer,Members only,Dheepan (2015)
Kopiraj Shanmuganathan Invité pique-nique  Invité pique-nique  See fewer,Members only,Dheepan (2015)
Kanagaratham Subakaran Invité pique-nique  Invité pique-nique  See fewer,Members only,Dheepan (2015)
Manickam Paramanathan Invité pique-nique  Invité pique-nique  See fewer,Members only,Dheepan (2015)
Sinnaruthai Manoharan Invité pique-nique  Invité pique-nique  See fewer,Members only,Dheepan (2015)
Eric Douré Le faussaire pakistanais  Le faussaire pakistanais  See fewer,Members only,Dheepan (2015)
Jana Bittnerova La résidente anniversaire  La résidente anniversaire  See fewer,Members only,In the House (2012)
Jean-Michel Correia Le facteur  Le facteur  See fewer,Members only,Rust and Bone (2012)
Alexandre Michel L'employé Pole-Emploi  L'employé Pole-Emploi  See fewer,Members only,Planetarium (2016)
Max Geller Acheteur cité (uncredited)  Acheteur cité (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Sandra Murugiah Vendeuse bijoux (uncredited)  Vendeuse bijoux (uncredited)  See fewer,Members only,Possibility of an Island (2008)
Sal Yusuf Guest in barbecue (uncredited)  Guest in barbecue (uncredited)  See fewer,Members only,Take Off (2017)
