Name,STARmeter,Known for
Seann William Scott Ted Morgan  Ted Morgan  See fewer,Top 5000,American Pie (1999)
Olivia Thirlby Greta  Greta  See fewer,Top 5000,Juno (2007)
Garret Dillahunt Lucky Morgan  Lucky Morgan  See fewer,Top 5000,12 Years a Slave (2013)
Kate Walsh Kathleen Morgan  Kathleen Morgan  See fewer,Top 5000,The Perks of Being a Wallflower (2012)
Kyle Gallner Zeke Morgan  Zeke Morgan  See fewer,Top 5000,American Sniper (2014)
Mackenzie Marsh Vickie Danzig  Vickie Danzig  See fewer,Members only,Charmed (2018)
Evan Ross Romeo  Romeo  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Rob Riggle Rowley Stansfield  Rowley Stansfield  See fewer,Members only,The Daily Show (1996)
Connie Stevens Nancy  Nancy  See fewer,Members only,Hawaiian Eye (1959)
David Arquette Albert Danzig  Albert Danzig  See fewer,Top 5000,Scream 3 (2000)
Jack Quaid Dylan  Dylan  See fewer,Top 500,The Hunger Games (2012)
Eddie Perino Peter  Peter  See fewer,Members only,"Tim Timmerman, Hope of America (2017)"
George Finn Wyatt  Wyatt  See fewer,Members only,Time Lapse (2014)
Missi Pyle Officer CT  Officer CT  See fewer,Top 5000,Galaxy Quest (1999)
Elisha Cuthbert Penny  Penny  See fewer,Top 500,The Girl Next Door (2004)
Griffin Gluck Randy Morgan  Randy Morgan  See fewer,Top 5000,Locke & Key (2019)
Cleo King Berta  Berta  See fewer,Members only,Pineapple Express (2008)
Clancy Brown Dad  Dad  See fewer,Top 5000,The Shawshank Redemption (1994)
Beth Grant Mrs. Lawrence  Mrs. Lawrence  See fewer,Members only,Donnie Darko (2001)
Tate Berney Ted Morgan at 11  Ted Morgan at 11  See fewer,Members only,Insidious: Chapter 3 (2015)
Ryan Hartwig Ted Morgan at 16  Ted Morgan at 16  See fewer,Members only,The Aggression Scale (2012)
Jack McGee Paul  Paul  See fewer,Members only,The Fighter (I) (2010)
Noah Munck Young Rowley  Young Rowley  See fewer,Members only,The Goldbergs (2013)
Peggy Miley Mrs. Phillips  Mrs. Phillips  See fewer,Members only,Star Trek: Insurrection (1998)
Alisha Wainwright Sarah  Sarah  See fewer,Top 500,Raising Dion (2019)
Anne Johnson Elderly Volunteer  Elderly Volunteer  See fewer,Members only,Masterminds (I) (2016)
Thomas Fowler Kevin  Kevin  See fewer,Members only,Chalk It Up (2016)
Joey Nader Officer Cheevers  Officer Cheevers  See fewer,Members only,Alex & Me (2018)
Daniel Montgomery Waiter  Waiter  See fewer,Members only,Jane the Virgin (2014)
Lily Berlina Vickie at 16  Vickie at 16  See fewer,Members only,Night of the Slasher (2015)
Andrew Gray McDonnell Johnny  Johnny  See fewer,Members only,Daybreakers (2009)
Ellen D. Williams Lourdes  Lourdes  See fewer,Members only,Baskets (2016)
Coco Arquette Vickie and Albert's Daughter (uncredited)  Vickie and Albert's Daughter (uncredited)  See fewer,Members only,Entertainment Tonight (1981)
Luca Bello Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,This Is Where I Leave You (2014)
Parvesh Cheena Abhay (uncredited)  Abhay (uncredited)  See fewer,Members only,Outsourced (2010)
Elise Falanga Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Dr. Ken (2015)
Diane Ladd Mamma (uncredited)  Mamma (uncredited)  See fewer,Top 5000,Wild at Heart (1990)
Giovanni M. Porta  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Just Before I Go (2014)
Gavin Bryson Thompson Young Lucky (uncredited)  Young Lucky (uncredited)  See fewer,Members only,Death to Cupid (2015)
Angeline-Rose Troy Young Nancy (uncredited)  Young Nancy (uncredited)  See fewer,Members only,CineDopes (2014)
