Name,STARmeter,Known for
Werner Boote Himself  Himself  See fewer,Members only,The Green Lie (2018)
John Taylor Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Peter Lieberzeit Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Marques Brown Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Othman Ilyassa Himself  Himself  See fewer,Members only,Green Zone (2010)
Klaus Rhomberg Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Beatrice Bortolozzo Herself  Herself  See fewer,Members only,Plastic Planet (2009)
Felice Casson Himself  Himself  See fewer,Members only,Blu notte (1998)
Manfred Zahora Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Frederic H. Corbin Himself (as Frederick Corbin)  Himself (as Frederick Corbin)  See fewer,Members only,Plastic Surgery: Before & After (2002)
Robin Tharaldson Herself  Herself  See fewer,Members only,Plastic Planet (2009)
Hermann Bicherl Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Vicky Zhang Herself  Herself  See fewer,Members only,Filming Sex (2011)
Theo Colborn Herself  Herself  See fewer,Members only,Bag It (2010)
Kurt Scheidl Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Rupsha Raghuram Herself  Herself  See fewer,Members only,Plastic Planet (2009)
Charles Moore Himself  Himself  See fewer,Members only,Tapped (I) (2009)
Susan Jobling Herself  Herself  See fewer,Members only,A Plastic Ocean (2016)
Scott Belcher Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Patricia Hunt Herself  Herself  See fewer,Members only,Plastic Planet (2009)
Gunther von Hagens Himself  Himself  See fewer,Members only,Anatomy for Beginners (2005)
Badru Oikidi Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Hiroshi Sagae Himself  Himself  See fewer,Members only,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack (2001)"
Jeff Harris Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Fred vom Saal Himself  Himself  See fewer,Members only,Bag It (2010)
Craig Halgreen Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Peter Frigo Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Guido Brosius Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Alessandra Desauvage Herself  Herself  See fewer,Members only,Plastic Planet (2009)
Stefano Facco Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Catia Bastioli Herself  Herself  See fewer,Members only,Plastic Planet (2009)
Ray Hammond Himself  Himself  See fewer,Members only,Plastic Planet (2009)
Margot Wallström Herself  Herself  See fewer,Members only,Bara du & jag (1994)
Elfriede Boote Herself  Herself  See fewer,Members only,Plastic Planet (2009)
David Nathan Himself (voice)  Himself (voice)  See fewer,Members only,Jack Keane (2007)
