Name,STARmeter,Known for
Viggo Mortensen Halder  Halder  See fewer,93,Eastern Promises (2007)
Jason Isaacs Maurice  Maurice  See fewer,Top 5000,Harry Potter and the Chamber of Secrets (2002)
Jodie Whittaker Anne  Anne  See fewer,Top 5000,Doctor Who (2005)
Steven Mackintosh Freddie  Freddie  See fewer,Top 5000,Underworld: Evolution (2006)
Mark Strong Bouhler  Bouhler  See fewer,Top 5000,Kingsman: The Golden Circle (2017)
Gemma Jones Mother  Mother  See fewer,Members only,Sense and Sensibility (1995)
Anastasia Hille Helen  Helen  See fewer,Members only,Snow White and the Huntsman (2012)
Ruth Gemmell Elisabeth  Elisabeth  See fewer,Members only,Fever Pitch (1997)
Ralph Riach Brunau  Brunau  See fewer,Members only,Cloud Atlas (2012)
Steven Elder Eichmann  Eichmann  See fewer,Members only,The King (I) (2019)
Kevin Doyle Commandant  Commandant  See fewer,Members only,Downton Abbey (2010)
David de Keyser Mandelstam  Mandelstam  See fewer,Members only,Diamonds Are Forever (1971)
Guy Henry Doctor  Doctor  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Adrian Schiller Goebbels  Goebbels  See fewer,Members only,Beauty and the Beast (2017)
Rick Warden Brownshirt  Brownshirt  See fewer,Members only,Band of Brothers (2001)
Charlie Condou Bekemeier  Bekemeier  See fewer,Members only,Nathan Barley (2005)
Tallulah Bond Lotte (as Tallulah Boote Bond)  Lotte (as Tallulah Boote Bond)  See fewer,Members only,The Gunpowder Plot: Exploding the Legend (2005)
Ben Segal Eric (as Benedict Segal)  Eric (as Benedict Segal)  See fewer,Members only,Good (2008)
Kelly Wenham Pretty Secretary  Pretty Secretary  See fewer,Members only,Life on Mars (2006)
Declan Hannigan Handsome Doctor (Movie Studio)  Handsome Doctor (Movie Studio)  See fewer,Members only,The Martian (2015)
Anna Marie Cseh Beautiful Woman (Movie Studio) (as Cseh Annamária)  Beautiful Woman (Movie Studio) (as Cseh Annamária)  See fewer,Members only,Genezis (2018)
Paul Brennan Clerk  Clerk  See fewer,Members only,City of Lies (2018)
Matt Devere SS Motorcycle Officer  SS Motorcycle Officer  See fewer,Members only,The Martian (2015)
Mike Kelly Party Guest  Party Guest  See fewer,Members only,The Martian (2015)
Attila Szatmari Policeman (as Szatmári Attila)  Policeman (as Szatmári Attila)  See fewer,Members only,Den of Lions (2003)
Peter Linka SS Officer (as Péter Linka)  SS Officer (as Péter Linka)  See fewer,Members only,Spy Game (2001)
László Görög Neighbour (as Görög László)  Neighbour (as Görög László)  See fewer,Members only,Max (I) (2002)
Anthony Barclay Singer Of The Mahler Song (uncredited)  Singer Of The Mahler Song (uncredited)  See fewer,Members only,Britannia (2017)
