Name,STARmeter,Known for
Kristen Wiig Johanna Parry  Johanna Parry  See fewer,Top 5000,Bridesmaids (I) (2011)
Guy Pearce Ken  Ken  See fewer,Top 5000,Memento (2000)
Hailee Steinfeld Sabitha  Sabitha  See fewer,Top 500,True Grit (2010)
Jennifer Jason Leigh Chloe  Chloe  See fewer,Top 500,The Hateful Eight (2015)
Sami Gayle Edith  Edith  See fewer,Top 5000,Vampire Academy (2014)
Christine Lahti Eileen  Eileen  See fewer,Top 5000,Chicago Hope (1994)
Nick Nolte Mr. McCauley  Mr. McCauley  See fewer,Top 5000,Warrior (2011)
Lauren Swinney Mrs. Willets  Mrs. Willets  See fewer,Members only,Left Behind (I) (2014)
Jeff Pope Oxygen Delivery Man  Oxygen Delivery Man  See fewer,Members only,Hap and Leonard (2016)
Joel K. Berger Stevie (as Joel Berger)  Stevie (as Joel Berger)  See fewer,Members only,Now You See Me (I) (2013)
Don Brady Man on Computer  Man on Computer  See fewer,Members only,Lolita (1997)
Becki Davis Librarian  Librarian  See fewer,Members only,Hobson's Choice (1983)
Peggy Walton-Walker Michelle's Clerk (as Peggy Walton Walker)  Michelle's Clerk (as Peggy Walton Walker)  See fewer,Members only,Pumpkinhead (1988)
Douglas M. Griffin Shipping Clerk  Shipping Clerk  See fewer,Members only,Hap and Leonard (2016)
Tony Bentley Mover  Mover  See fewer,Members only,The Last Exorcism (2010)
Brett Roedel Jason  Jason  See fewer,Members only,The First Purge (2018)
Brian Roedel Justin  Justin  See fewer,Members only,Fantastic Four (2015)
Casey Hendershot Old Man at Graduation  Old Man at Graduation  See fewer,Members only,Westworld (2016)
Grant Case Mover (uncredited)  Mover (uncredited)  See fewer,Members only,Green Lantern (2011)
Emily D. Haley Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Green Lantern (2011)
Darryl Harvey Bus Rider (uncredited)  Bus Rider (uncredited)  See fewer,Members only,Long Day Journey
Joseph Jackson Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Mercenary Kingdom (2019)
Ann Mahoney Frostop Waitress (uncredited)  Frostop Waitress (uncredited)  See fewer,Members only,Bad Moms (2016)
David Stickler High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The 5th Wave (2016)
