Name,STARmeter,Known for
Patricia Clarkson Sharon Chetley  Sharon Chetley  See fewer,Top 5000,The Green Mile (1999)
Devon Graye Cal Chetley  Cal Chetley  See fewer,Members only,American Horror Story (2011)
John Cena Mike Chetley  Mike Chetley  See fewer,Top 5000,Bumblebee (2018)
Madeleine Martin Luli Stringfellow  Luli Stringfellow  See fewer,Members only,Californication (2007)
Danny Glover Harry 'Red' Newman  Harry 'Red' Newman  See fewer,Top 5000,Lethal Weapon (1987)
John Posey Coach Tennent  Coach Tennent  See fewer,Members only,How to Get Away with Murder (2014)
Tyler Posey Billy Barrow  Billy Barrow  See fewer,Top 5000,Teen Wolf (2011)
Teo Olivares Donald Worthington.  Donald Worthington.  See fewer,Members only,Geography Club (2013)
Kareem J. Grimes Theo 'Gnat' Henderson (as Kareem Grimes)  Theo 'Gnat' Henderson (as Kareem Grimes)  See fewer,Members only,S.W.A.T. (2017)
Christopher Alan Weaver Joe Easley  Joe Easley  See fewer,Members only,Homefront (I) (2013)
Robert Bryan 3rd Kid  3rd Kid  See fewer,Members only,Legendary (2010)
Angelena Swords Jill  Jill  See fewer,Members only,Re-Kill (2015)
Yvonne Misiak Waitress  Waitress  See fewer,Members only,The Steam Experiment (2009)
Lara Grice Laura Melton  Laura Melton  See fewer,Members only,Girls Trip (2017)
Patrick Cox Guy / Son of a bitch  Guy / Son of a bitch  See fewer,Members only,2 Broke Girls (2011)
Deneen Tyler Judge Elaine Gardener (as Dennen D. Tyler)  Judge Elaine Gardener (as Dennen D. Tyler)  See fewer,Members only,Looking for Alaska (2019)
Vince Antoine Claremore Coach (as Vince Antonio)  Claremore Coach (as Vince Antonio)  See fewer,Members only,Legendary (2010)
Andrew Sensenig Larry Edwards  Larry Edwards  See fewer,Members only,Powers (2015)
Ritchie Montgomery PA Announcer  PA Announcer  See fewer,Members only,Blaze (2018)
J.D. Evermore Terry Jay  Terry Jay  See fewer,Members only,Rectify (2013)
Robert Hermann Northside Coach (as Robert 'Rob' Hermann)  Northside Coach (as Robert 'Rob' Hermann)  See fewer,Members only,Legendary (2010)
Courtney James Clark Woman / Lori (as Courtney J. Clark)  Woman / Lori (as Courtney J. Clark)  See fewer,Members only,Jurassic World (2015)
Sean Michael Cunningham Boy #1 (as Sean Cunningham)  Boy #1 (as Sean Cunningham)  See fewer,Members only,That's What I Am (2011)
Chuck Hosack Roughneck #1  Roughneck #1  See fewer,Members only,The Last Castle (2001)
T.J. White Roughneck #2  Roughneck #2  See fewer,Members only,The Time Machine (2002)
Alex Hardee Boy #2  Boy #2  See fewer,Members only,That's What I Am (2011)
Marc Lagattuta Referee  Referee  See fewer,Members only,Legendary (2010)
