Name,STARmeter,Known for
Claude Rich Claude Ridder  Claude Ridder  See fewer,Members only,Asterix and Obelix Meet Cleopatra (2002)
Olga Georges-Picot Catrine  Catrine  See fewer,Members only,The Day of the Jackal (1973)
Anouk Ferjac Wiana Lust  Wiana Lust  See fewer,Members only,This Man Must Die (1969)
Alain MacMoy Le technicien qui vient chercher Ridder  Le technicien qui vient chercher Ridder  See fewer,Members only,Les dossiers de l'écran (1967)
Vania Vilers Le technicien-chauffeur  Le technicien-chauffeur  See fewer,Members only,13 Tzameti (2005)
Ray Verhaeghe Le technicien aux souris  Le technicien aux souris  See fewer,Members only,Familie (1991)
"Van Doude Jan Rouffer, le chef du centre de recherches de Crespel  Jan Rouffer, le chef du centre de recherches de Crespel  See fewer",Members only,Love in the Afternoon (1957)
Yves Kerboul Le technicien au tableau noir  Le technicien au tableau noir  See fewer,Members only,My Friend the Traitor (1988)
Dominique Rozan Le médecin de Crespel / Doctor Haesserts  Le médecin de Crespel / Doctor Haesserts  See fewer,Members only,The Aeronauts (1967)
Annie Bertin La jeune femme à la trompette  La jeune femme à la trompette  See fewer,Members only,Two Dads and One Mom (1996)
Jean Michaud Le directeur de la maison de diffusion  Le directeur de la maison de diffusion  See fewer,Members only,Aux frontières du possible (1971)
Claire Duhamel Jane Swolfs  Jane Swolfs  See fewer,Members only,Stolen Kisses (1968)
Bernard Fresson Bernard Hannecart  Bernard Hannecart  See fewer,Members only,French Connection II (1975)
Sylvain Dhomme L'homme qui invite Ridder à dîner  L'homme qui invite Ridder à dîner  See fewer,Members only,The Seven Deadly Sins (1962)
Irène Tunc Marcelle Hannecart  Marcelle Hannecart  See fewer,Members only,"Léon Morin, Priest (1961)"
Alan Adair Un inspecteur de police à Glasgow (as Allan Adair)  Un inspecteur de police à Glasgow (as Allan Adair)  See fewer,Members only,Les fiancées de l'empire (1981)
Gérard Lorin Le dentiste  Le dentiste  See fewer,Members only,The Groper (1976)
"Annie Fargue Agnès de Smet, la jeune femme qui sait dire non  Agnès de Smet, la jeune femme qui sait dire non  See fewer",Members only,Victory (1981)
Marie-Blanche Vergnes La fille du tramway et des escaliers / Young woman (as Marie-Blanche Vergne)  La fille du tramway et des escaliers / Young woman (as Marie-Blanche Vergne)  See fewer,Members only,I Spit on Your Grave (1959)
Jean Martin Un responsable d'édition  Un responsable d'édition  See fewer,Members only,The Battle of Algiers (1966)
Jean-Louis Richard L'homme du wagon-restaurant  L'homme du wagon-restaurant  See fewer,Members only,Fahrenheit 451 (1966)
René Pascal Un employé d'édition (as René Bazart)  Un employé d'édition (as René Bazart)  See fewer,Members only,The Young Girls of Rochefort (1967)
Carla Marlier Nicole  Nicole  See fewer,Members only,The Four Musketeers (1963)
Jacques Doniol-Valcroze Le responsable d'édition (as Jacques Doniol)  Le responsable d'édition (as Jacques Doniol)  See fewer,Members only,The Immoral Moment (1962)
Pierre Motte L'homme aux faux papiers  L'homme aux faux papiers  See fewer,Members only,L'amour est quelque part (1956)
Ben Danou Le médecin du rêve  Le médecin du rêve  See fewer,Members only,Je construis mon planeur (1947)
"Yvette Etiévant Germaine Coster, la confidente au bureau  Germaine Coster, la confidente au bureau  See fewer",Members only,State of Siege (1972)
Michèle Blondel Une secrétaire  Une secrétaire  See fewer,Members only,"Je t'aime, je t'aime (1968)"
Billy Fasbender Un employé d'édition  Un employé d'édition  See fewer,Members only,Le petit nuage/La chasse au nuage/Le nuage atomique (1954)
Walter Pinge Paul Rosant  Paul Rosant  See fewer,Members only,"Je t'aime, je t'aime (1968)"
