Name,STARmeter,Known for
Hareem Farooq Eman  Eman  See fewer,Members only,Diyar-e-Dil (2015)
Ahmed Ali Akbar Saqlain  Saqlain  See fewer,Members only,Ho Mann Jahaan (2015)
Ali Rehman Khan Bash  Bash  See fewer,Members only,Janaan (2016)
Usman Mukhtar Bilal  Bilal  See fewer,Members only,Janaan (2016)
Shafqat Cheema Zodiac  Zodiac  See fewer,Members only,Geo Sar Utha Kay (2017)
Mahenur Haider Natasha  Natasha  See fewer,Members only,Teefa in Trouble (2018)
Shafqat Khan Bhola  Bhola  See fewer,Members only,Janaan (2016)
Faiza Saleem  Actress  Actress  See fewer,Members only,Parchi (2018)
Salmaan Shaukat Cancer  Cancer  See fewer,Members only,Jalaibee (2015)
Faizan Sheikh Biscuit  Biscuit  See fewer,Members only,Maalik (2016)
Mojiz Hasan Virgo  Virgo  See fewer,Members only,Heer Maan Ja (2019)
Iqbal Umer Mobile Snatcher  Mobile Snatcher  See fewer,Members only,Chhalawa (2019)
