Name,STARmeter,Known for
Craig Robinson Tuskegee Airman #2  Tuskegee Airman #2  See fewer,Top 5000,This Is the End (2013)
Samuel Patrick Chu Teenage Boy #1 (as Samuel Chu)  Teenage Boy #1 (as Samuel Chu)  See fewer,Members only,Diary of a Wimpy Kid (2010)
Augustus Oicle Teenage Boy #2  Teenage Boy #2  See fewer,Members only,In My Bones (2019)
Kai James Teenage Boy #3  Teenage Boy #3  See fewer,Members only,The Sandlot: Heading Home (2007)
Clint Howard Air and Space Mission Control Tech #1  Air and Space Mission Control Tech #1  See fewer,Top 5000,Apollo 13 (I) (1995)
Matty Finochio Air and Space Mission Control Tech #2  Air and Space Mission Control Tech #2  See fewer,Members only,Freaks (2018)
George Foreman Himself (as George Foreman Sr.)  Himself (as George Foreman Sr.)  See fewer,Members only,The Fighter (I) (2010)
Josh Byer Capone Gangster #1  Capone Gangster #1  See fewer,Members only,Woman on the Run (2017)
Sophie Levy Young Girl #1  Young Girl #1  See fewer,Members only,Real Steel (2011)
Tess Levy Young Girl #2  Young Girl #2  See fewer,Members only,Real Steel (2011)
Christina Schild 'American Gothic' Woman  'American Gothic' Woman  See fewer,Members only,Tooth Fairy (I) (2010)
Robert Thurston 'American Gothic' Farmer  'American Gothic' Farmer  See fewer,Members only,Bird on a Wire (1990)
Alberta Mayne Kissing Nurse  Kissing Nurse  See fewer,Members only,Fringe (2008)
Clifton MaCabe Murray Kissing Sailor (as Clifton Murray)  Kissing Sailor (as Clifton Murray)  See fewer,Members only,She's the Man (2006)
Caroll Spinney Oscar the Grouch (voice)  Oscar the Grouch (voice)  See fewer,Members only,Sesame Street (1969)
Thomas Morley Darth Vader  Darth Vader  See fewer,Members only,Kinect Star Wars: Duel (2012)
Dan Joffre Town Car Driver  Town Car Driver  See fewer,Members only,Scary Movie (2000)
Dave Hospes Astronaut  Astronaut  See fewer,Members only,Shanghai Noon (2000)
Regina Taufen New York Reporter  New York Reporter  See fewer,Members only,Finding Dory (2016)
Shawn Levy Infomercial Father  Infomercial Father  See fewer,Members only,Arrival (II) (2016)
Kevin Jonas Cherub (voice)  Cherub (voice)  See fewer,Members only,Camp Rock (2008)
Joe Jonas Cherub (voice)  Cherub (voice)  See fewer,Members only,Camp Rock (2008)
Nick Jonas Cherub (voice)  Cherub (voice)  See fewer,Top 5000,Jumanji: Welcome to the Jungle (2017)
Eugene Levy Albert Einstein (voice)  Albert Einstein (voice)  See fewer,Top 5000,A Mighty Wind (2003)
Brad Garrett Easter Island Head (voice)  Easter Island Head (voice)  See fewer,Top 5000,Everybody Loves Raymond (1996)
Don Abernathy Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Tournament of Dreams (2007)
Dennis Albanese Foreman (uncredited)  Foreman (uncredited)  See fewer,Members only,Salt (2010)
Megan Alda Cowgirl (uncredited)  Cowgirl (uncredited)  See fewer,Members only,Vying for Perfection (2011)
Tipper Burton Museum visitor (uncredited)  Museum visitor (uncredited)  See fewer,Members only,Hairspray (1988)
Hélène Cardona Reporter (voice) (uncredited)  Reporter (voice) (uncredited)  See fewer,Members only,Chocolat (2000)
Jordan Michael Coulson Steltsy Guard (uncredited)  Steltsy Guard (uncredited)  See fewer,Members only,Captain America: The Winter Soldier (2014)
Thomas Joe Craig Museum Patron (uncredited)  Museum Patron (uncredited)  See fewer,Members only,The F.B.I. Files (1998)
Robert Ben Garant Orville Wright (uncredited)  Orville Wright (uncredited)  See fewer,Members only,Reno 911! (2003)
Ed Helms Larry Daley's Assistant (uncredited)  Larry Daley's Assistant (uncredited)  See fewer,Top 5000,The Hangover (2009)
Jonah Hill Brandon / Brundon the Security Guard (uncredited)  Brandon / Brundon the Security Guard (uncredited)  See fewer,Top 5000,21 Jump Street (2012)
Lauren Emily Jacobs School Girl (uncredited)  School Girl (uncredited)  See fewer,Members only,The Answer Man (2009)
Frankie Jonas Extra - Child in Museum (uncredited)  Extra - Child in Museum (uncredited)  See fewer,Members only,Ponyo (2008)
Waléra Kanischtscheff Ivan the Terrible (voice) (uncredited)  Ivan the Terrible (voice) (uncredited)  See fewer,Members only,Babylon Berlin (2017)
Thomas Lennon Wilbur Wright (uncredited)  Wilbur Wright (uncredited)  See fewer,Top 5000,Reno 911! (2003)
Tom MacNeill US Marine (uncredited)  US Marine (uncredited)  See fewer,Members only,The Uninvited (2009)
Nathalie Marrable Jitterbugger (uncredited)  Jitterbugger (uncredited)  See fewer,Members only,Center Stage: Turn It Up (2008)
Dan Martino U.S. Solider (uncredited)  U.S. Solider (uncredited)  See fewer,Members only,All My Children (1970)
Crystal the Monkey Dexter / Able (uncredited)  Dexter / Able (uncredited)  See fewer,Members only,The Hangover Part II (2011)
Douglas Nelson Streltsy (uncredited)  Streltsy (uncredited)  See fewer,Members only,A Little Closer (2011)
Kennith Overbey Tuskegee Airman (uncredited)  Tuskegee Airman (uncredited)  See fewer,Members only,The Flash (2014)
Reiner Prochaska Steltsy (uncredited)  Steltsy (uncredited)  See fewer,Members only,Limits to Ambition (2006)
Dan Savoie NY Museum Patron (uncredited)  NY Museum Patron (uncredited)  See fewer,Members only,Prairie Giant: The Tommy Douglas Story (2006)
Robert Underwood Air and Space Mission Control Tech (uncredited)  Air and Space Mission Control Tech (uncredited)  See fewer,Members only,The Beachcombers (1972)
