Name,STARmeter,Known for
Alex Karpovsky Paul Harris  Paul Harris  See fewer,Members only,Folk Hero & Funny Guy (2016)
Jaime Ray Newman Danielle Jenkins  Danielle Jenkins  See fewer,Top 5000,Catch Me If You Can (2002)
Dennis Staroselsky Chris Burke  Chris Burke  See fewer,Members only,The Loudest Voice (2019)
Amanda Good Hennessey Linda Harris  Linda Harris  See fewer,Members only,The Heat (I) (2013)
Dakota Shepard Kathy Greene  Kathy Greene  See fewer,Members only,"Chicks, Man (2018)"
Sean Sullivan Detective Timmons  Detective Timmons  See fewer,Members only,Rubberneck (2012)
Richard Forbes Detective Ford  Detective Ford  See fewer,Members only,Rubberneck (2012)
Marianna Bassham Marsha Burke (as Marianna Basham)  Marsha Burke (as Marianna Basham)  See fewer,Members only,Moonrise Kingdom (2012)
Gabrielle Kuttner Ken  Ken  See fewer,Members only,Rubberneck (2012)
Linda Oroszko Jenine  Jenine  See fewer,Members only,Elegy (2011)
Nancy Gahagan Lab Worker  Lab Worker  See fewer,Members only,Rubberneck (2012)
Leroy Brown Lab Worker  Lab Worker  See fewer,Members only,Rubberneck (2012)
Quig Fenno Lab Worker  Lab Worker  See fewer,Members only,Rubberneck (2012)
Luke Donovan Sean Harris  Sean Harris  See fewer,Members only,Rubberneck (2012)
Michael Leo Judge Tom  Tom  See fewer,Members only,Everyone's Got One (2005)
Andrew Horowitz Young Paul  Young Paul  See fewer,Members only,Candy from Strangers Part 1: Small Prey (2011)
William DeCoff Police Lieutenant  Police Lieutenant  See fewer,Members only,21 (2008)
Jeffrey McInerney Little Boy in Car  Little Boy in Car  See fewer,Members only,Rubberneck (2012)
Joan Fleishman Bachenheimer Interviewer  Interviewer  See fewer,Members only,Rubberneck (2012)
Matthias Lupri Man at Table (uncredited)  Man at Table (uncredited)  See fewer,Members only,The Folklorist (2012)
Sara Murphy  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Aimy in a Cage (2015)
Mary Wexler Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Justice Is Mind (2013)
