Name,STARmeter,Known for
Joaquin Phoenix Arthur Fleck  Arthur Fleck  See fewer,1,Her (2013)
Robert De Niro Murray Franklin  Murray Franklin  See fewer,74,Raging Bull (1980)
Zazie Beetz Sophie Dumond  Sophie Dumond  See fewer,33,Atlanta (2016)
Frances Conroy Penny Fleck  Penny Fleck  See fewer,Top 500,Six Feet Under (2001)
Brett Cullen Thomas Wayne  Thomas Wayne  See fewer,Top 5000,Ghost Rider (2007)
Shea Whigham Detective Burke  Detective Burke  See fewer,Top 500,Take Shelter (2011)
Bill Camp Detective Garrity  Detective Garrity  See fewer,Top 5000,12 Years a Slave (2013)
Glenn Fleshler Randall  Randall  See fewer,Top 5000,True Detective (2014)
Leigh Gill Gary  Gary  See fewer,Top 5000,Fantastic Beasts and Where to Find Them (2016)
Josh Pais Hoyt Vaughn  Hoyt Vaughn  See fewer,Top 5000,Ray Donovan (2013)
Rocco Luna GiGi Dumond  GiGi Dumond  See fewer,Members only,Joker (I) (2019)
Marc Maron Gene Ufland  Gene Ufland  See fewer,Top 5000,Maron (2013)
Sondra James Dr. Sally  Dr. Sally  See fewer,Members only,Sick of It (2018)
Murphy Guyer Barry O'Donnell  Barry O'Donnell  See fewer,Members only,Arthur (I) (2011)
Douglas Hodge Alfred Pennyworth  Alfred Pennyworth  See fewer,Top 5000,Red Sparrow (2018)
Dante Pereira-Olson Bruce Wayne  Bruce Wayne  See fewer,Top 5000,You Were Never Really Here (2017)
Carrie Louise Putrello Martha Wayne  Martha Wayne  See fewer,Members only,Joker (I) (2019)
Sharon Washington Social Worker  Social Worker  See fewer,Members only,Die Hard with a Vengeance (1995)
Hannah Gross Young Penny  Young Penny  See fewer,Top 500,Mindhunter (2017)
Frank Wood Dr. Stoner  Dr. Stoner  See fewer,Members only,Michael Clayton (2007)
Brian Tyree Henry Carl (Arkham Clerk)  Carl (Arkham Clerk)  See fewer,Top 5000,Spider-Man: Into the Spider-Verse (2018)
April Grace Arkham Psychiatrist  Arkham Psychiatrist  See fewer,Members only,Magnolia (1999)
Mick Szal Woman on Subway  Woman on Subway  See fewer,Members only,Caviar (2019)
Carl Lundstedt Wall Street Three  Wall Street Three  See fewer,Members only,Cloak & Dagger (2018)
Michael Benz Wall Street Three  Wall Street Three  See fewer,Members only,Snowden (2016)
Ben Warheit Wall Street Three  Wall Street Three  See fewer,Members only,A Rainy Day in New York (2019)
Gary Gulman Comedian  Comedian  See fewer,Members only,Swap (2011)
Sam Morril Open Mic Comic  Open Mic Comic  See fewer,Members only,People Talking Sports: And Other Stuff (2017)
Chris Redd Comedy Club Emcee  Comedy Club Emcee  See fewer,Members only,Popstar: Never Stop Never Stopping (2016)
Mandela Bellamy Mother on Bus  Mother on Bus  See fewer,Members only,Orange Is the New Black (2013)
Demetrius Dotson II Boy on Bus  Boy on Bus  See fewer,Members only,Joker (I) (2019)
Greer Barnes Haha's Clown  Haha's Clown  See fewer,Members only,For Love of the Game (1999)
Ray Iannicelli Haha's Clown  Haha's Clown  See fewer,Members only,Patti Cake$ (2017)
Bryan Callen Haha's Stripper  Haha's Stripper  See fewer,Top 5000,Warrior (2011)
Peter Benson Good Morning Host  Good Morning Host  See fewer,Members only,A Perfect Murder (1998)
Vito Gerbino Street Kid  Street Kid  See fewer,Members only,Joker (I) (2019)
Adam Quezada Street Kid  Street Kid  See fewer,Members only,Joker (I) (2019)
Xavyer Ureña Street Kid  Street Kid  See fewer,Members only,Joker (I) (2019)
Evan Rosado Street Kid  Street Kid  See fewer,Members only,We the Animals (2018)
Damian Emmanuel Street Kid  Street Kid  See fewer,Members only,Joker (I) (2019)
Mike Troll Clown Protestor  Clown Protestor  See fewer,Members only,Iron Fist (2017)
Jane Fergus IBN Anchorwoman  IBN Anchorwoman  See fewer,Members only,The First Purge (2018)
David Gibson WBC News Anchor  WBC News Anchor  See fewer,Members only,Better Call Saul (2015)
Tony D. Head WGC Anchorman  WGC Anchorman  See fewer,Members only,The Deuce (2017)
Jeff McCarthy NCB Anchor  NCB Anchor  See fewer,Members only,RoboCop 2 (1990)
Kim Brockington NCB Co-Anchor  NCB Co-Anchor  See fewer,Members only,Godfather of Harlem (2019)
Troy Roberts NCB News Reporter  NCB News Reporter  See fewer,Members only,Make Me A Leader (2018)
Lou Young ANC News Reporter  ANC News Reporter  See fewer,Members only,CBS Evening News with Scott Pelley (2011)
Michael-Scott Druckenmiller Paramedic  Paramedic  See fewer,Members only,City on a Hill (2019)
Craig Austin Paramedic  Paramedic  See fewer,Members only,Tower Heist (2011)
John Cenatiempo Aftermath Police Officer  Aftermath Police Officer  See fewer,Members only,The Bourne Ultimatum (2007)
Danny Schoch Aftermath Police Officers  Aftermath Police Officers  See fewer,Members only,Noah (2014)
Keith Buterbaugh Band Leader  Band Leader  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
James Ciccone Murray Franklin Band  Murray Franklin Band  See fewer,Members only,The Deuce (2017)
Rich Campbell Murray Franklin Band  Murray Franklin Band  See fewer,Members only,The Devil's Advocate (1997)
Roger Squitero Murray Franklin Band  Murray Franklin Band  See fewer,Members only,Happiness (1998)
Steven Elson Murray Franklin Band  Murray Franklin Band  See fewer,Members only,Joker (I) (2019)
Graham Mabry Murray Franklin Band  Murray Franklin Band  See fewer,Members only,Joker (I) (2019)
John Alldred Murray Franklin Band  Murray Franklin Band  See fewer,Members only,Joker (I) (2019)
Alonzo Wright Murray Franklin Band  Murray Franklin Band  See fewer,Members only,The Irishman (2019)
Jack Wilkins Murray Franklin Band  Murray Franklin Band  See fewer,Members only,Containment (I) (2015)
Richard Baratta Murray Franklin Band  Murray Franklin Band  See fewer,Members only,Joker (I) (2019)
David Iacono Flirting Man On The Bus  Flirting Man On The Bus  See fewer,Members only,St. Vincent (2014)
Umar Abrams Gang Boy #4 (uncredited)  Gang Boy #4 (uncredited)  See fewer,Members only,It's Bruno! (2019)
Jeannine Adornetto Clown Rioter (uncredited)  Clown Rioter (uncredited)  See fewer,Members only,Jessica Jones (2015)
Chris Angerman MFS Booth PA (uncredited)  MFS Booth PA (uncredited)  See fewer,Members only,Quint & Afery (2012)
Michael Bascle Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Sweetbitter (2018)
Victor Best Jr Rioter / Protester / Villain (uncredited)  Rioter / Protester / Villain (uncredited)  See fewer,Members only,
Elizabeth Bluhm Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Evil Lives Here (2016)
Alissa Bourne Anna (uncredited)  Anna (uncredited)  See fewer,Members only,Younger (2015)
Winslow Bright Young Woman at Wayne Tower (uncredited)  Young Woman at Wayne Tower (uncredited)  See fewer,Members only,Love After Love (2017)
Matt Bruzzio Protester / Rioter (uncredited)  Protester / Rioter (uncredited)  See fewer,Members only,Attack of the Killer Chickens the Movie
Jamaal Burcher Hospital Visitor / Mfs Audience (uncredited)  Hospital Visitor / Mfs Audience (uncredited)  See fewer,Members only,Free Guy (2020)
Marko Caka Gala Special Guest (uncredited)  Gala Special Guest (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Al Cardone Theater Guest (uncredited)  Theater Guest (uncredited)  See fewer,Members only,The Irishman (2019)
Dj Nino Carta Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,American Gangster (2007)
John Cashin Arkham Patient (uncredited)  Arkham Patient (uncredited)  See fewer,Members only,Gotham (2014)
