Name,STARmeter,Known for
Donnie Yen Crippled Ho  Crippled Ho  See fewer,Top 5000,Ip Man (2008)
Andy Lau Lee Rock  Lee Rock  See fewer,Members only,Infernal Affairs (2002)
Philip Keung Will  Will  See fewer,Members only,Shock Wave (2017)
Wilfred Lau Wayne  Wayne  See fewer,Members only,Merry-Go-Round (2010)
Kang Yu Chad  Chad  See fewer,Members only,Dragon (2011)
Kent Cheng Piggy  Piggy  See fewer,Members only,Why Me? (1985)
Bryan Larkin Ernest Hunt  Ernest Hunt  See fewer,Members only,London Has Fallen (2016)
Ben Ng Chubby  Chubby  See fewer,Members only,Thunder Cop (1996)
Ken Tong Tong (as Chun-Yip Tong)  Tong (as Chun-Yip Tong)  See fewer,Members only,Police Story (1985)
Dongdong Xu Rose (as Raquel Xu)  Rose (as Raquel Xu)  See fewer,Members only,Jui gaai nam yau chun fa luen (2019)
Michelle Hu Jane  Jane  See fewer,Members only,Sifu vs. Vampire (2014)
Niki Chow May  May  See fewer,Members only,Nothing Gold Can Stay (2017)
Sahajak Boonthanakit General Piyamas  General Piyamas  See fewer,Members only,Only God Forgives (2013)
Chloe Chan Alva  Alva  See fewer,Members only,Dead End II (2019)
Michael Wai-Man Chan Master Dane (as Wai-Man Chan)  Master Dane (as Wai-Man Chan)  See fewer,Members only,The Handcuff (1979)
Lawrence Chou Willy  Willy  See fewer,Members only,The Eye (2002)
Wong Chun Uncle Niu  Uncle Niu  See fewer,Members only,The Figures from Earth (1990)
Jai Day  Actor  Actor  See fewer,Members only,General Commander (2019)
Julian Gaertner Geoff  Geoff  See fewer,Members only,Ghost in the Shell (2017)
Xinyi Han Snake Dancer  Snake Dancer  See fewer,Members only,Chasing the Dragon (2017)
Dominic Ho Man Ng  Man Ng  See fewer,Members only,Vampire Warriors (2010)
Jiraphat Intrasthit Thai Drug Dealer  Thai Drug Dealer  See fewer,Members only,The Cop (2013)
Philippe Joly Chief Commissioner  Chief Commissioner  See fewer,Members only,Pound of Flesh (2015)
Candy Knutzen Tourist  Tourist  See fewer,Members only,Lost in Hong Kong (2015)
Ines Laimins Mrs. Glen  Mrs. Glen  See fewer,Members only,In New York
Jonathan Yat-Sing Lee Peter (as Jonathan Lee)  Peter (as Jonathan Lee)  See fewer,Members only,Rob-B-Hood (2006)
Mike Leeder Inspector  Inspector  See fewer,Members only,Fearless (2006)
Sheldon Lo Tiger  Tiger  See fewer,Members only,The Invincible Dragon (2019)
Anders Nelsson Mr. Glen  Mr. Glen  See fewer,Members only,E yu tou hei sha xing (1978)
Philip Ng Wai Man  Wai Man  See fewer,Members only,Birth of the Dragon (2016)
Bianca Stam Jing Jing  Jing Jing  See fewer,Members only,The Dark Soul (2018)
Michael Szuc Peter Godbar  Peter Godbar  See fewer,Members only,Christmas at the Royal Hotel (2018)
Hongyi Tang Tong's Wife  Tong's Wife  See fewer,Members only,Chasing the Dragon (2017)
Nazeeh Tarsha Badass Jack (voice) (version: English)  Badass Jack (voice) (version: English)  See fewer,Members only,My Hero Academia: Two Heroes (2018)
Kenneth Tsang Sir Chow  Sir Chow  See fewer,Members only,Die Another Day (2002)
Qianyu Wang Cheryl  Cheryl  See fewer,Members only,Chasing the Dragon (2017)
Chun Tong Wong Grizzly Bear  Grizzly Bear  See fewer,Members only,Outlaw Brothers (1990)
Chun-Fung Wong Comic (as Jason Wong)  Comic (as Jason Wong)  See fewer,Members only,Line Walker (2016)
Felix Wong Jan (as Yat-Wa Wong)  Jan (as Yat-Wa Wong)  See fewer,Members only,Drunken Master II (1994)
Qing Xia Grizzly Bear's Wife  Grizzly Bear's Wife  See fewer,Members only,Xiao xi tian di dao chuan qi (2015)
Fan Wei Yee  Actor  Actor  See fewer,Members only,The Killer (1989)
Terence Yin Tong's brother  Tong's brother  See fewer,Members only,The Man with the Iron Fists (2012)
Saelee Yutanna Senior Translator  Senior Translator  See fewer,Members only,Battle of Memories (2017)
