Name,STARmeter,Known for
Mariusz Kwiecien Onegin  Onegin  See fewer,Members only,Don Giovanni (2010)
Anna Netrebko Tatyana  Tatyana  See fewer,Members only,The Princess Diaries 2: Royal Engagement (2004)
Piotr Beczala Lensky  Lensky  See fewer,Members only,The Magic Flute (2007)
Alexei Tanovitsky Prince Gremin  Prince Gremin  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Metropolitan Opera Ballet Dancers  Dancers  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Richard Bernstein Zaretsky  Zaretsky  See fewer,Members only,The Metropolitan Opera HD Live (2006)
David Crawford A Captain  A Captain  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Larissa Diadkova Filippyevna  Filippyevna  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Peter Gelb Himself - MET General Manager  Himself - MET General Manager  See fewer,Members only,Great Performances (1971)
Valery Gergiev Himself - Conducted by  Himself - Conducted by  See fewer,Members only,K-19: The Widowmaker (2002)
John Graham-Hall Monsieur Triquet  Monsieur Triquet  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Metropolitan Opera Chorus Chorus  Chorus  See fewer,Members only,La traviata (1982)
Metropolitan Opera Orchestra Themselves - Orchestra  Themselves - Orchestra  See fewer,Members only,Anaconda (1997)
Donald Palumbo Himself - Chorus Master  Himself - Chorus Master  See fewer,Members only,Les troyens (2003)
Tanner Schwartz Actor / Dancer  Actor / Dancer  See fewer,Members only,Taxi (I) (2004)
Paulo Szot Himself - Next transmission star from The Nose  Himself - Next transmission star from The Nose  See fewer,Members only,Live From Lincoln Center (1976)
Deborah Voigt Herself - Host  Herself - Host  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Oksana Volkova Olga  Olga  See fewer,Members only,A Friend of the Deceased (1997)
Elena Zaremba Larina  Larina  See fewer,Members only,The Metropolitan Opera HD Live (2006)
David Lowe Offstage voice (uncredited)  Offstage voice (uncredited)  See fewer,Members only,The Man Who Killed Hitler and Then The Bigfoot (2018)
