Name,STARmeter,Known for
Isabelle Adjani Marguerite de Valois dite La Reine Margot  Marguerite de Valois dite La Reine Margot  See fewer,Top 5000,Possession (1981)
Daniel Auteuil Henri de Navarre  Henri de Navarre  See fewer,Members only,Caché (2005)
Jean-Hugues Anglade Charles IX  Charles IX  See fewer,Members only,Betty Blue (1986)
Vincent Perez La Môle  La Môle  See fewer,Members only,Queen of the Damned (2002)
Virna Lisi Catherine de Médicis  Catherine de Médicis  See fewer,Members only,Va' dove ti porta il cuore (1996)
Dominique Blanc Henriette de Nevers  Henriette de Nevers  See fewer,Members only,Indochine (1992)
Pascal Greggory Anjou  Anjou  See fewer,Members only,La Vie en Rose (2007)
Claudio Amendola Coconnas  Coconnas  See fewer,Members only,Il permesso - 48 ore fuori (2017)
Miguel Bosé Guise (as Miguel Bosè)  Guise (as Miguel Bosè)  See fewer,Members only,High Heels (1991)
Asia Argento Charlotte of Sauve  Charlotte of Sauve  See fewer,Top 5000,Land of the Dead (2005)
Julien Rassam Alençon  Alençon  See fewer,Members only,Jour de colère (1992)
Thomas Kretschmann Nançay  Nançay  See fewer,Top 5000,King Kong (2005)
Jean-Claude Brialy Coligny  Coligny  See fewer,Members only,Églantine (1972)
Jean-Philippe Écoffey Condé (as Jean-Philippe Ecoffey)  Condé (as Jean-Philippe Ecoffey)  See fewer,Members only,Ma Vie en Rose (1997)
Albano Guaetta Orthon  Orthon  See fewer,Members only,Germinal (1993)
Johan Leysen Maurevel  Maurevel  See fewer,Members only,The American (2010)
Dörte Lyssewski Marie Touchet  Marie Touchet  See fewer,Members only,The Castle (1997)
Michelle Marquais La nourice  La nourice  See fewer,Members only,A View of Love (2010)
Laure Marsac Antoinette  Antoinette  See fewer,Members only,Mesrine Part 2: Public Enemy #1 (2008)
Alexis Nitzer Un conseiller  Un conseiller  See fewer,Members only,Maigret (1991)
Emmanuel Salinger Guillaume du Bartas  Guillaume du Bartas  See fewer,Members only,La sentinelle (1992)
Barbet Schroeder Un conseiller  Un conseiller  See fewer,Members only,Our Lady of the Assassins (2000)
Jean-Marc Stehlé L'aubergiste (as Jean-Marc Stehle)  L'aubergiste (as Jean-Marc Stehle)  See fewer,Members only,Marie Antoinette (2006)
Otto Tausig Mendès  Mendès  See fewer,Members only,Tatort (1970)
Bruno Todeschini Armagnac  Armagnac  See fewer,Members only,Son frère (2003)
Tolsty Le bourreau  Le bourreau  See fewer,Members only,Ronin (1998)
Bernard Verley Le Cardinal  Le Cardinal  See fewer,Members only,Chloe in the Afternoon (1972)
Ulrich Wildgruber René  René  See fewer,Members only,Felidae (1994)
Laurent Arnal Protestant  Protestant  See fewer,Members only,The Count of Monte Cristo (1998)
Gérard Berlioz  Actor (as Gerard Berlioz)  Actor (as Gerard Berlioz)  See fewer,Members only,Queen Margot (1994)
Christophe Bernard Charles IX's Bodyguard  Charles IX's Bodyguard  See fewer,Members only,The Crimson Rivers (2000)
Marian Blicharz Polish Ambassador  Polish Ambassador  See fewer,Members only,Queen Margot (1994)
Daniel Breton Thief  Thief  See fewer,Members only,Moonraker (1979)
Pierre Brilloit  Actor  Actor  See fewer,Members only,Queen Margot (1994)
Valeria Bruni Tedeschi 2nd Escardon Volant (as Valeria Bruni-Tedeschi)  2nd Escardon Volant (as Valeria Bruni-Tedeschi)  See fewer,Members only,It's Easier for a Camel... (2003)
Cécile Caillaud Henriette's Servant (as Cecile Caillaud)  Henriette's Servant (as Cecile Caillaud)  See fewer,Members only,A Wonderful Family (1992)
Marc Citti Crussol  Crussol  See fewer,Members only,Braquo (2009)
Grégoire Colin Jeune Egorge (as Gregoire Colin)  Jeune Egorge (as Gregoire Colin)  See fewer,Members only,Nenette and Boni (1996)
Erwan Dujardin Page  Page  See fewer,Members only,Les enquêtes d'Éloïse Rome (2001)
Jean Douchet Eveque  Eveque  See fewer,Members only,Elle (I) (2016)
Philippe Duclos Telligny  Telligny  See fewer,Members only,Spiral (2005)
Marina Golovine Lady in Waiting  Lady in Waiting  See fewer,Members only,Daisy et Mona (1994)
Zygmunt Kargol Polish Abassador  Polish Abassador  See fewer,Members only,Queen Margot (1994)
Carlos López Gaede Nancay (as Carlos Lopez)  Gaede Nancay (as Carlos Lopez)  See fewer,Members only,Savage Nights (1992)
Orazio Massaro  Actor  Actor  See fewer,Members only,Faim d'aimer (1994)
Roman Massine Charles IX's Bodyguard  Charles IX's Bodyguard  See fewer,Members only,Queen Margot (1994)
Charlie Nelson Commis Rene (as Charles Nelson)  Commis Rene (as Charles Nelson)  See fewer,Members only,On Guard (1997)
Bernard Nissile Protestant (as Bernard Nissille)  Protestant (as Bernard Nissille)  See fewer,Members only,The Bear (1994)
Julie-Anne Roth Fille Cuisine Egorge (as Julie-Anne Rauth)  Fille Cuisine Egorge (as Julie-Anne Rauth)  See fewer,Members only,The Messenger: The Story of Joan of Arc (1999)
Jean-Michel Tavernier  Actor  Actor  See fewer,Members only,Lucy (I) (2014)
Béatrice Toussaint  Actress (as Beatrice Toussaint)  Actress (as Beatrice Toussaint)  See fewer,Members only,Visions Interdites (2013)
Mélanie Vaudaine 1st Escadron Volant  1st Escadron Volant  See fewer,Members only,A Girl Cut in Two (2007)
Nicolas Vaude Protestant  Protestant  See fewer,Members only,Brotherhood of the Wolf (2001)
Isabel Alarcão  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Vidas de Sal (1996)
José Alves  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Amanhecer (2002)
Ivo Canelas  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Mystery of Sintra (2007)
Dalila Carmo  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Florbela (2012)
António Cara D'Anjo Protestant (uncredited)  Protestant (uncredited)  See fewer,Members only,Foreign Land (1995)
Hélène de Fougerolles Une courtisane (uncredited)  Une courtisane (uncredited)  See fewer,Members only,Va Savoir (Who Knows?) (2001)
Ramon de Mello  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Na Paz dos Anjos (1994)
Vanessa Dinger  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,"António, Um Rapaz de Lisboa (2002)"
Nuno Elias  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Sabado à Noite (2001)
Gonçalo Ferreira  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Mar Salgado (2014)
Luís Gaspar  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Tabu (I) (2012)
Fernando Lupach Wedding Crowd (uncredited)  Wedding Crowd (uncredited)  See fewer,Members only,Ministério do Tempo (2017)
Peter Michael Protestant (uncredited)  Protestant (uncredited)  See fewer,Members only,Anjo Selvagem (2001)
Florbela Oliveira  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Lusitana Paixão (2003)
Andreas Piper  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Ministério do Tempo (2017)
Margarida Reis Catholic (uncredited)  Catholic (uncredited)  See fewer,Members only,Passagem por Lisboa (1994)
Maria Rueff Wedding Crowd (uncredited)  Wedding Crowd (uncredited)  See fewer,Members only,HermanSIC (2000)
José Simão  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Despertar (2020)
Patrícia Tavares  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Meu Amor (2009)
Anabela Teixeira  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Little Switzerland (2019)
Nuno Tudela Protestant (uncredited)  Protestant (uncredited)  See fewer,Members only,Three-Body Problem (2016)
Carlos Vieira Protestant (uncredited)  Protestant (uncredited)  See fewer,Members only,Laços de Sangue (2010)
Mafalda Vilhena  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Maré Alta (2004)
