Name,STARmeter,Known for
Rajesh Tailang Mahendra Saini  Mahendra Saini  See fewer,Members only,The Second Best Exotic Marigold Hotel (2015)
Tannishtha Chatterjee Suman Saini  Suman Saini  See fewer,Members only,Brick Lane (2007)
Anurag Arora Ranjit Gahlot  Ranjit Gahlot  See fewer,Members only,Dangal (2016)
Shobha Sharma Jassi Meena Gahlot  Meena Gahlot  See fewer,Members only,Siddharth (2013)
Geeta Agrawal Sharma Roshni  Roshni  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Amitabh Srivasta Om Prakash  Om Prakash  See fewer,Members only,Falsafa (2019)
Mukesh Chhabra Mukesh-Bhai  Mukesh-Bhai  See fewer,Members only,Haider (2014)
Khushi Mathur Pinky Saini  Pinky Saini  See fewer,Members only,Siddharth (2013)
Irfan Khan Siddharth / Chai Kid / Kamathipura Child  Siddharth / Chai Kid / Kamathipura Child  See fewer,Members only,Siddharth (2013)
N.K. Pant Pundit Ji  Pundit Ji  See fewer,Members only,Manjhi: The Mountain Man (2015)
Naresh Gosain Pawan  Pawan  See fewer,Members only,NH10 (2015)
Nihal Kardam Satinder  Satinder  See fewer,Members only,Siddharth (2013)
Aakash Dahiya Ganesh  Ganesh  See fewer,Members only,Gangs of Wasseypur (2012)
Ram Ji Bali Aakash  Aakash  See fewer,Members only,Siddharth (2013)
Chetan Sharma Worker Kid  Worker Kid  See fewer,Members only,Band Baaja Baaraat (2010)
Anjali Pawar Rajni Gahlot  Rajni Gahlot  See fewer,Members only,Siddharth (2013)
Koël Purie Pinchet Elegant Woman  Elegant Woman  See fewer,Members only,Siddharth (2013)
Naseeruddin Shah Jisa  Jisa  See fewer,Members only,The League of Extraordinary Gentlemen (2003)
Prayrak Mehta Siddharth Voice  Siddharth Voice  See fewer,Members only,Siddharth (2013)
Bhupesh Pandya Ludhiana Street Cop / Guddu  Ludhiana Street Cop / Guddu  See fewer,Members only,Vicky Donor (2012)
Nupur Shankar Social Worker  Social Worker  See fewer,Members only,Siddharth (2013)
Ajay Kumar Taxi Driver #1  Taxi Driver #1  See fewer,Members only,Sikander (2013)
Dhruv Kumar Singh Dongri Social Worker  Dongri Social Worker  See fewer,Members only,Siddharth (2013)
Vidya Bhushan Kulshreshtha Vendor #1  Vendor #1  See fewer,Members only,Siddharth (2013)
Suleman Khan Vendor #2  Vendor #2  See fewer,Members only,The Road Home (I) (2010)
Kaif Hamdum Chotu  Chotu  See fewer,Members only,Siddharth (2013)
Vikas Kashyap Cricket Kid #1  Cricket Kid #1  See fewer,Members only,Siddharth (2013)
Zeesham Ahmad Shakeel Cricket Kid #2  Cricket Kid #2  See fewer,Members only,Siddharth (2013)
Vimanyu Tyagi Cricket Kid #3  Cricket Kid #3  See fewer,Members only,Siddharth (2013)
Pawan Goel Zipwallah Friend #1  Zipwallah Friend #1  See fewer,Members only,Siddharth (2013)
Naresh Kumar Zipwallah Friend #2  Zipwallah Friend #2  See fewer,Members only,Siddharth (2013)
Rajesh Kumar Zipwallah Friend #3  Zipwallah Friend #3  See fewer,Members only,Siddharth (2013)
Atul Jassi Foreman  Foreman  See fewer,Members only,Delhis vackraste händer (2017)
Rakesh Tare Taxi Driver #2  Taxi Driver #2  See fewer,Members only,Siddharth (2013)
Dheerendra Dwivedi Kamati Pura Man  Kamati Pura Man  See fewer,Members only,Paan Singh Tomar (2012)
Mukesh Raju Guhte Street Kid #1  Street Kid #1  See fewer,Members only,Siddharth (2013)
Gourav Nimai Street Kid #2  Street Kid #2  See fewer,Members only,Siddharth (2013)
Tanay Pant Distressed Boy  Distressed Boy  See fewer,Members only,Siddharth (2013)
Pankaj Dhyahi Father  Father  See fewer,Members only,Siddharth (2013)
Rupesh Bali Traveller  Traveller  See fewer,Members only,Siddharth (2013)
Dharam Singh Jewellery Dealer  Jewellery Dealer  See fewer,Members only,Raees (2017)
Savita Singh Fortune Teller #1  Fortune Teller #1  See fewer,Members only,Siddharth (2013)
