Name,STARmeter,Known for
Ansel Elgort Joe Hunt  Joe Hunt  See fewer,Top 5000,The Fault in Our Stars (2014)
Kevin Spacey Ron Levin  Ron Levin  See fewer,Top 5000,The Usual Suspects (1995)
Taron Egerton Dean Karny  Dean Karny  See fewer,Top 500,Kingsman: The Secret Service (2014)
Emma Roberts Sydney Evans  Sydney Evans  See fewer,Top 500,We're the Millers (2013)
Ryan Rottman Scott Biltmore  Scott Biltmore  See fewer,Members only,The House Bunny (2008)
Jeremy Irvine Kyle Biltmore  Kyle Biltmore  See fewer,Top 5000,War Horse (2011)
Thomas Cocquerel Charlie Bottoms  Charlie Bottoms  See fewer,Members only,Table 19 (2017)
Bokeem Woodbine Tim Pitt  Tim Pitt  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Barney Harris Izzy Samedi  Izzy Samedi  See fewer,Members only,Billy Lynn's Long Halftime Walk (2016)
Waleed Zuaiter The Persian / Izzy's Dad  The Persian / Izzy's Dad  See fewer,Members only,The Men Who Stare at Goats (2009)
Suki Waterhouse Quintana 'Q' Bisset  Quintana 'Q' Bisset  See fewer,Top 5000,"Love, Rosie (2014)"
Billie Lourd Rosanna Ricci  Rosanna Ricci  See fewer,34,Star Wars: Episode VIII - The Last Jedi (2017)
Judd Nelson Ryan (Joe Hunt's Dad)  Ryan (Joe Hunt's Dad)  See fewer,Top 5000,The Breakfast Club (1985)
Tony Taplin Artsy Friend  Artsy Friend  See fewer,Members only,Just the One of Us (2015)
Fuschia Sumner Sales Girl (as Fuschia Kate Sumner)  Sales Girl (as Fuschia Kate Sumner)  See fewer,Members only,Saving Mr. Banks (2013)
Wayne Pére Baxter (as Wayne Pere)  Baxter (as Wayne Pere)  See fewer,Members only,Free State of Jones (2016)
Verna Cornelius Real Estate Agent  Real Estate Agent  See fewer,Members only,Irreconcilable Differences (1984)
Jered Blanchard Waiter  Waiter  See fewer,Members only,Rampage (2018)
Amber Townsend Spago Waitress  Spago Waitress  See fewer,Members only,The Tribes of Palos Verdes (2017)
Al Mitchell Ron's Butler  Ron's Butler  See fewer,Members only,Stranger Things (2016)
Maurice Johnson Detective  Detective  See fewer,Members only,Chicago Fire (2012)
Steven Sean Garland Partner (as Steven Garland)  Partner (as Steven Garland)  See fewer,Members only,Burn Notice (2007)
Billy Slaughter Loan Officer  Loan Officer  See fewer,Members only,The Magnificent Seven (2016)
Jayson Warner Smith Investor  Investor  See fewer,Members only,American Made (2017)
Thomas Nowicki Dad Evans (Martin)  Dad Evans (Martin)  See fewer,Members only,Croupier (1998)
Nicolas Bijan Sales Clerk  Sales Clerk  See fewer,Members only,Billionaire Boys Club (2018)
Bryan Batt Ludo  Ludo  See fewer,Members only,Mad Men (2007)
Katie Corwin Receptionist  Receptionist  See fewer,Members only,City of Angles (2016)
Anthony Marble Banker  Banker  See fewer,Members only,Preacher (2016)
Tony Bentley Another Shareholder  Another Shareholder  See fewer,Members only,The Last Exorcism (2010)
Maureen Mountcastle Shareholder (as Maureen McGee Mountcastle)  Shareholder (as Maureen McGee Mountcastle)  See fewer,Members only,Manhunt: Unabomber (2017)
Rosanna Arquette Mom Evans (Debbie)  Mom Evans (Debbie)  See fewer,Top 5000,Pulp Fiction (1994)
Cary Elwes Andy Warhol  Andy Warhol  See fewer,Top 5000,Saw (2004)
Frank Corcoran Investor  Investor  See fewer,Members only,Suicide for Beginners (2018)
Richard Kohnke Blaine  Blaine  See fewer,Members only,When the Game Stands Tall (2014)
Kenji Fitzgerald Will (as Kenii Fitzgerald)  Will (as Kenii Fitzgerald)  See fewer,Members only,Lightning Point (2012)
Jimmy Buffett Police Captain  Police Captain  See fewer,Members only,Jurassic World (2015)
Britton Sanderford Investor #1  Investor #1  See fewer,Members only,Billionaire Boys Club (2018)
Najeeb Thomas Investor #2  Investor #2  See fewer,Members only,Billionaire Boys Club (2018)
Greg DiLeo Investor #3  Investor #3  See fewer,Members only,Double Jeopardy (1999)
Alicia Sanz Jayne  Jayne  See fewer,Members only,#REALITYHIGH (2017)
Brittani Zonker Natalie  Natalie  See fewer,Members only,Subprime Children (2012)
Matthew Brag BBC Boy #1  BBC Boy #1  See fewer,Members only,Strange Girl in a Strange Land (2019)
Dalton Alfortish BBC Boy #2  BBC Boy #2  See fewer,Members only,pocket.watch Challenge Squad (2018)
Richard Lasko Richard DuPont  Richard DuPont  See fewer,Members only,Factory Girl (2006)
Robert Lasko Robert DuPont  Robert DuPont  See fewer,Members only,Factory Girl (2006)
Justin Arnold Carter  Carter  See fewer,Members only,American Authors: Neighborhood ft. Bear Rinehart of Needtobreathe (2018)
Marc Mani Dr. Marc Mani Jr.  Dr. Marc Mani Jr.  See fewer,Members only,Noir (I)
Dimitri Dimitrov Maitre'D  Maitre'D  See fewer,Members only,She's Funny That Way (2014)
Arabella Oz Pink Lady #1  Pink Lady #1  See fewer,Members only,Jigsaw (I) (2017)
Violetta Komyshan Pink Lady #2  Pink Lady #2  See fewer,Members only,Empress Catherine
Rachel Olsen Sales Girl  Sales Girl  See fewer,Members only,The Empty Space (2018)
Sheila Thiele Jackie the Server  Jackie the Server  See fewer,Members only,Gone (V) (2006)
Rob Gough Frank  Frank  See fewer,Members only,The Forgiven (2017)
Susan Gallagher Mrs. Biltmore  Mrs. Biltmore  See fewer,Members only,Cobra Kai (2018)
Deneen Tyler Mrs. Sullivan  Mrs. Sullivan  See fewer,Members only,Looking for Alaska (2019)
Michael 'Mick' Harrity Michael (as Michael Harrity)  Michael (as Michael Harrity)  See fewer,Members only,Halloween (I) (2018)
Robbie General Lee Prep Banquet Party (as RobbieLeeGeneral)  Prep Banquet Party (as RobbieLeeGeneral)  See fewer,Members only,Apocalypto (2006)
Torren Anthony Micheals Audience (archive footage)  Audience (archive footage)  See fewer,Members only,
Kirk H. Andersen Shareholder (uncredited)  Shareholder (uncredited)  See fewer,Members only,Truth Lies Upstream (2019)
Chris Angerdina Maintenance Man (uncredited)  Maintenance Man (uncredited)  See fewer,Members only,American Ultra (2015)
John L. Armijo Board Member (uncredited)  Board Member (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Mark Baynard Baggs Shareholder (uncredited)  Shareholder (uncredited)  See fewer,Members only,Arkansas
Tony Beard BBC Client (uncredited)  BBC Client (uncredited)  See fewer,Members only,Keanu (2016)
James Breaux Shareholder (uncredited)  Shareholder (uncredited)  See fewer,Members only,Anthony and James Play Some Games (2013)
Kenneth Kynt Bryan Art Patron (uncredited)  Art Patron (uncredited)  See fewer,Members only,Claws (2017)
Brian Burton BBC Friend (uncredited)  BBC Friend (uncredited)  See fewer,Members only,For the Love of George (2018)
Michelle L. Clarke Stockholder (uncredited)  Stockholder (uncredited)  See fewer,Members only,Black and Blue (I) (2019)
Timothy Cornelius Core BBC Friend (uncredited)  Core BBC Friend (uncredited)  See fewer,Members only,Kitchen (II) (2016)
Travis Dunn Shareholder (uncredited)  Shareholder (uncredited)  See fewer,Members only,Murder Comes to Town (2014)
Greg Fallon Sergeant Fillman (uncredited)  Sergeant Fillman (uncredited)  See fewer,Members only,Close Calls (2017)
Tiffany Ferguson Club Member (uncredited)  Club Member (uncredited)  See fewer,Members only,Blind Date (XI) (2016)
Frank Ferruccio SGT Rollins (uncredited)  SGT Rollins (uncredited)  See fewer,Members only,Diamonds to Dust (2014)
Jason Fortuna Billionaire (uncredited)  Billionaire (uncredited)  See fewer,Members only,Scream Queens (2015)
Alexander Galvez Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Posse (2018)
Dave Ellis Grim BBC Client (uncredited)  BBC Client (uncredited)  See fewer,Members only,Tragedy (2015)
Christopher Gulas Spago's Waiter (uncredited)  Spago's Waiter (uncredited)  See fewer,Members only,Kill'em All (2017)
Bryan Michael Hall BBC Employee (uncredited)  BBC Employee (uncredited)  See fewer,Members only,Halloween Kills (2020)
William E. Harris EF Hutton Investor (uncredited)  EF Hutton Investor (uncredited)  See fewer,Members only,Redemptions Price
Michael Robert Hendrick Art Gallery Scenester (uncredited)  Art Gallery Scenester (uncredited)  See fewer,Members only,Live From Lincoln Center (1976)
Carmen Illán Persian's Wife (uncredited)  Persian's Wife (uncredited)  See fewer,Members only,Hospital Central (2000)
Kristina Jimenez Flamingo Girl (uncredited)  Flamingo Girl (uncredited)  See fewer,Members only,Black Panther: Origins (2020)
Alicia Davis Johnson Art Gallery Patron (uncredited)  Art Gallery Patron (uncredited)  See fewer,Members only,Lost Bayou (2019)
Annabelle Jones Shareholder (uncredited)  Shareholder (uncredited)  See fewer,Members only,Queen of the South (2016)
Frederick Keeve S&L Client / Limo Driver (uncredited)  S&L Client / Limo Driver (uncredited)  See fewer,Members only,Designated Caretaker Redux (2017)
Emily LaGroue Spago Patron (uncredited)  Spago Patron (uncredited)  See fewer,Members only,Bad Moms (2016)
Elton LeBlanc Board of Directors COO (uncredited)  Board of Directors COO (uncredited)  See fewer,Members only,Deja Vu (2006)
Lamar Lott Shareholder (uncredited)  Shareholder (uncredited)  See fewer,Members only,Mississippi Murder (2017)
George Todd McLachlan David (uncredited)  David (uncredited)  See fewer,Members only,Shameless (2011)
James Miller News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Supercon (2018)
Aaron Mitchell Father of Grad / Golfer (uncredited)  Father of Grad / Golfer (uncredited)  See fewer,Members only,Murder Calls (2017)
Mike R. Moreau Shareholder (uncredited)  Shareholder (uncredited)  See fewer,Members only,American Horror Story (2011)
Allison Pittman Shareholder (uncredited)  Shareholder (uncredited)  See fewer,Members only,When the Branch Breaks
Brittany Price Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Underground (2016)
Vitta Quinn Artist (uncredited)  Artist (uncredited)  See fewer,Members only,A Prayer for the Damned (2018)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
Molly May Rockwell Spago Patron (uncredited)  Spago Patron (uncredited)  See fewer,Members only,The Task (2016)
Alberto Santiago Man on the Phone (uncredited)  Man on the Phone (uncredited)  See fewer,Members only,Ashley and Carley New York (2014)
Jack Teague Investor (uncredited)  Investor (uncredited)  See fewer,Members only,Before I Wake (2016)
Mindy Van Kuren Art Patron (uncredited)  Art Patron (uncredited)  See fewer,Members only,Hallowed Ground (2019)
Ronald Joe Vasquez Shareholder (uncredited)  Shareholder (uncredited)  See fewer,Members only,Queen of the South (2016)
Bob Walker Board Member (uncredited)  Board Member (uncredited)  See fewer,Members only,Zoo (2015)
Sean Maurice Williams Art Gallery Patron (uncredited)  Art Gallery Patron (uncredited)  See fewer,Members only,Old Man of the Rooks (2018)
Linden Wolbert Mermaid (uncredited)  Mermaid (uncredited)  See fewer,Members only,Sink Faze (2008)
Brian Woodhouse Stockholder (uncredited)  Stockholder (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
