Name,STARmeter,Known for
Marc Lavoine Théodore Rosier  Théodore Rosier  See fewer,Members only,Le coeur des hommes (2003)
Marie-Josée Croze Mademoiselle Lundi  Mademoiselle Lundi  See fewer,Members only,The Barbarian Invasions (2003)
James Thierrée Félix Lavil dit Taloche (as James Thiérrée)  Félix Lavil dit Taloche (as James Thiérrée)  See fewer,Members only,Chocolat (2016)
Mathias Laliberté P'tit Claude  P'tit Claude  See fewer,Members only,Suite noire (2009)
Carlo Brandt Pierre Pentecôte  Pierre Pentecôte  See fewer,Members only,22 Bullets (2010)
Rufus Fernand  Fernand  See fewer,Members only,Amélie (2001)
Arben Bajraktaraj Darko  Darko  See fewer,Members only,Taken (I) (2008)
George Babluani Kako (as Georges Babluani)  Kako (as Georges Babluani)  See fewer,Members only,13 Tzameti (2005)
Ilir Selmoski Chavo (as Iljir Selimoski)  Chavo (as Iljir Selimoski)  See fewer,Members only,No Limit (2012)
Kevyn Diana Zanko  Zanko  See fewer,Members only,Carmen (I) (2011)
Bojana Panic Tina  Tina  See fewer,Members only,The Heir Apparent: Largo Winch (2008)
Raya Bielenberg Puri Dai  Puri Dai  See fewer,Members only,Yohan - Barnevandrer (2010)
Thomas Baumgartner Tatane  Tatane  See fewer,Members only,Korkoro (2009)
Francisc 'Csangalo' Mezei Tchangalo  Tchangalo  See fewer,Members only,Korkoro (2009)
Tincuta-Anita Mezei Marina  Marina  See fewer,Members only,Korkoro (2009)
Calin-Alin Mezei Calin  Calin  See fewer,Members only,Korkoro (2009)
Lena Goman Mandra  Mandra  See fewer,Members only,Korkoro (2009)
Gabriel Goman Calo  Calo  See fewer,Members only,Korkoro (2009)
Frunza Goman Cali  Cali  See fewer,Members only,Korkoro (2009)
Narcissa Stanescu Piripi  Piripi  See fewer,Members only,Korkoro (2009)
"Jacques Sotty Lucien, le notaire  Lucien, le notaire  See fewer",Members only,The Assistant (2015)
Josiane Carle Mère Radet  Mère Radet  See fewer,Members only,Louis la brocante (1998)
Raphaël Simonet Milicien 1  Milicien 1  See fewer,Members only,Le parfum d'Yvonne (1994)
Bernard Villanueva Milicien 2  Milicien 2  See fewer,Members only,The Children of the Marshland (1999)
Jade Teyssier Jeanne Radet  Jeanne Radet  See fewer,Members only,Korkoro (2009)
Alain Besset Emile Radet  Emile Radet  See fewer,Members only,The Soul Sonics: Gun Man (2015)
Flavien Tassart Pierre Lebel  Pierre Lebel  See fewer,Members only,The Lookout (2012)
Arno Feffer Anatole Lebel  Anatole Lebel  See fewer,Members only,Tiré à part (1996)
Mickaël Furnon Villageois  Villageois  See fewer,Members only,Lilith (II) (2011)
Léonard Bardotti Villageois  Villageois  See fewer,Members only,Behind the Walls (2011)
Robert Perrichon Gendarme  Gendarme  See fewer,Members only,L'Homme Heureux (2002)
Pascal Carré Gendarme  Gendarme  See fewer,Members only,With Love... from the Age of Reason (2010)
Franck Adrien Gendarme  Gendarme  See fewer,Members only,The Returned (2012)
Alain Blazquez Gendarme (as Alain Blasquez)  Gendarme (as Alain Blasquez)  See fewer,Members only,The Butterfly (2002)
Philippe Spader Gendarme  Gendarme  See fewer,Members only,Korkoro (2009)
Franck Contentin Gendarme à cheval  Gendarme à cheval  See fewer,Members only,Korkoro (2009)
Thierry Marteau Gendarme à cheval  Gendarme à cheval  See fewer,Members only,Age of Uprising: The Legend of Michael Kohlhaas (2013)
Jochen Hägele Soldat allemand (as Jochen Hagele)  Soldat allemand (as Jochen Hagele)  See fewer,Members only,The Transporter Refueled (2015)
Cédric Weber Soldat allemand  Soldat allemand  See fewer,Members only,The Legend of Tarzan (2016)
Wieland Amand Soldat allemand puits  Soldat allemand puits  See fewer,Members only,All Is Forgiven (2007)
Jan Oliver Schroeder Officier allemand puits (as Jan-Olivier Schroeder)  Officier allemand puits (as Jan-Olivier Schroeder)  See fewer,Members only,Lucy (I) (2014)
Eric Supply Soldat allemand puits  Soldat allemand puits  See fewer,Members only,Trois petits dés (2012)
Rolf Kasteleiner Officier Gestapo bal  Officier Gestapo bal  See fewer,Members only,The Life of Marie (2016)
Jan Peters Officier Gestapo  Officier Gestapo  See fewer,Members only,Korkoro (2009)
Jürgen Ellinghaus Officier Gestapo  Officier Gestapo  See fewer,Members only,Cross and Banner (2010)
Pierre-Marie Rochefort-Schneider Officier Gestapo  Officier Gestapo  See fewer,Members only,House of Time (2015)
Andreas Simma Officier Gestapo  Officier Gestapo  See fewer,Members only,Le dernier caravansérail (2006)
Pierre Pessel Officier Gestapo  Officier Gestapo  See fewer,Members only,Holy Motors (2012)
Anthony Crozet Résistant  Résistant  See fewer,Members only,Blind Valley (2011)
Jean-Pierre Laurent Léon Radet  Léon Radet  See fewer,Members only,A Gang Story (2011)
