Name,STARmeter,Known for
Kartik Aaryan Anshul (as Kartik Tiwari)  Anshul (as Kartik Tiwari)  See fewer,Members only,Sonu Ke Titu Ki Sweety (2018)
Omkar Kapoor Tarun  Tarun  See fewer,Members only,Mela (2000)
Sunny Singh Nijjar Chauka  Chauka  See fewer,Members only,Sonu Ke Titu Ki Sweety (2018)
Nushrat Bharucha Chiku  Chiku  See fewer,Members only,Kal Kissne Dekha (2009)
Ishita Raj Kusum (as Ishita Raj Sharma)  Kusum (as Ishita Raj Sharma)  See fewer,Members only,Meeruthiya Gangsters (2015)
Sonnalli Seygall Supriya (as Sonalli Sehgal)  Supriya (as Sonalli Sehgal)  See fewer,Members only,Pyaar Ka Punchnama (2011)
Mona Ambegaonkar Supriya's mother  Supriya's mother  See fewer,Members only,Evening Shadows (2018)
Joy Badlani Anshul's father  Anshul's father  See fewer,Members only,K.G.F: Chapter 1 (2018)
Ratnesh Mani Chucha's Friend  Chucha's Friend  See fewer,Members only,Drishyam (2015)
Rumana Molla Ruchi  Ruchi  See fewer,Members only,Ek Villain (2014)
Sharat Saxena Supriya's father  Supriya's father  See fewer,Members only,Ghulam (1998)
Karishma Sharma Tina  Tina  See fewer,Members only,Super 30 (2019)
