Name,STARmeter,Known for
Jérémie Renier Capitaine Antarès Bonassieu  Capitaine Antarès Bonassieu  See fewer,Members only,In Bruges (2008)
Swann Arlaud Jérémie Lernowski  Jérémie Lernowski  See fewer,Members only,Bloody Milk (2017)
Marc Robert Jean-Baptiste Frering  Jean-Baptiste Frering  See fewer,Members only,Babel (I) (2006)
Kévin Azaïs William Denis  William Denis  See fewer,Members only,Love at First Fight (2014)
Finnegan Oldfield Patrick Mercier  Patrick Mercier  See fewer,Members only,Nocturama (2016)
Christophe Tek Stéphane  Stéphane  See fewer,Members only,White Dragon (2018)
Clément Bresson Etienne Baxer  Etienne Baxer  See fewer,Members only,Bloody Milk (2017)
Sâm Mirhosseini Khalil Khan  Khalil Khan  See fewer,Members only,R.A.I.D. Special Unit (2016)
Édouard Court Benjamin Julliard (as Edouard Court)  Benjamin Julliard (as Edouard Court)  See fewer,Members only,Les Chamois (2017)
Steve Tientcheu Oscar Varennes  Oscar Varennes  See fewer,Members only,Jungle Jihad (2012)
Hamidreza Djavdan Chef Taliban 'Sultan' (as Hamid Reza Javdan)  Chef Taliban 'Sultan' (as Hamid Reza Javdan)  See fewer,Members only,Some Like It Veiled (2017)
Aria Faghih Habibi Ado vilage (moto)  Ado vilage (moto)  See fewer,Members only,Neither Heaven Nor Earth (2015)
Seyed Jafar Mirhosseini Malek Abdullah Ali (chef du village)  Malek Abdullah Ali (chef du village)  See fewer,Members only,Neither Heaven Nor Earth (2015)
Dean Mirhosseini Père village (moto)  Père village (moto)  See fewer,Members only,Neither Heaven Nor Earth (2015)
Yashar Vah Fils de Malek  Fils de Malek  See fewer,Members only,Neither Heaven Nor Earth (2015)
Patrick Ligardes Officier E.M. Armenet  Officier E.M. Armenet  See fewer,Members only,Hitman (I) (2007)
Michaël Vander-Meiren Philippe Le Thieur  Philippe Le Thieur  See fewer,Members only,From Paris with Love (2010)
Chloé Astor Sarah Denis (voice)  Sarah Denis (voice)  See fewer,Members only,By the Grace of God (2018)
Amir Hadayati  Actor (voice)  Actor (voice)  See fewer,Members only,"Sex, Drugs and Club Sandwiches (2017)"
Kamal Ait Taleb Basile Delcourt  Basile Delcourt  See fewer,Members only,Neither Heaven Nor Earth (2015)
Yassin El Gouchari Soldat 1  Soldat 1  See fewer,Members only,Neither Heaven Nor Earth (2015)
Mahdi Chrismaens Soldat 2 porte  Soldat 2 porte  See fewer,Members only,Neither Heaven Nor Earth (2015)
Victor Pontecorvo Aide de camp 1  Aide de camp 1  See fewer,Members only,No Limit (2012)
Olivier Courtemanche Aide de camp 2  Aide de camp 2  See fewer,Members only,Neither Heaven Nor Earth (2015)
Mohamed Rafik Villageois Choura 1  Villageois Choura 1  See fewer,Members only,Neither Heaven Nor Earth (2015)
Abdelilah Wahbi Taliban 1  Taliban 1  See fewer,Members only,The Gospel of Matthew (2014)
Chafik Elaidi Taliban 2  Taliban 2  See fewer,Members only,Neither Heaven Nor Earth (2015)
