Name,STARmeter,Known for
Paola Antonelli Herself  Herself  See fewer,Members only,Clouds (III) (2014)
Barry Bergdoll Himself  Himself  See fewer,Members only,The New Bauhaus (2019)
Michael Bierut Himself  Himself  See fewer,Members only,Helvetica (2007)
Peter Eisenman Himself  Himself  See fewer,Members only,Beyond Utopia: Changing Attitudes in American Architecture (1983)
Milton Glaser Himself  Himself  See fewer,Members only,You've Got Mail (1998)
Jessica Helfand Herself  Herself  See fewer,Members only,American Masters (1985)
Steven Heller Himself  Himself  See fewer,Members only,Far Out Isn't Far Enough: The Tomi Ungerer Story (2012)
Richard Meier Himself  Himself  See fewer,Members only,Richard Meier (1986)
Lella Vignelli Herself  Herself  See fewer,Members only,Wisdom (2008)
Massimo Vignelli Himself  Himself  See fewer,Members only,Helvetica (2007)
