Name,STARmeter,Known for
Sara Paxton Claire  Claire  See fewer,Top 5000,Aquamarine (2006)
Pat Healy Luke  Luke  See fewer,Members only,Cheap Thrills (I) (2013)
Alison Bartlett Angry Mom  Angry Mom  See fewer,Members only,The Sopranos (1999)
Jake Ryan Young Boy (as Jake Schlueter)  Young Boy (as Jake Schlueter)  See fewer,Members only,Eighth Grade (2018)
Kelly McGillis Leanne Rease-Jones  Leanne Rease-Jones  See fewer,Top 5000,Witness (1985)
Lena Dunham Barista  Barista  See fewer,Top 5000,Tiny Furniture (2010)
Brenda Cooney Madeline O'Malley  Madeline O'Malley  See fewer,Members only,The House of the Devil (2009)
George Riddle Old Man  Old Man  See fewer,Members only,Arthur (1981)
John Speredakos Officer Mitchell  Officer Mitchell  See fewer,Members only,The Mind's Eye (2015)
Sean Reid Medic  Medic  See fewer,Members only,The Sacrament (2013)
Kurt Venghaus Medic  Medic  See fewer,Members only,The Innkeepers (2011)
Thomas Mahoney Medic  Medic  See fewer,Members only,The Innkeepers (2011)
Michael Martin Medic  Medic  See fewer,Members only,The Innkeepers (2011)
Michael P. Castelli Medic  Medic  See fewer,Members only,The Innkeepers (2011)
