Name,STARmeter,Known for
Madina Nalwanga Phiona Mutesi  Phiona Mutesi  See fewer,Members only,Queen of Katwe (2016)
David Oyelowo Robert Katende  Robert Katende  See fewer,Top 5000,Selma (I) (2014)
Lupita Nyong'o Nakku Harriet  Nakku Harriet  See fewer,Top 500,12 Years a Slave (2013)
Martin Kabanza Mugabi Brian  Mugabi Brian  See fewer,Members only,Queen of Katwe (2016)
"Taryn Kyaze Night (as Taryn ""Kay"" Kyaze)  Night (as Taryn ""Kay"" Kyaze)  See fewer",Members only,Day 256 (2017)
Ivan Jacobo Young Richard  Young Richard  See fewer,Members only,Queen of Katwe (2016)
Nicolas Levesque Older Richard  Older Richard  See fewer,Members only,Queen of Katwe (2016)
Ronald Ssemaganda Ivan  Ivan  See fewer,Members only,The Mercy of the Jungle (2018)
Ethan Nazario Lubega Benjamin  Benjamin  See fewer,Members only,Queen of Katwe (2016)
Nikita Waligwa Gloria  Gloria  See fewer,Members only,Queen of Katwe (2016)
Edgar Kanyike Joseph  Joseph  See fewer,Members only,Queen of Katwe (2016)
Esther Tebandeke Sara Katende  Sara Katende  See fewer,Members only,Kahawa Black
Hope Katende Hope Katende  Hope Katende  See fewer,Members only,Queen of Katwe (2016)
Philip Luswata Minister Aloysius Kyazze  Minister Aloysius Kyazze  See fewer,Members only,The Girl in the Yellow Jumper (2020)
Peter Odeke Enoch Barumba  Enoch Barumba  See fewer,Members only,Shake Hands with the Devil (2007)
Maurice Kirya Theo  Theo  See fewer,Members only,The Girl in the Yellow Jumper (2020)
"Minky Ndlovu Man on Boda (as Nhlahla ""Minkey"" Ndlovu)  Man on Boda (as Nhlahla ""Minkey"" Ndlovu)  See fewer",Members only,Resident Evil: The Final Chapter (2016)
Jack Kinobe Sserunkuuma Mr. Wilson  Mr. Wilson  See fewer,Members only,Mpeke Town (2018)
Irene Kulabako Kakembo Mrs. Kimbale  Mrs. Kimbale  See fewer,Members only,Queen of Katwe (2016)
Allen Musumba Zesiro  Zesiro  See fewer,Members only,Bala Bala Sese (2015)
Ntare Guma Mbaho Mwine Tendo  Tendo  See fewer,Members only,The Chi (2018)
Rori Motuba Christine Namaganda  Christine Namaganda  See fewer,Members only,A Little Victory (2010)
Aaron Moloisi Rwabushenyi Official  Rwabushenyi Official  See fewer,Members only,Queen of Katwe (2016)
Akin Omotoso Rwabushenyi President  Rwabushenyi President  See fewer,Members only,Tell Me Sweet Something (2015)
Maggie Benedict Chess Federation Secretary  Chess Federation Secretary  See fewer,Members only,The Good Doctor (2017)
Rehema Nanfuka Nurse  Nurse  See fewer,Members only,Haunted Souls (2013)
Tebandeke Samuel Doctor  Doctor  See fewer,Members only,Conversations with my Mother
Charles Mulekwa Hospital Administrator  Hospital Administrator  See fewer,Members only,The Last King of Scotland (2006)
Lele Ledwaba Budo Secretary  Budo Secretary  See fewer,Members only,Avengers: Age of Ultron (2015)
Jonathan Diabaig Benjamin's Opponent  Benjamin's Opponent  See fewer,Members only,Queen of Katwe (2016)
Flory Kegbia Gloria's Opponent  Gloria's Opponent  See fewer,Members only,Queen of Katwe (2016)
Linda Radebe Brian's Opponent  Brian's Opponent  See fewer,Members only,Liberty (2018)
Warren Ncube Pritchard  Pritchard  See fewer,Members only,Queen of Katwe (2016)
Siyabonga Xaba Pritchard's Friend  Pritchard's Friend  See fewer,Members only,Strike Back (2010)
Joanitta Bewulira-Wandera Mrs. Gali  Mrs. Gali  See fewer,Members only,The Last King of Scotland (2006)
Elizabeth Kirabo Elizabeth  Elizabeth  See fewer,Members only,Queen of Katwe (2016)
Carina Nel Kagramanov  Kagramanov  See fewer,Members only,7de Laan (I) (2000)
Ivy Komukyeya Phiona's Fan  Phiona's Fan  See fewer,Members only,Queen of Katwe (2016)
Charity Rose Pimer Phiona's Fan  Phiona's Fan  See fewer,Members only,Queen of Katwe (2016)
Aida Mbowa Snooty Lady in Car  Snooty Lady in Car  See fewer,Members only,Missing (II) (2014)
Jessica Mazzi Manicure Lady  Manicure Lady  See fewer,Members only,Queen of Katwe (2016)
Isaac Muwawu Gwayambadde Corn Farmer  Corn Farmer  See fewer,Members only,Queen of Katwe (2016)
Sheebah Karungi Shakira  Shakira  See fewer,Members only,Queen of Katwe (2016)
Joel Okuyo Atiku Prynce Ggaba Merchant  Ggaba Merchant  See fewer,Members only,November Tear (2019)
Richard Tuwangye Dez  Dez  See fewer,Members only,Mizigo Express (2018)
Zohran Kwame Mamdani Bookie Student  Bookie Student  See fewer,Members only,Queen of Katwe (2016)
Lukenge Yusuf Bricklayer  Bricklayer  See fewer,Members only,Queen of Katwe (2016)
Peter Musibira Kikomando Kid  Kikomando Kid  See fewer,Members only,Queen of Katwe (2016)
Sarah Nansubuga Geography Teacher  Geography Teacher  See fewer,Members only,Queen of Katwe (2016)
Teslim Animashaun Chief Guest  Chief Guest  See fewer,Members only,"Damilola, Our Loved Boy (2016)"
Lezon Mark Mugwanya Julius  Julius  See fewer,Members only,Queen of Katwe (2016)
David Kisakye Kagwa Young Katende  Young Katende  See fewer,Members only,Idi Amin's Boat (2018)
Anne-Marie Bewulira-Wandera Katende's Mother  Katende's Mother  See fewer,Members only,Queen of Katwe (2016)
Sarah Kisawuzi Katende's Grandmother  Katende's Grandmother  See fewer,Members only,Power of Legacy (2019)
Moses Awori 'Brian' Stunt Double  'Brian' Stunt Double  See fewer,Members only,Queen of Katwe (2016)
Babirye Stellah Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Rayan Ssewanyana Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Kakande Sharif Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Stephen Mutabazi Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Were Edrine Chess Pioneer  Chess Pioneer  See fewer,Members only,The Mercy of the Jungle (2018)
Mbadidde Florence Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Mubiru David Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Chris Bent Ssesanga Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Mohammed 'Madikas' Ssekandi Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Kiddu Isah Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Nakato Lydia Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Bavurhe Johnson Jaques Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Gloria Nansubuga Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Bombo Glory Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Eric Akambangira Chess Pioneer  Chess Pioneer  See fewer,Members only,Queen of Katwe (2016)
Mugabi Brian Himself  Himself  See fewer,Members only,Queen of Katwe (2016)
Nakku Harriet Herself  Herself  See fewer,Members only,Queen of Katwe (2016)
Robert Katende Himself  Himself  See fewer,Members only,The Queen of Katwe (2011)
Sara Katende Herself  Herself  See fewer,Members only,Queen of Katwe (2016)
Phiona Mutesi Herself  Herself  See fewer,Members only,The Queen of Katwe (2011)
Russel Savadier Russian Chess Official (uncredited)  Russian Chess Official (uncredited)  See fewer,Members only,Tears in the Rain (I) (2017)
