Name,STARmeter,Known for
Karina Smulders Ada van Holland  Ada van Holland  See fewer,Members only,Keizersvrouwen (2019)
Pleuni Touw Old Ada  Old Ada  See fewer,Members only,Zingend in de wildernis (1963)
Anna Drijver Esther Cahn  Esther Cahn  See fewer,Members only,Loft (I) (2010)
Willeke van Ammelrooy Old Esther  Old Esther  See fewer,Members only,The Lake House (2006)
Elise Schaap Marjorie Mullin  Marjorie Mullin  See fewer,Members only,Familie Kruys (2015)
Petra Laseur Old Marjorie  Old Marjorie  See fewer,Members only,Family (2001)
Waldemar Torenstra Frank de Rooy  Frank de Rooy  See fewer,Members only,The Happy Housewife (2010)
Rutger Hauer Old Frank  Old Frank  See fewer,Top 5000,Blade Runner (1982)
Micha Hulshof Derk Visser  Derk Visser  See fewer,Members only,Het schnitzelparadijs (2005)
Mattijn Hartemink Hans Doorman  Hans Doorman  See fewer,Members only,Koppels (2006)
Walter Bart Leon  Leon  See fewer,Members only,De Maatschap (2016)
Hans Man in 't Veld Vicar  Vicar  See fewer,Members only,De grot (2001)
Rawiri Paratene Old Mosie  Old Mosie  See fewer,Members only,Whale Rider (2002)
Rob Mokaraka Mosie  Mosie  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Mykola Allen Bobby Doorman  Bobby Doorman  See fewer,Members only,Private Peaceful (2012)
Marc Klein Essink Bob Doorman  Bob Doorman  See fewer,Members only,Medisch Centrum West (1988)
Anne Lamsvelt Hannah Doorman  Hannah Doorman  See fewer,Members only,Het geheime dagboek van Hendrik Groen (2017)
Myranda Jongeling Mevrouw Doorman  Mevrouw Doorman  See fewer,Members only,Zebra (1998)
Peter Elliot Doctor  Doctor  See fewer,Members only,Bride Flight (2008)
Korah Knight Gynecologist  Gynecologist  See fewer,Members only,They Walk by Day (2004)
Janine Horsburgh Mrs. Young  Mrs. Young  See fewer,Members only,JCVD (2008)
Benjamin Farry Ester's Assistant  Ester's Assistant  See fewer,Members only,Pearl Harbor (2001)
Olly Coddington Kris Moses  Kris Moses  See fewer,Members only,Korero Mai (2004)
Roeland Fernhout Steward KLM  Steward KLM  See fewer,Members only,Floor Faber (2009)
Jaap Spijkers Reporter in London  Reporter in London  See fewer,Members only,1000 Rosen (1994)
Jacques Commandeur Old Derk  Old Derk  See fewer,Members only,Uilenspiegel (1973)
Ann Overstall Comfort Midwife (as Ann Comfort)  Midwife (as Ann Comfort)  See fewer,Members only,Hysteria (2011)
Debby Mullholland Nurse  Nurse  See fewer,Members only,Tilda (2016)
Gayde Taylor Julie Visser  Julie Visser  See fewer,Members only,Bride Flight (2008)
Grayson Neale Peter Visser  Peter Visser  See fewer,Members only,Bride Flight (2008)
Kelly McKnight Danny Visser  Danny Visser  See fewer,Members only,AmerAsian (2009)
Matt Dwyer Air Host Wellington  Air Host Wellington  See fewer,Members only,This Giant Papier-Mâché Boulder Is Actually Really Heavy (2016)
Linda McFetridge Air Hostess Wellington  Air Hostess Wellington  See fewer,Members only,Hunt for the Wilderpeople (2016)
Einarsdottir Hrefna Stewardess KLM  Stewardess KLM  See fewer,Members only,Bride Flight (2008)
Marco Lorenzini Mr. Young  Mr. Young  See fewer,Members only,The Brand New Testament (2015)
Frédéric Frenay Elder  Elder  See fewer,Members only,Diamond 13 (2009)
John Cooper Overstall Priest  Priest  See fewer,Members only,Bride Flight (2008)
Glynis Paraha Mozie's Wife (as Glynnis Paraha)  Mozie's Wife (as Glynnis Paraha)  See fewer,Members only,The Piano (1993)
Hannah Banks Blonde Student  Blonde Student  See fewer,Members only,The Jaquie Brown Diaries (2008)
Massimo Brancatelli Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Diamond 13 (2009)
John Bray Furniture Mover (uncredited)  Furniture Mover (uncredited)  See fewer,Members only,Shaker Run (1985)
Nathalie Brocker Model (uncredited)  Model (uncredited)  See fewer,Members only,CQ (2001)
Kim Hermans Ambulancier (uncredited)  Ambulancier (uncredited)  See fewer,Members only,Firmin (2007)
