Name,STARmeter,Known for
Aamir Khan P.K.  P.K.  See fewer,Top 5000,Lagaan: Once Upon a Time in India (2001)
Anushka Sharma Jagat Janani / Jaggu  Jagat Janani / Jaggu  See fewer,Members only,Jab Tak Hai Jaan (2012)
Saurabh Shukla Tapasvi Maharaj  Tapasvi Maharaj  See fewer,Members only,Slumdog Millionaire (2008)
Sanjay Dutt Bhairon Singh  Bhairon Singh  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Boman Irani Cherry Bajwa  Cherry Bajwa  See fewer,Members only,3 Idiots (2009)
Sushant Singh Rajput Sarfraz Yousuf  Sarfraz Yousuf  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
Parikshat Sahni Jaggu's Father  Jaggu's Father  See fewer,Members only,Sultan (2016)
Amardeep Jha Jaggu's mother  Jaggu's mother  See fewer,Members only,Devdas (I) (2002)
Reema Debnath Puljaria  Puljaria  See fewer,Members only,Bodyguard (2011)
Dheerendra Dwivedi Terrorist  Terrorist  See fewer,Members only,Paan Singh Tomar (2012)
Sai Gundewar Ticket Seller  Ticket Seller  See fewer,Members only,Muniya (2008)
Ram P. Sethi Uncle in Belgium  Uncle in Belgium  See fewer,Members only,Do Aur Do Paanch (1980)
Rukhsar Rehman Pakistan Embassy Receptionist (as Rukhsar)  Pakistan Embassy Receptionist (as Rukhsar)  See fewer,Members only,Uri: The Surgical Strike (2019)
Arun Bali Old Man who asked PK for money to pay Hospital bill  Old Man who asked PK for money to pay Hospital bill  See fewer,Members only,3 Idiots (2009)
Pallavi Batra Maid of honour  Maid of honour  See fewer,Members only,Raazi (2018)
Anil Charanjeett Actor Dressed as Shiva (as Anil Mange)  Actor Dressed as Shiva (as Anil Mange)  See fewer,Members only,Living Idle (2017)
Shaji Chaudhary Tapasvi Maharaj Bodygaurd  Tapasvi Maharaj Bodygaurd  See fewer,Members only,I'm Always Here (2004)
Rahoul Daswani India Now Camera Man  India Now Camera Man  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Maanvi Gagroo Mitu  Mitu  See fewer,Members only,No One Killed Jessica (2011)
Kamlesh Gill Wife of Old man who borrowed money from PK  Wife of Old man who borrowed money from PK  See fewer,Members only,Vicky Donor (2012)
Nimisha Goswami News Reader  News Reader  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Rohitashv Gour Inspector Pandeji  Inspector Pandeji  See fewer,Members only,Bhabi Ji Ghar Par Hai (2015)
Rajiv Gupta Sub Inspector - New Delhi Station  Sub Inspector - New Delhi Station  See fewer,Members only,Paan Singh Tomar (2012)
Karim Hajee Christian Holy Man  Christian Holy Man  See fewer,Members only,Jodhaa Akbar (2008)
Harish Iyer Student Devotee in college  Student Devotee in college  See fewer,Members only,Dishoom (2016)
Brijendra Kala Vendor at the Temple  Vendor at the Temple  See fewer,Members only,Paan Singh Tomar (2012)
Ranbir Kapoor Alien 2  Alien 2  See fewer,Members only,Rockstar (2011)
Narendra Khatri Tea Vendor  Tea Vendor  See fewer,Members only,Sultan (2016)
Rajinder Sharma Nanu Thief (as Rajinder Sharma)  Thief (as Rajinder Sharma)  See fewer,Members only,Rockstar (2011)
Alok Pandey Reporter  Reporter  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
Sachin Parikh tapasviji's Manager  tapasviji's Manager  See fewer,Members only,Na Bole Tum Na Maine Kuch Kaha (2012)
Raj Sharma Tough Man  Tough Man  See fewer,Members only,Talvar (2015)
Nitant Shrivastava Hindu Saint  Hindu Saint  See fewer,Members only,The Family Man (2019)
