Name,STARmeter,Known for
Carolyn Farina Audrey Rouget  Audrey Rouget  See fewer,Members only,The Age of Innocence (1993)
Edward Clements Tom Townsend  Tom Townsend  See fewer,Members only,Star Trek VI: The Undiscovered Country (1991)
Chris Eigeman Nick Smith (as Christopher Eigeman)  Nick Smith (as Christopher Eigeman)  See fewer,Members only,Barcelona (1994)
Taylor Nichols Charlie Black  Charlie Black  See fewer,Members only,Jurassic Park III (2001)
Allison Parisi Jane Clarke  Jane Clarke  See fewer,Members only,Midnight Caller (1988)
Dylan Hundley Sally Fowler  Sally Fowler  See fewer,Members only,The Last Days of Disco (1998)
Isabel Gillies Cynthia McLean  Cynthia McLean  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Bryan Leder Fred Neff  Fred Neff  See fewer,Members only,The Last Days of Disco (1998)
Will Kempe Rick Von Sloneker  Rick Von Sloneker  See fewer,Members only,Mad Dog Coll (1992)
Ellia Thompson Serena Slocum (as Elizabeth Thompson)  Serena Slocum (as Elizabeth Thompson)  See fewer,Members only,Port Charles (1997)
Stephen Uys Victor Lemley  Victor Lemley  See fewer,Members only,Metropolitan (1990)
Roger W. Kirby Man at Bar  Man at Bar  See fewer,Members only,Metropolitan (1990)
Alice Connorton Mrs. Townsend  Mrs. Townsend  See fewer,Members only,Law & Order (1990)
Linda Gillies Mrs. Rouget  Mrs. Rouget  See fewer,Members only,Metropolitan (1990)
John Lynch Allen Green (as John Lynch)  Allen Green (as John Lynch)  See fewer,Members only,Metropolitan (1990)
Donal Lardner Ward North Greenwich Preppie  North Greenwich Preppie  See fewer,Members only,The Suburbans (1999)
Thomas R. Voth Cab Driver (as Tom Voth)  Cab Driver (as Tom Voth)  See fewer,Members only,Underground (1989)
Caroline Bennett Sabina - Texas Deb  Sabina - Texas Deb  See fewer,Members only,Metropolitan (1990)
Francis Creighton Cadet Frawley  Cadet Frawley  See fewer,Members only,Barcelona (1994)
Joel S. Schreiber A.T. Harris Salesman  A.T. Harris Salesman  See fewer,Members only,Metropolitan (1990)
Catherine Atzen Catherine Atzen Clinician  Catherine Atzen Clinician  See fewer,Members only,Metropolitan (1990)
J. Harden Rose TV Voice of Debutante Ball (voice)  TV Voice of Debutante Ball (voice)  See fewer,Members only,Barcelona (1994)
Victoria Chickering SFRP Friend (Early-nighter)  SFRP Friend (Early-nighter)  See fewer,Members only,Metropolitan (1990)
Blayne Perry SFRP Friend (Early-nighter)  SFRP Friend (Early-nighter)  See fewer,Members only,Oz (1997)
Kevin Schack SFRP Friend (Early-nighter)  SFRP Friend (Early-nighter)  See fewer,Members only,Metropolitan (1990)
Tina Thornton SFRP Friend (Early-nighter)  SFRP Friend (Early-nighter)  See fewer,Members only,Chronos 5.0 (1993)
Hank Poley SFRP Friend (Early-nighter)  SFRP Friend (Early-nighter)  See fewer,Members only,Metropolitan (1990)
Andrew Lyle SFRP Friend (Early-nighter)  SFRP Friend (Early-nighter)  See fewer,Members only,Metropolitan (1990)
