Name,STARmeter,Known for
Vin Diesel Dom  Dom  See fewer,Top 500,Guardians of the Galaxy (2014)
Jason Statham Deckard  Deckard  See fewer,Top 500,Crank (2006)
Dwayne Johnson Hobbs  Hobbs  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Michelle Rodriguez Letty  Letty  See fewer,Top 5000,Avatar (2009)
Tyrese Gibson Roman  Roman  See fewer,Top 5000,Baby Boy (2001)
Ludacris Tej Parker (as Chris 'Ludacris' Bridges)  Tej Parker (as Chris 'Ludacris' Bridges)  See fewer,Members only,Crash (I) (2004)
Charlize Theron Cipher  Cipher  See fewer,87,Monster (2003)
Kurt Russell Mr. Nobody  Mr. Nobody  See fewer,Top 5000,Escape from L.A. (1996)
Nathalie Emmanuel Ramsey  Ramsey  See fewer,Top 5000,Furious 7 (2015)
Luke Evans Owen  Owen  See fewer,Top 500,Dracula Untold (2014)
Elsa Pataky Elena  Elena  See fewer,Top 5000,Fast & Furious 6 (2013)
Kristofer Hivju Rhodes  Rhodes  See fewer,Top 5000,Game of Thrones (2011)
Scott Eastwood Little Nobody  Little Nobody  See fewer,Top 5000,Suicide Squad (2016)
Patrick St. Esprit DS Allan  DS Allan  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Janmarco Santiago Fernando  Fernando  See fewer,Members only,Tycoon (2017)
Luke Hawx Miller  Miller  See fewer,Members only,Logan (2017)
Corey Maher Tac Team Leader  Tac Team Leader  See fewer,Members only,House of Cards (2013)
Olek Krupa Russian Minister of Defense  Russian Minister of Defense  See fewer,Members only,Burn After Reading (2008)
Alexander Babara Russian Aide  Russian Aide  See fewer,Members only,Triple 9 (2016)
Andre Pushkin Russian Lead Driver  Russian Lead Driver  See fewer,Members only,Keeping Up with the Joneses (2016)
Roberts Jekabsons Russian MMV Driver (as Robert Jekabson)  Russian MMV Driver (as Robert Jekabson)  See fewer,Members only,Bright (I) (2017)
Nick Gracer Russian MMV Soldier  Russian MMV Soldier  See fewer,Members only,Barry (2018)
Eden Estrella Sam  Sam  See fewer,Members only,Furious 7 (2015)
Gary Weeks Super Jet Pilot  Super Jet Pilot  See fewer,Members only,Instant Family (2018)
Matthew Cornwell Super Jet Tech  Super Jet Tech  See fewer,Members only,Naked (I) (2017)
Jeremy Anderson Lead Guard  Lead Guard  See fewer,Members only,The Haves and the Have Nots (2013)
Jason Rhymer Prison Guard  Prison Guard  See fewer,Members only,Like Arrows (2018)
Tego Calderon Leo  Leo  See fewer,Members only,Fast Five (2011)
Don Omar Santos  Santos  See fewer,Members only,Fast Five (2011)
Peter Hansen God's Eye Tech  God's Eye Tech  See fewer,Members only,Boogeyman Atlanta (2017)
Friday Chamberlain Zombie Car Tech  Zombie Car Tech  See fewer,Members only,Bit (2019)
Sam Hadid EMP Tech  EMP Tech  See fewer,Members only,Chakra-Vyooh (2017)
Michael W. Broomer Big Mike (as Michael Walter Broomer)  Big Mike (as Michael Walter Broomer)  See fewer,Members only,Strange Days (1995)
Jordan Baumer Pink Butterfly Soccer Player (as Jordan Bauder)  Pink Butterfly Soccer Player (as Jordan Bauder)  See fewer,Members only,Room 13 Part 2 (2012)
Scott Proctor Control Tower Soldier  Control Tower Soldier  See fewer,Members only,The Fate of the Furious (2017)
Todd Cole Naval Commander  Naval Commander  See fewer,Members only,The Fate of the Furious (2017)
Carrie Lee Consolino Haka Performer  Haka Performer  See fewer,Members only,The Fate of the Furious (2017)
Madalyn Defler Haka Performer  Haka Performer  See fewer,Members only,The Fate of the Furious (2017)
Taylor Donaldson Haka Performer  Haka Performer  See fewer,Members only,The Fate of the Furious (2017)
Isabel Downing Haka Performer  Haka Performer  See fewer,Members only,The Fate of the Furious (2017)
Anna Duvall Haka Performer  Haka Performer  See fewer,Members only,The Fate of the Furious (2017)
