Name,STARmeter,Known for
Sonam Kapoor Sweety Chaudhary (as Sonam K. Ahuja)  Sweety Chaudhary (as Sonam K. Ahuja)  See fewer,Members only,Neerja (2016)
Anil Kapoor Balbir Chaudhary  Balbir Chaudhary  See fewer,Members only,Slumdog Millionaire (2008)
Rajkummar Rao Sahil Mirza  Sahil Mirza  See fewer,Members only,Shahid (2012)
Juhi Chawla Chatro  Chatro  See fewer,Members only,Three Walls (2003)
Abhishek Duhan Babloo Chaudhary  Babloo Chaudhary  See fewer,Members only,Sultan (2016)
Regina Cassandra Kuhu  Kuhu  See fewer,Members only,Jyo Achyutananda (2016)
Madhumalti Kapoor Beeji  Beeji  See fewer,Members only,De De Pyaar De (2019)
Seema Bhargava Billauri (as Seema Pahwa)  Billauri (as Seema Pahwa)  See fewer,Members only,Bareilly Ki Barfi (2017)
Brijendra Kala Chaubey  Chaubey  See fewer,Members only,Paan Singh Tomar (2012)
Alka Badola Kaushal Sahil's Mother (as Alka Kaushal)  Sahil's Mother (as Alka Kaushal)  See fewer,Members only,Bajrangi Bhaijaan (2015)
Kanwaljit Singh Sahil's Father  Sahil's Father  See fewer,Members only,15 Park Avenue (2005)
Akshay Oberoi Raza  Raza  See fewer,Members only,Piku (2015)
Sandeep Kapoor Joginder  Joginder  See fewer,Members only,The Great Sardaar (2017)
Teddy Maurya Play Director (as Teddy Lalji Maurya)  Play Director (as Teddy Lalji Maurya)  See fewer,Members only,Dangal (2016)
K.K. Shukla Journalist (as KK Shukla)  Journalist (as KK Shukla)  See fewer,Members only,Ek Chalis Ki Last Local (2007)
Manoj Bakshi Police Inspector  Police Inspector  See fewer,Members only,Bajrangi Bhaijaan (2015)
Sara Arjun 12 Year Old Sweety  12 Year Old Sweety  See fewer,Members only,Deiva Thirumagal (2011)
Yash Arora 14 Year Old Babloo  14 Year Old Babloo  See fewer,Members only,Powder (2016)
Dilnoor Chauhan 8 Year Old Sweety (as Dilnoor)  8 Year Old Sweety (as Dilnoor)  See fewer,Members only,Subedar Joginder Singh (2018)
Hiten 10 Year Old Babloo  10 Year Old Babloo  See fewer,Members only,Casting Ouch (2019)
Rohun Chopra Dhar Play Actor - Delhi  Play Actor - Delhi  See fewer,Members only,Ek Ladki Ko Dekha Toh Aisa Laga (2019)
Sanya Bansal Play Actress - Delhi  Play Actress - Delhi  See fewer,Members only,Pitfalls of Time Travel (2016)
Inderpal Singh Sweety's Mama  Sweety's Mama  See fewer,Members only,Zakhmi (2020)
Manju Sharma Sweety's Mami  Sweety's Mami  See fewer,Members only,Love Kaa Taddka (2009)
K.N. Sekhon Mama (In the Play) (as K. N. Sekhon)  Mama (In the Play) (as K. N. Sekhon)  See fewer,Members only,Ek Ladki Ko Dekha Toh Aisa Laga (2019)
Subhash K. Dhar Chef  Chef  See fewer,Members only,Ek Ladki Ko Dekha Toh Aisa Laga (2019)
Kulbir Nosy Lady  Nosy Lady  See fewer,Members only,Panjaban -Love Rules Hearts (2010)
Jasneet Kaur Sweety's Friend  Sweety's Friend  See fewer,Members only,Qismat (2018)
Abdul Quadir Amin Varun (uncredited)  Varun (uncredited)  See fewer,Members only,Manmarziyaan (2018)
Daljit Arora  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Young Malang (2013)
Aron Mitr Passenger in Metro (uncredited)  Passenger in Metro (uncredited)  See fewer,Members only,3D Night (2019)
