Name,STARmeter,Known for
Aamir Khan Surjan Singh Shekhawat  Surjan Singh Shekhawat  See fewer,Top 5000,Lagaan: Once Upon a Time in India (2001)
Nawazuddin Siddiqui Tehmur  Tehmur  See fewer,Members only,Bajrangi Bhaijaan (2015)
Kareena Kapoor Rosie  Rosie  See fewer,Members only,Jab We Met (2007)
Rajkummar Rao Devrath Kulkarni (as Raj Kumar)  Devrath Kulkarni (as Raj Kumar)  See fewer,Members only,Shahid (2012)
Rani Mukerji Roshni Shekhawat  Roshni Shekhawat  See fewer,Members only,Black (2005)
Rajshri Deshpande Priya  Priya  See fewer,Members only,Angry Indian Goddesses (2015)
Vikas Shrivastav Goon 1  Goon 1  See fewer,Members only,Kadaram Kondan (2019)
Vivan Bhatena Armaan Kapoor  Armaan Kapoor  See fewer,Members only,Dangal (2016)
Sheeba Chaddha Nirmala  Nirmala  See fewer,Members only,Raees (2017)
Aditi Vasudev Mallika  Mallika  See fewer,Members only,Sulemani Keeda (2014)
Subrat Dutta Shashi Naik  Shashi Naik  See fewer,Members only,Sameer (2017)
Shernaz Patel Frenny Mistry  Frenny Mistry  See fewer,Members only,Black (2005)
Ashraf Ul Haq Pimp 2 (as Ashraf-Ul-Haque)  Pimp 2 (as Ashraf-Ul-Haque)  See fewer,Members only,Paan Singh Tomar (2012)
Jineet Rath Karan Shekhawat  Karan Shekhawat  See fewer,Members only,Dam999 (2011)
Gulfam Khan Madam  Madam  See fewer,Members only,Ek Hasina Thi (2004)
Viral Thakkar News Correspondent 1  News Correspondent 1  See fewer,Members only,Baby (I) (2015)
Suhaas Ahuja Sanjay Kejriwal (as Suhas Ahuja)  Sanjay Kejriwal (as Suhas Ahuja)  See fewer,Members only,Marilyn Lights (2018)
Reena Aggarwal Savita  Savita  See fewer,Members only,Behen Hogi Teri (2017)
Ashish Nayyar Sudhir  Sudhir  See fewer,Members only,Sahi Dhandhe Galat Bande (2011)
Shivani Tanksale Mira (as Shivan Tanksale)  Mira (as Shivan Tanksale)  See fewer,Members only,24: India (2013)
Vivek Madaan DCP Manish Awasthi  DCP Manish Awasthi  See fewer,Members only,Dancing in the dark (2017)
Ulhas Barve Nikhil's Father  Nikhil's Father  See fewer,Members only,Jodhaa Akbar (2008)
Libert Olivera Shekawat's team  Shekawat's team  See fewer,Members only,Fan (I) (2016)
Prashant Prakash Nikhil Deshpande  Nikhil Deshpande  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
Suruchi Aulakh Dr. Anjali Punjabi  Dr. Anjali Punjabi  See fewer,Members only,Made in Heaven (2019)
Tariq Vasudeva Teji  Teji  See fewer,Members only,Circus (I) (2018)
Pariva Pranati Sonya Kapoor  Sonya Kapoor  See fewer,Members only,"With Love, Delhi! (2011)"
Rajeev Gaursingh Forensic Guy 1  Forensic Guy 1  See fewer,Members only,Oye Lucky! Lucky Oye! (2008)
Sonamoni Jayant Female Worker 1  Female Worker 1  See fewer,Members only,Thackeray (2019)
Lucky Singh Goon 2  Goon 2  See fewer,Members only,Talaash (2012)
Shis Khan Shekawat's team  Shekawat's team  See fewer,Members only,Arjun: The Warrior Prince (2012)
Khushi Brothel Girls(Models)  Brothel Girls(Models)  See fewer,Members only,Sharabi (1964)
Om Prakash Yuvraj (as Om Prakash Kumar)  Yuvraj (as Om Prakash Kumar)  See fewer,Members only,Kaminey (2009)
Sudhir Nema Lido Owner  Lido Owner  See fewer,Members only,Toss: A Flip of Destiny (2009)
Preeti Jain Minor Girl 1  Minor Girl 1  See fewer,Members only,NH10 (2015)
Soumi Roy Brothel Girls(Models)  Brothel Girls(Models)  See fewer,Members only,Le Gaya Saddam (2012)
