Name,STARmeter,Known for
Alexandra Daddario Heather Miller  Heather Miller  See fewer,42,Baywatch (2017)
Dan Yeager Leatherface  Leatherface  See fewer,Members only,Slaughter Farm
Trey Songz Ryan (as Tremaine 'Trey Songz' Neverson)  Ryan (as Tremaine 'Trey Songz' Neverson)  See fewer,Members only,American Honey (2016)
Scott Eastwood Carl  Carl  See fewer,Top 5000,Suicide Squad (2016)
Tania Raymonde Nikki  Nikki  See fewer,Top 500,Lost (2004)
Shaun Sipos Darryl  Darryl  See fewer,Members only,Final Destination 2 (2003)
Keram Malicki-Sánchez Kenny (as Keram Malicki-Sanchez)  Kenny (as Keram Malicki-Sanchez)  See fewer,Members only,Punisher: War Zone (2008)
James MacDonald Officer Marvin  Officer Marvin  See fewer,Members only,Volcano (1997)
Thom Barry Sheriff Hooper  Sheriff Hooper  See fewer,Members only,The Fast and the Furious (2001)
Paul Rae Burt Hartman  Burt Hartman  See fewer,Members only,True Grit (2010)
Richard Riehle Farnsworth  Farnsworth  See fewer,Members only,The Man from Earth (2007)
Bill Moseley Drayton Sawyer  Drayton Sawyer  See fewer,Top 5000,Repo! The Genetic Opera (2008)
Gunnar Hansen Boss Sawyer / Leatherface (archive footage)  Boss Sawyer / Leatherface (archive footage)  See fewer,Top 5000,The Texas Chain Saw Massacre (1974)
David Born Gavin Miller  Gavin Miller  See fewer,Members only,The Highwaymen (2019)
Sue Rock Arlene Miller  Arlene Miller  See fewer,Members only,Joe (I) (2013)
Ritchie Montgomery Ollie  Ollie  See fewer,Members only,Blaze (2018)
Marilyn Burns Verna / Sally Hardesty  Verna / Sally Hardesty  See fewer,Members only,The Texas Chain Saw Massacre (1974)
Dodie Brown Loretta Sawyer (as Dodie L. Brown)  Loretta Sawyer (as Dodie L. Brown)  See fewer,Members only,American Horror Story (2011)
David Bell Bear Sawyer (as David 'Bear' Bell)  Bear Sawyer (as David 'Bear' Bell)  See fewer,Members only,Dark Places (2015)
John Dugan Grandpa Sawyer / Grandfather  Grandpa Sawyer / Grandfather  See fewer,Members only,The Texas Chain Saw Massacre (1974)
Sam McKinzie Young Leatherface (as Samuel McKinzie)  Young Leatherface (as Samuel McKinzie)  See fewer,Members only,Texas Chainsaw 3D (2013)
Veleka Gray Receptionist  Receptionist  See fewer,Members only,Blood Relatives (2014)
Scott A. Martin Hargrove / Bartender (as Scott Martin)  Hargrove / Bartender (as Scott Martin)  See fewer,Members only,On Becoming a God in Central Florida (2019)
Tori London Scared Girl  Scared Girl  See fewer,Members only,Love Always (2017)
Justin Beau Howell Drunk High Schooler  Drunk High Schooler  See fewer,Members only,Texas Chainsaw 3D (2013)
Jonathan Darden Reed Hardware Store Cashier (as Jonathan Reed)  Hardware Store Cashier (as Jonathan Reed)  See fewer,Members only,Imperium (2016)
Nikolette Noel Supermarket Co-Worker  Supermarket Co-Worker  See fewer,Members only,The Expendables 2 (2012)
Tony McCullough Townie (as Anthony McCullough)  Townie (as Anthony McCullough)  See fewer,Members only,Season of the Witch (2011)
Allen Danziger Jerry (archive footage)  Jerry (archive footage)  See fewer,Members only,The Texas Chain Saw Massacre (1974)
Paul A. Partain Franklin Hardesty (archive footage)  Franklin Hardesty (archive footage)  See fewer,Members only,The Texas Chain Saw Massacre (1974)
William Vail Kirk (archive footage)  Kirk (archive footage)  See fewer,Members only,The Texas Chain Saw Massacre (1974)
Teri McMinn Pam (archive footage)  Pam (archive footage)  See fewer,Members only,The Texas Chain Saw Massacre (1974)
Edwin Neal Hitchhiker (archive footage)  Hitchhiker (archive footage)  See fewer,Members only,The Texas Chain Saw Massacre (1974)
Carl Bailey Fireball Townie (uncredited)  Fireball Townie (uncredited)  See fewer,Members only,The Pineville Heist (2016)
Michael Beran Redneck Local (uncredited)  Redneck Local (uncredited)  See fewer,Members only,The Steampunk Adventures of Salem Tusk (2019)
Joseph Blackstone Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Crossing the Enemy: The Identity Crisis (2012)
Johnnie Brannon Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Sonhood (2019)
Michael Byrnes Carnival visitor (uncredited)  Carnival visitor (uncredited)  See fewer,Members only,Dark Superman (2016)
Sarah Dandashy Annie (uncredited)  Annie (uncredited)  See fewer,Members only,Sequence Break (2017)
Tavaris James Durell Carnival guy (uncredited)  Carnival guy (uncredited)  See fewer,Members only,Be Damned (2011)
Amanda Dyar Hot Bar Girl (uncredited)  Hot Bar Girl (uncredited)  See fewer,Members only,Field of Games (2011)
Dan Forest Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,American Bully (2009)
Joe Guarneri Townie (uncredited)  Townie (uncredited)  See fewer,Members only,The Craving Heart (2006)
Troy Harris Trucker (uncredited)  Trucker (uncredited)  See fewer,Members only,JAG (1995)
Timothy Hoffman Townie (uncredited)  Townie (uncredited)  See fewer,Members only,Jengo Hooper (2013)
Roni Hummel Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Old Broads 2: Movin on up (2018)
Charles Hunt Vigilante Townie (first to shoot) (uncredited)  Vigilante Townie (first to shoot) (uncredited)  See fewer,Members only,EastEnders (1985)
Kari J. Kramer Girl in Pig Mask with Chainsaw (uncredited)  Girl in Pig Mask with Chainsaw (uncredited)  See fewer,Members only,Copycat (I) (2016)
Juliet Reeves London Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Girl in Woods (2016)
Brandon Noack Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,"Men, Women & Children (2014)"
James Paul Street Driver / Pedestrian (uncredited)  Street Driver / Pedestrian (uncredited)  See fewer,Members only,Drive Angry (2011)
Michael Patrick Rogers Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Gilda Vomit (2018)
Blain Sanchez Townie (uncredited)  Townie (uncredited)  See fewer,Members only,Digger (2016)
Elena Sanchez Sally Hardesty (uncredited)  Sally Hardesty (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Nathan Scott Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Heavenly High (2008)
Alice Searcy Townie (uncredited)  Townie (uncredited)  See fewer,Members only,The Creeping (2016)
Chris Sprister Fairgoer (uncredited)  Fairgoer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Aj Stoan Leatherface (Poster) (uncredited)  Leatherface (Poster) (uncredited)  See fewer,Members only,Hollywood Homicide
Pamela Van Zandt Sandy (uncredited)  Sandy (uncredited)  See fewer,Members only,Day of Reckoning (2010)
Mike Walker Man Running from Leatherface (uncredited)  Man Running from Leatherface (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Stephen Waters Townie (uncredited)  Townie (uncredited)  See fewer,Members only,Super (I) (2010)
