Name,STARmeter,Known for
J. David Brimmer Suberoa Zinnerman (voice) (version: English)  Suberoa Zinnerman (voice) (version: English)  See fewer,Members only,Berserk: The Golden Age Arc I - The Egg of the King (2012)
Daniel J. Edwards Brick Teclat (voice) (version: English)  Brick Teclat (voice) (version: English)  See fewer,Members only,Yu-Gi-Oh!: The Dark Side of Dimensions (2016)
Erika Ishii Michelle Luio (voice) (version: English)  Michelle Luio (voice) (version: English)  See fewer,Members only,Dream Daddy: A Dad Dating Simulator (2017)
Brianna Knickerbocker Rita Bernal (voice) (version: English)  Rita Bernal (voice) (version: English)  See fewer,Members only,B: The Beginning (2018)
Stefan Martello Zoltan Akkanen (voice) (version: English)  Zoltan Akkanen (voice) (version: English)  See fewer,Members only,3% (2016)
Griffin Puatu Jona Bashta (voice) (version: English)  Jona Bashta (voice) (version: English)  See fewer,Members only,World of Warcraft (2004)
Phillip Reich Franson / Additional Voices (voice) (version: English)  Franson / Additional Voices (voice) (version: English)  See fewer,Members only,Person of Interest (2011)
Zeno Robinson Delao / Additional Voices (voice)  Delao / Additional Voices (voice)  See fewer,Members only,Friday the 13th: The Game (2017)
Melissa Schoenberg Stephanie Luio (voice) (version: English) (as Melissa Hope)  Stephanie Luio (voice) (version: English) (as Melissa Hope)  See fewer,Members only,A Silent Voice (2016)
Robby Sharpe Takuya Irei (voice) (version: English) (as Robby Sharpe Duncan)  Takuya Irei (voice) (version: English) (as Robby Sharpe Duncan)  See fewer,Members only,The Machine Girl (2008)
Stephanie Sheh Mineva Lao Zabi (voice) (version: English)  Mineva Lao Zabi (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Keith Silverstein Char Aznable (voice) (version: English)  Char Aznable (voice) (version: English)  See fewer,Members only,Ghost in the Shell (2017)
Steve Staley Banagher Links (voice) (version: English)  Banagher Links (voice) (version: English)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Ellyn Stern Martha Vist Carbine (voice) (version: English)  Martha Vist Carbine (voice) (version: English)  See fewer,Members only,Bleach the Movie 2: The Diamond Dust Rebellion (2007)
Chris Tergliafera Iago Haakana (voice) (version: English)  Iago Haakana (voice) (version: English)  See fewer,Members only,Grand Theft Auto V (2013)
Brandon Winckler Taman / Additional Voices (voice)  Taman / Additional Voices (voice)  See fewer,Members only,Marvel Avengers Academy (2016)
