Name,STARmeter,Known for
Jack Black Zed  Zed  See fewer,Top 500,School of Rock (2003)
Michael Cera Oh  Oh  See fewer,Top 5000,Superbad (2007)
Oliver Platt High Priest  High Priest  See fewer,Top 5000,2012 (I) (2009)
David Cross Cain  Cain  See fewer,Top 5000,Arrested Development (2003)
Christopher Mintz-Plasse Isaac  Isaac  See fewer,Top 5000,Superbad (2007)
Vinnie Jones Sargon  Sargon  See fewer,Top 5000,Snatch (2000)
Hank Azaria Abraham  Abraham  See fewer,Top 5000,The Simpsons (1989)
Juno Temple Eema  Eema  See fewer,Top 500,Atonement (2007)
Olivia Wilde Princess Inanna  Princess Inanna  See fewer,Top 500,TRON: Legacy (2010)
June Diane Raphael Maya  Maya  See fewer,Top 5000,Unfinished Business (I) (2015)
Xander Berkeley King  King  See fewer,Top 5000,Terminator 2: Judgment Day (1991)
Gia Carides Queen  Queen  See fewer,Members only,My Big Fat Greek Wedding (2002)
Horatio Sanz Enmebaragesi  Enmebaragesi  See fewer,Members only,Bachelorette (2012)
David Pasquesi Prime Minister  Prime Minister  See fewer,Members only,Veep (2012)
Matthew Willig Marlak (as Matthew J. Willig)  Marlak (as Matthew J. Willig)  See fewer,Top 5000,We're the Millers (2013)
Harold Ramis Adam  Adam  See fewer,Top 5000,Ghostbusters (1984)
Rhoda Griffis Eve  Eve  See fewer,Members only,Parental Guidance (2012)
Gabriel Sunday Seth  Seth  See fewer,Members only,Archie's Final Project (2009)
Eden Riegel Lilith  Lilith  See fewer,Members only,American Pie (1999)
Kyle Gass Zaftig the Eunuch  Zaftig the Eunuch  See fewer,Members only,Tenacious D in The Pick of Destiny (2006)
Bill Hader Shaman  Shaman  See fewer,Top 5000,The Skeleton Twins (2014)
Marshall Manesh Slave Trader  Slave Trader  See fewer,Members only,The Big Lebowski (1998)
Rion Hunter Bedouin Sheik  Bedouin Sheik  See fewer,Members only,The Doors (1991)
Gene Stupnitsky First Guard  First Guard  See fewer,Members only,The Office (2005)
Lee Eisenberg Sodom Sentry  Sodom Sentry  See fewer,Members only,The Office (2005)
