Name,STARmeter,Known for
Mark Bierlein Alex Forrester / Bryan Spikes  Alex Forrester / Bryan Spikes  See fewer,Members only,Street Boss (2009)
Tom Arnold Tom Lipnity  Tom Lipnity  See fewer,Members only,True Lies (1994)
Mena Suvari Heather  Heather  See fewer,Top 5000,American Beauty (1999)
Dave Davies Jason  Jason  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Michael F. Gillespie Lance William  Lance William  See fewer,Members only,Restitution (I) (2011)
Michael Robert Brandon Detective Davis / Frank Lawson (as Michael R. Brandon)  Detective Davis / Frank Lawson (as Michael R. Brandon)  See fewer,Members only,Medium (2005)
Milica Govich Real Estate Woman  Real Estate Woman  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Shena Adl Clara's Cashier  Clara's Cashier  See fewer,Members only,Slammed! (2016)
Antonio L. Miller Thug  Thug  See fewer,Members only,My Step Kids (2011)
Steve Kosinski Dr. Pinklady  Dr. Pinklady  See fewer,Members only,Little Evil (2017)
Robert Skrok Middle Aged Man  Middle Aged Man  See fewer,Members only,Kill the Irishman (2011)
Dennis North Chief Winters  Chief Winters  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Joseph Kathrein Miles  Miles  See fewer,Members only,Chicago P.D. (2014)
Kevin Yon Boardmember  Boardmember  See fewer,Members only,The Butterfly Effect 3: Revelations (2009)
Tiren Jhames Suspicious Pedestrian  Suspicious Pedestrian  See fewer,Members only,Alex Cross (2012)
Lance Kawas Doctor (as Lance KR Kawas)  Doctor (as Lance KR Kawas)  See fewer,Members only,Revenge of the Mask (2018)
Jimmy Doom Hillbilly  Hillbilly  See fewer,Members only,Kill the Irishman (2011)
Dan Lemieux Big Thug  Big Thug  See fewer,Members only,Red Dawn (2012)
Nick McMahon FBI Pilot (as Nicholas McMahon)  FBI Pilot (as Nicholas McMahon)  See fewer,Members only,Into the Storm (2014)
Patrick Moug Thug  Thug  See fewer,Members only,Captain Buffalo (2018)
Dean Tyrrell Limo Driver  Limo Driver  See fewer,Members only,The Maze Runner (2014)
Laurie Valko Mary Thompson (as Laurie J Valko)  Mary Thompson (as Laurie J Valko)  See fewer,Members only,A Girl Like Her (2015)
Skye B. LaButte Young Heather (as Skye B LaButte)  Young Heather (as Skye B LaButte)  See fewer,Members only,Restitution (I) (2011)
Tanya M. LaButte Heather's Mom (as Tanya M LaButte)  Heather's Mom (as Tanya M LaButte)  See fewer,Members only,Restitution (I) (2011)
Stephen Detherage Heather's Dad (as Stephen N Detherage)  Heather's Dad (as Stephen N Detherage)  See fewer,Members only,War Flowers (2012)
Steven Schoolmeesters Mr. Greenberg (as Steven M Schoolmeesters)  Mr. Greenberg (as Steven M Schoolmeesters)  See fewer,Members only,A Girl Like Her (2015)
Nancy Lynette Parker Mrs. Greenberg (as Nancy L Doetsch)  Mrs. Greenberg (as Nancy L Doetsch)  See fewer,Members only,A Haunting in Cawdor (2015)
C. Thomas Howell John Youngstown  John Youngstown  See fewer,Top 5000,The Outsiders (1983)
J.J. Rian Board Shark (as Josh Jones)  Board Shark (as Josh Jones)  See fewer,Members only,Transformers: Age of Extinction (2014)
William Sadler George Youngstown  George Youngstown  See fewer,Top 5000,Bill & Ted's Bogus Journey (1991)
Rob Burns FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Covenant (2006)
Aaron Helferich Beach Partyer (uncredited)  Beach Partyer (uncredited)  See fewer,Members only,Intent (2017)
Wayne A. Kinney Extra-FBI Agent (uncredited)  Extra-FBI Agent (uncredited)  See fewer,Members only,13th Sign (2011)
Bill Lumbert Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Griffey's Theory (2011)
Melissa Marra Balloon Vendor (uncredited)  Balloon Vendor (uncredited)  See fewer,Members only,Maniac (I) (2011)
Matt Philliben Beach Jock Brian (uncredited)  Beach Jock Brian (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Nicholas Ritz Uniform Cop (uncredited)  Uniform Cop (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Robert Tyrrell Waterfront Thug 2 (uncredited)  Waterfront Thug 2 (uncredited)  See fewer,Members only,The Ides of March (2011)
Chris M. Young Police Officer - Driver (uncredited)  Police Officer - Driver (uncredited)  See fewer,Members only,Gran Torino (2008)
Tim Zajaros Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Mudbound (2017)
