Name,STARmeter,Known for
Matthew Cobb Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,Captain (2015)
John C. Coffman Army General (uncredited)  Army General (uncredited)  See fewer,Members only,Parkway Hotel (2018)
Darren W. Conrad Dallas Police Officer (uncredited)  Dallas Police Officer (uncredited)  See fewer,Members only,The Valley Road (2020)
Terrie Cooklin Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Stephen J. Cortez Historical Pallbearer (uncredited)  Historical Pallbearer (uncredited)  See fewer,Members only,SEAL Team (2017)
Mitch Craft Agent Boyd (uncredited)  Agent Boyd (uncredited)  See fewer,Members only,Carter & June (2017)
Walter Cronkite Himself / CBS Anchorman (archive footage) (uncredited)  Himself / CBS Anchorman (archive footage) (uncredited)  See fewer,Members only,Liberty's Kids: Est. 1776 (2002)
Clarence Cross Kennedy Crowd (uncredited)  Kennedy Crowd (uncredited)  See fewer,Members only,11.22.63 (2016)
Ellen Crouch Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Chuy Cuellar Kennedy Crowd (uncredited)  Kennedy Crowd (uncredited)  See fewer,Members only,Herencia De Mi Padre (2013)
Reyna Cuellar Kennedy Crowd (uncredited)  Kennedy Crowd (uncredited)  See fewer,Members only,Turbo Kid (2015)
Raymond Curry Elm Crowd Spectator (uncredited)  Elm Crowd Spectator (uncredited)  See fewer,Members only,Scandal Made Me Famous (2016)
Robert D'Arensbourg Air Force One Politico (uncredited)  Air Force One Politico (uncredited)  See fewer,Members only,Indecent Justice
Naomi Malia Davis Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Better Now
Jay Dee Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Deborah Dopp Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,Gods' Green Earth (2011)
Lee Durham Kennedy Crowd (uncredited)  Kennedy Crowd (uncredited)  See fewer,Members only,Azteq vs the Prowler (2017)
Calen Curtis Edwards Kennedy Family (uncredited)  Kennedy Family (uncredited)  See fewer,Members only,The Green Ghost (2018)
Kennith Edwards Press Car 1 Driver (uncredited)  Press Car 1 Driver (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Greg Fallon Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Close Calls (2017)
Ted Ferguson Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Doom Patrol (2019)
Jamie Gliddon Senator (uncredited)  Senator (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Gloria Gonnillini Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,The Tale (2018)
Violet Gotsis Political Assistant (uncredited)  Political Assistant (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Christopher Gulas Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Kill'em All (2017)
Bryan Michael Hall Congressman (uncredited)  Congressman (uncredited)  See fewer,Members only,Halloween Kills (2020)
Bob Hartnack Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Jennifer Haygood Kennedy Crowd (uncredited)  Kennedy Crowd (uncredited)  See fewer,Members only,The Tale (2018)
Rod Hermansen Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Coming Home (II) (2016)
Allene Hillegas Kennedy Crowd (uncredited)  Kennedy Crowd (uncredited)  See fewer,Members only,11.22.63 (2016)
Julia Holt Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Free State of Jones (2016)
Steven K. Howell Supreme Court Justice (uncredited)  Supreme Court Justice (uncredited)  See fewer,Members only,Loose Ends (IV) (2018)
Victoria Isaura Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Murder Made Me Famous (2015)
Jacquelyn Twodat Jackson Funeral Goer (uncredited)  Funeral Goer (uncredited)  See fewer,Members only,Memphis Beat (2010)
Lyn Jagger Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,90 Feet from Home (2019)
Annabelle Jones Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,Queen of the South (2016)
Laurie Jenkins Jones Dealey Plaza Crowd (uncredited)  Dealey Plaza Crowd (uncredited)  See fewer,Members only,The Price (IV) (2015)
Sarah-Alexia Jones Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,Hidden in the Heart of Texas: The Official Hide and Go Seek Documentary
Shelley Kaehr Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,JA Preliminary (2018)
Mark Keiser Dealey Plaza Crowd (uncredited)  Dealey Plaza Crowd (uncredited)  See fewer,Members only,Silent Scream (2005)
Kelsie Key Kennedy Spectator (uncredited)  Kennedy Spectator (uncredited)  See fewer,Members only,Queen of the South (2016)
Slim Khezri Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Angst (III)
Steve Kish DC Metro Police (uncredited)  DC Metro Police (uncredited)  See fewer,Members only,Fantastic Four (2015)
John C. Klein Under Secretary (uncredited)  Under Secretary (uncredited)  See fewer,Members only,Green Lantern (2011)
Ken Knight Southern Senator (uncredited)  Southern Senator (uncredited)  See fewer,Members only,Zoo (2015)
Gregory Charles Lane Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Deadfall: Ground Zero (2018)
Latreice Lathan Kennedy Crowd (uncredited)  Kennedy Crowd (uncredited)  See fewer,Members only,Save Us All
Elton LeBlanc Airport Spectator / Congressman / Senator (uncredited)  Airport Spectator / Congressman / Senator (uncredited)  See fewer,Members only,Deja Vu (2006)
Rick Lee JFK Bystander (uncredited)  JFK Bystander (uncredited)  See fewer,Members only,"Girls, Guns & Gangs"
Kady Lin Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Bad Kids of Crestview Academy (2017)
Jacquelin Lopez Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Roots (2016)
John R Mangus 21 Gun Salute Soldier (uncredited)  21 Gun Salute Soldier (uncredited)  See fewer,Members only,Apocalypse Rising (2018)
Ryan Mathews Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,Till Death (2014)
Eddie Matthews Hershal Jacks (uncredited)  Hershal Jacks (uncredited)  See fewer,Members only,Jurassic World (2015)
Mike Mayhall Agent Landis (uncredited)  Agent Landis (uncredited)  See fewer,Members only,Jake's Road (2017)
Jules McClellan Lady on Road (uncredited)  Lady on Road (uncredited)  See fewer,Members only,Broken (I) (2016)
Tony McCullough Motorcade Press Representative (uncredited)  Motorcade Press Representative (uncredited)  See fewer,Members only,Season of the Witch (2011)
Evan Mclellan Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Salvation (2014)
Aaron Mitchell Senator / Police Officer (uncredited)  Senator / Police Officer (uncredited)  See fewer,Members only,Murder Calls (2017)
Mike R. Moreau Senator (uncredited)  Senator (uncredited)  See fewer,Members only,American Horror Story (2011)
Duane Moseley Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Here Comes Rusty (2016)
Artie Mozzone LBJ Spectator (uncredited)  LBJ Spectator (uncredited)  See fewer,Members only,Beyond the Red City (2015)
Diane Mozzone JFK Greeter (uncredited)  JFK Greeter (uncredited)  See fewer,Members only,Real Stories with Christ (2015)
Gabby Nero Kennedy Bystander (uncredited)  Kennedy Bystander (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Tia Nicholson Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Mudbound (2017)
Jay Oliver Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Carl Paoli Agent McIntyre (uncredited)  Agent McIntyre (uncredited)  See fewer,Members only,The Dark Knight (2008)
Alexandra Nicole Piland Kennedy Crowd (uncredited)  Kennedy Crowd (uncredited)  See fewer,Members only,The Perfect Day Remembered (2018)
Lisa Raziano Lady Bird's Friend (uncredited)  Lady Bird's Friend (uncredited)  See fewer,Members only,Hypnotized
Charles Reynolds Motorcade - National Press (uncredited)  Motorcade - National Press (uncredited)  See fewer,Members only,Prepper (2016)
Mark Riccardi Agent Hill (uncredited)  Agent Hill (uncredited)  See fewer,Members only,Wind River (2017)
Kim Rickards Mayor's Wife (uncredited)  Mayor's Wife (uncredited)  See fewer,Members only,Queen of the South (2016)
Mona Ricks JFK Supporter (uncredited)  JFK Supporter (uncredited)  See fewer,Members only,Kaylah (2017)
Lindsey Roberts Dealey Plaza Spectator with Flag (uncredited)  Dealey Plaza Spectator with Flag (uncredited)  See fewer,Members only,Upstream Color (2013)
Randy Roberts Cecil Stoughton (uncredited)  Cecil Stoughton (uncredited)  See fewer,Members only,The Secrets We Keep (2020)
Greg Robertson Press Officer (uncredited)  Press Officer (uncredited)  See fewer,Members only,Never Forget the Brave (2012)
Brent Wayne Rogers Senator (uncredited)  Senator (uncredited)  See fewer,Members only,"Heart, Baby (2017)"
Lisa Finan Rogers Parade Spectator (uncredited)  Parade Spectator (uncredited)  See fewer,Members only,Carl Jackson's the Jesus Freak (2017)
Robin Sarraille Senator (uncredited)  Senator (uncredited)  See fewer,Members only,NCIS: Season 11 - NCIS in New Orleans (2014)
William Schaff Congress Dignitary (uncredited)  Congress Dignitary (uncredited)  See fewer,Members only,Quarry (2016)
Eric C. Schmitz Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Rage (2014)
Darren Sheehan Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Randy Shoemake Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,The Front (II) (2018)
Trey Shows Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Jurassic World (2015)
Darrell L. Shuler JFK Supporter (uncredited)  JFK Supporter (uncredited)  See fewer,Members only,Mudbound (2017)
Anne Speed Airport Spectator (uncredited)  Airport Spectator (uncredited)  See fewer,Members only,Self/less (2015)
Iryna Spitzer Assassination Witness / Dealey Plaza Crowd (uncredited)  Assassination Witness / Dealey Plaza Crowd (uncredited)  See fewer,Members only,Star Love (2017)
Lonna Surla JFK Greeter (uncredited)  JFK Greeter (uncredited)  See fewer,Members only,Betrayal Among Friends (2018)
Sam Swanson Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Wan pîsu (1999)
Geoff Sykes Kennedy Crowd (uncredited)  Kennedy Crowd (uncredited)  See fewer,Members only,Donovan (2017)
R.J. Taylor Dealey Plaza Spectator (uncredited)  Dealey Plaza Spectator (uncredited)  See fewer,Members only,No Sunshine (2015)
Daryl Thibodaux Agent John Ready (uncredited)  Agent John Ready (uncredited)  See fewer,Members only,Fantastic Four (2015)
Kim Visser Elm Crowd Spectator (uncredited)  Elm Crowd Spectator (uncredited)  See fewer,Members only,The Package (III) (2012)
Bob Walker JFK Funeral VIP (uncredited)  JFK Funeral VIP (uncredited)  See fewer,Members only,Zoo (2015)
Jan Duncan Weir Elm Crowd Spectator (uncredited)  Elm Crowd Spectator (uncredited)  See fewer,Members only,Second Chance-If One Wish Granted (2017)
Frank R. Wilson Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Queen Sugar (2016)
Brian Woodhouse Airport Spectator (uncredited)  Airport Spectator (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Jesse Yarborough Senator (uncredited)  Senator (uncredited)  See fewer,Members only,American Ultra (2015)
Steve Young Spectator Dealy Plaza (uncredited)  Spectator Dealy Plaza (uncredited)  See fewer,Members only,11.22.63 (2016)
